CHAPITRE	chapitrer	AUX	O	O	O
était	être	AUX	O	O	O
accru	accroître	VERB	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
pressaient	presser	VERB	O	O	O
autour	autour	ADV	O	O	O
du	de	ADP	O	O	O
couple	couple	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
autant	autant	ADV	O	O	O
de	de	ADP	O	O	O
témoins	témoin	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
union	union	NOUN	O	O	O
célébrée	célébrer	VERB	O	O	O
dans	dans	ADP	O	O	O
des	un	DET	O	O	O
conditions	condition	NOUN	O	O	O
qui	qui	PRON	O	O	O
paraîtraient	paraître	VERB	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
extraordinaires	extraordinaire	ADJ	O	O	O
en	en	ADP	O	O	O
tout	tout	DET	O	O	O
autre	autre	ADJ	O	O	O
pays	pays	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
ni	ni	CCONJ	O	O	O
pour	pour	ADP	O	O	O
gêner	gêner	VERB	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
fiancés	fiancé	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
pour	pour	ADP	O	O	O
leur	son	DET	O	O	O
déplaire	déplaire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mr	mr	NOUN	O	O	O
John	john	PROPN	O	O	O
Proth	proth	PROPN	O	O	O
remonta	remonter	VERB	O	O	O
alors	alors	ADV	O	O	O
les	le	DET	O	O	O
premières	premier	ADJ	O	O	O
marches	marche	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
perron	perron	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
qui	qui	PRON	O	O	O
fut	être	AUX	O	O	O
entendue	entendre	VERB	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
dit	dire	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	NOUN	O	O	O
Mr	mr	NOUN	O	O	O
Seth	seth	PROPN	O	O	O
Stanfort	stanfort	PROPN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
consentez	consentir	VERB	O	O	O
à	à	ADP	O	O	O
prendre	prendre	VERB	O	O	O
pour	pour	ADP	O	O	O
femme	femme	NOUN	O	O	O
miss	miss	VERB	O	O	O
Arcadia	arcadia	PROPN	O	O	O
Walker	walker	PROPN	O	O	O
?	?	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Miss	miss	PROPN	O	O	O
Arcadia	arcadia	PROPN	O	O	O
Walker	walker	PROPN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
consentez	consentir	VERB	O	O	O
à	à	ADP	O	O	O
prendre	prendre	VERB	O	O	O
pour	pour	ADP	O	O	O
ma	mon	DET	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
ri	ri	NOUN	O	O	O
Mr	mr	PROPN	O	O	O
Seth	seth	PROPN	O	O	O
Stanfort	stanfort	PROPN	O	O	O
?	?	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
.	.	PUNCT	O	O	O

»	»	NOUN	O	O	O
Le	le	DET	O	O	O
magistrat	magistrat	NOUN	O	O	O
se	se	PRON	O	O	O
recueillit	recueillir	VERB	O	O	O
pendant	pendant	ADP	O	O	O
quelques	quelque	DET	O	O	O
secondes	seconde	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
sérieux	sérieux	ADJ	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
photographe	photographe	NOUN	O	O	O
au	au	ADP	O	O	O
moment	moment	NOUN	O	O	O
du	de	ADP	O	O	O
sacramentel	sacramentel	NOUN	O	O	O
:	:	PUNCT	O	O	O
«	«	PROPN	O	O	O
ne	ne	ADV	O	O	O
bougeons	bouger	VERB	O	O	O
plus	plus	ADV	O	O	O
!	!	PUNCT	O	O	O

»	»	PROPN	O	O	O
prononça	prononça	ADJ	O	O	O
:	:	PUNCT	O	O	O
«	«	NOUN	O	O	O
Au	au	ADP	O	O	O
nom	nom	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
loi	loi	NOUN	O	O	O
,	,	PUNCT	O	O	O
Mr	mr	PROPN	O	O	O
Seth	seth	PROPN	O	O	O
Stanfort	stanfort	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
Boston	boston	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
miss	miss	VERB	O	O	O
Arcadia	arcadia	PROPN	O	O	O
Walker	walker	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
Trenton	trenton	PROPN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
déclare	déclarer	VERB	O	O	O
unis	unir	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
mariage	mariage	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	NOUN	O	O	O
Les	le	DET	O	O	O
deux	deux	NUM	O	O	O
époux	époux	NOUN	O	O	O
se	se	PRON	O	O	O
rapprochèrent	rapprocher	VERB	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
prirent	prendre	VERB	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
pour	pour	ADP	O	O	O
sceller	sceller	VERB	O	O	O
l'	le	DET	O	O	O
acte	acte	NOUN	O	O	O
qu'	que	PRON	O	O	O
ils	il	PRON	O	O	O
venaient	venir	ADV	O	O	O
d'	de	ADP	O	O	O
accomplir	accomplir	VERB	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
chacun	chacun	PRON	O	O	O
d'	de	ADP	O	O	O
eux	lui	PRON	O	O	O
présenta	présenter	VERB	O	O	O
au	au	ADP	O	O	O
juge	juge	NOUN	O	O	O
un	un	DET	O	O	O
billet	billet	NOUN	O	O	O
de	de	ADP	O	O	O
cinq	cinq	NUM	O	O	O
cents	cent	NOUN	O	O	O
dollars	dollar	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
Pour	pour	ADP	O	O	O
honoraires	honoraire	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Mr	mr	NOUN	O	O	O
Seth	seth	PROPN	O	O	O
Stanfort	stanfort	PROPN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Pour	pour	ADP	O	O	O
les	le	DET	O	O	O
pauvres	pauvre	NOUN	O	O	O
,	,	PUNCT	O	O	O
»	»	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Mrs	mrs	PROPN	O	O	O
Arcadia	arcadia	PROPN	O	O	O
Stanfort	stanfort	PROPN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
tous	tout	ADJ	O	O	O
deux	deux	PRON	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
s'	se	PRON	O	O	O
être	être	AUX	O	O	O
inclinés	incliner	VERB	O	O	O
devant	devant	ADP	O	O	O
le	le	DET	O	O	O
juge	juge	NOUN	O	O	O
,	,	PUNCT	O	O	O
rendirent	rendre	VERB	O	O	O
les	le	DET	O	O	O
rênes	rêne	NOUN	O	O	O
à	à	ADP	O	O	O
leurs	leur	DET	O	O	O
chevaux	cheval	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
élancèrent	élancer	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
direction	direction	NOUN	O	O	O
du	de	ADP	O	O	O
faubourg	faubourg	PROPN	O	O	O
de	de	ADP	O	O	O
Wilcox	wilcox	PROPN	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
Ah	ah	NOUN	O	O	O
bien	bien	NOUN	O	O	O
!	!	PUNCT	O	O	O

…	…	PUNCT	O	O	O
Ah	ah	NOUN	O	O	O
bien	bien	NOUN	O	O	O
!	!	PUNCT	O	O	O

…	…	NOUN	O	O	O
fit	faire	PRON	O	O	O
Kate	kate	PROPN	O	O	O
,	,	PUNCT	O	O	O
paralysée	paralyser	VERB	O	O	O
à	à	ADP	O	O	O
ce	ce	DET	O	O	O
point	point	NOUN	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
surprise	surprise	NOUN	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
en	en	PRON	O	O	O
était	être	AUX	O	O	O
exceptionnellement	exceptionnellement	ADV	O	O	O
restée	rester	VERB	O	O	O
dix	dix	NUM	O	O	O
minutes	minute	NOUN	O	O	O
sans	sans	ADP	O	O	O
parler	parler	VERB	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Qu'	que	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
à	à	ADP	O	O	O
dire	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
Kate	kate	PROPN	O	O	O
?	?	PUNCT	O	O	O

»	»	PUNCT	O	O	O
interrogea	interroger	VERB	O	O	O
Mr	mr	NOUN	O	O	O
John	john	PROPN	O	O	O
Proth	proth	PROPN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
vieille	vieux	NOUN	O	O	O
Kate	kate	PROPN	O	O	O
lâcha	lâcher	PROPN	O	O	O
le	le	DET	O	O	O
coin	coin	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
tablier	tablier	NOUN	O	O	O
qu'	que	PRON	O	O	O
elle	lui	PRON	O	O	O
tordait	tordre	VERB	O	O	O
depuis	depuis	ADP	O	O	O
un	un	DET	O	O	O
instant	instant	NOUN	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
cordier	cordier	NOUN	O	O	O
de	de	ADP	O	O	O
profession	profession	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
M'	me	PRON	O	O	O
est	être	AUX	O	O	O
avis	avi	ADJ	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PUNCT	O	O	O
elle	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
ils	il	PRON	O	O	O
sont	être	AUX	O	O	O
fous	fou	NOUN	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
gens	gens	NOUN	O	O	O
-	-	PUNCT	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
le	le	DET	O	O	O
juge	juge	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
,	,	PUNCT	O	O	O
vénérable	vénérable	NOUN	O	O	O
Kate	kate	ADP	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
,	,	PUNCT	O	O	O
approuva	approuver	VERB	O	O	O
Mr	mr	ADP	O	O	O
John	john	PROPN	O	O	O
Proth	proth	PROPN	O	O	O
en	en	ADP	O	O	O
saisissant	saisir	VERB	O	O	O
de	de	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
son	son	DET	O	O	O
pacifique	pacifique	NOUN	O	O	O
arrosoir	arrosoir	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
quoi	quoi	ADV	O	O	O
d'	de	ADP	O	O	O
étonnant	étonnant	ADJ	O	O	O
à	à	ADP	O	O	O
cela	celer	PRON	O	O	O
?	?	PUNCT	O	O	O

…	…	NOUN	O	O	O
Ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
marient	marier	VERB	O	O	O
ne	ne	ADV	O	O	O
sont	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ils	il	PRON	O	O	O
pas	pas	ADV	O	O	O
toujours	toujours	ADV	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
fous	fou	PRON	O	O	O
?	?	PUNCT	O	O	O

»	»	NOUN	O	O	O
CHAPITRE	chapitrer	AUX	O	O	O
II	ii	NOUN	O	O	O
Qui	qui	ADJ	O	O	O
introduit	introduire	VERB	O	O	O
le	le	DET	O	O	O
lecteur	lecteur	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
de	de	ADP	O	O	O
Dean	dean	PROPN	O	O	O
Forsyth	forsyth	PROPN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
met	mettre	VERB	O	O	O
en	en	ADP	O	O	O
rapport	rapport	NOUN	O	O	O
avec	avec	ADP	O	O	O
son	son	DET	O	O	O
neveu	neveu	NOUN	O	O	O
,	,	PUNCT	O	O	O
Francis	francis	PROPN	O	O	O
Gordon	gordon	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
sa	son	DET	O	O	O
bonne	bon	ADJ	O	O	O
,	,	PUNCT	O	O	O
Mitz	mitz	PROPN	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
Mitz	mitz	PROPN	O	O	O
!	!	PUNCT	O	O	O

…	…	NOUN	O	O	O
Mitz	mitz	PROPN	O	O	O
!	!	PUNCT	O	O	O

…	…	NOUN	O	O	O
–	–	NOUN	O	O	O
Mon	mon	PROPN	O	O	O
fieu	fieu	PROPN	O	O	O
?	?	PUNCT	O	O	O

…	…	NOUN	O	O	O
–	–	PRON	O	O	O
Qu'	que	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
a	avoir	VERB	O	O	O
donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
oncle	oncle	NOUN	O	O	O
Dean	dean	PROPN	O	O	O
?	?	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
sais	savoir	VERB	O	O	O
rien	rien	PRON	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Est	être	VERB	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
malade	malade	ADJ	O	O	O
?	?	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Que	que	PRON	O	O	O
nenni	nenni	NOUN	O	O	O
!	!	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
cela	celer	PRON	O	O	O
continue	continuer	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
le	le	DET	O	O	O
deviendra	deviendra	NOUN	O	O	O
pour	pour	ADP	O	O	O
sûr	sûr	ADJ	O	O	O
.	.	PUNCT	O	O	O

»	»	NOUN	O	O	O
Ces	ce	DET	O	O	O
demandes	demande	NOUN	O	O	O
et	et	CCONJ	O	O	O
ces	ce	DET	O	O	O
réponses	réponse	NOUN	O	O	O
s'	se	PRON	O	O	O
échangeaient	échanger	VERB	O	O	O
entre	entrer	ADP	O	O	O
un	un	DET	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
de	de	ADP	O	O	O
vingt	vingt	NUM	O	O	O
-	-	PUNCT	O	O	O
trois	trois	NUM	O	O	O
ans	an	NOUN	O	O	O
et	et	CCONJ	O	O	O
une	un	DET	O	O	O
femme	femme	NOUN	O	O	O
de	de	ADP	O	O	O
soixante	soixante	NOUN	O	O	O
-	-	PUNCT	O	O	O
cinq	cinq	ADV	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
salle	salle	NOUN	O	O	O
à	à	ADP	O	O	O
manger	manger	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
maison	maison	NOUN	O	O	O
d'	de	ADP	O	O	O
Elisabeth	elisabeth	PROPN	O	O	O
street	street	VERB	O	O	O
,	,	PUNCT	O	O	O
précisément	précisément	ADV	O	O	O
en	en	ADP	O	O	O
cette	ce	DET	O	O	O
ville	ville	NOUN	O	O	O
de	de	ADP	O	O	O
Whaston	whaston	PROPN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
venait	venir	VERB	O	O	O
de	de	ADP	O	O	O
s'	se	PRON	O	O	O
accomplir	accomplir	VERB	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
original	original	ADJ	O	O	O
des	de	ADP	O	O	O
mariages	mariage	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
mode	mode	NOUN	O	O	O
américaine	américain	ADJ	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
maison	maison	NOUN	O	O	O
d'	de	ADP	O	O	O
Elisabeth	elisabeth	PROPN	O	O	O
street	street	VERB	O	O	O
appartenait	appartenir	VERB	O	O	O
à	à	ADP	O	O	O
Mr	mr	PROPN	O	O	O
Dean	dean	PROPN	O	O	O
Forsyth	forsyth	PROPN	O	O	O
.	.	PUNCT	O	O	O

Mr	mr	DET	O	O	O
Dean	dean	PROPN	O	O	O
Forsyth	forsyth	PROPN	O	O	O
avait	avoir	VERB	O	O	O
quarante	quarante	PRON	O	O	O
-	-	PUNCT	O	O	O
cinq	cinq	NUM	O	O	O
ans	an	NOUN	O	O	O
et	et	CCONJ	O	O	O
paraissait	paraître	VERB	O	O	O
bien	bien	ADV	O	O	O
les	le	PRON	O	O	O
avoir	avoir	VERB	O	O	O
.	.	PUNCT	O	O	O

Grosse	gros	ADJ	O	O	O
tête	tête	NOUN	O	O	O
ébouriffée	ébouriffé	ADJ	O	O	O
,	,	PUNCT	O	O	O
petits	petit	ADJ	O	O	O
yeux	oeil	NOUN	O	O	O
à	à	ADP	O	O	O
lunettes	lunette	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
fort	fort	NOUN	O	O	O
numéro	numéro	ADJ	O	O	O
,	,	PUNCT	O	O	O
épaules	épaule	NOUN	O	O	O
légèrement	légèrement	ADV	O	O	O
voûtées	voûter	VERB	O	O	O
,	,	PUNCT	O	O	O
cou	cou	NOUN	O	O	O
puissant	puisser	VERB	O	O	O
enveloppé	enveloppé	ADJ	O	O	O
en	en	ADP	O	O	O
toutes	tout	DET	O	O	O
saisons	saison	NOUN	O	O	O
du	de	ADP	O	O	O
double	double	NOUN	O	O	O
tour	tour	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
cravate	cravate	NOUN	O	O	O
qui	qui	PRON	O	O	O
montait	monter	VERB	O	O	O
jusqu'	jusque	ADP	O	O	O
au	au	ADP	O	O	O
menton	menton	NOUN	O	O	O
,	,	PUNCT	O	O	O
redingote	redingote	NOUN	O	O	O
ample	ample	ADJ	O	O	O
et	et	CCONJ	O	O	O
chiffonnée	chiffonnée	NOUN	O	O	O
,	,	PUNCT	O	O	O
gilet	gilet	ADV	O	O	O
flasque	flasque	ADJ	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
boutons	bouton	NOUN	O	O	O
inférieurs	inférieur	ADJ	O	O	O
n'	ne	ADV	O	O	O
étaient	être	AUX	O	O	O
jamais	jamais	ADV	O	O	O
utilisés	utiliser	VERB	O	O	O
,	,	PUNCT	O	O	O
pantalon	pantalon	ADV	O	O	O
trop	trop	ADV	O	O	O
court	court	ADJ	O	O	O
recouvrant	recouvrir	VERB	O	O	O
à	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
des	de	ADP	O	O	O
souliers	soulier	NOUN	O	O	O
trop	trop	ADV	O	O	O
larges	large	NOUN	O	O	O
,	,	PUNCT	O	O	O
calotte	calotte	VERB	O	O	O
à	à	ADP	O	O	O
gland	gland	PROPN	O	O	O
posée	poser	VERB	O	O	O
en	en	ADP	O	O	O
arrière	arrière	NOUN	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
chevelure	chevelure	NOUN	O	O	O
grisonnante	grisonnant	ADJ	O	O	O
et	et	CCONJ	O	O	O
indisciplinée	indiscipliner	VERB	O	O	O
,	,	PUNCT	O	O	O
figure	figurer	VERB	O	O	O
aux	à	ADP	O	O	O
mille	mille	NUM	O	O	O
plis	pli	VERB	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
terminant	terminer	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
barbiche	barbiche	NOUN	O	O	O
habituelle	habituel	ADJ	O	O	O
aux	à	ADP	O	O	O
Américains	américain	NOUN	O	O	O
du	de	ADP	O	O	O
Nord	nord	NOUN	O	O	O
,	,	PUNCT	O	O	O
caractère	caractère	NOUN	O	O	O
irascible	irascible	ADJ	O	O	O
toujours	toujours	ADV	O	O	O
à	à	ADP	O	O	O
deux	deux	NUM	O	O	O
millimètres	millimètre	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
colère	colère	NOUN	O	O	O
,	,	PUNCT	O	O	O
tel	tel	ADJ	O	O	O
était	être	AUX	O	O	O
Mr	mr	PROPN	O	O	O
Dean	dean	PROPN	O	O	O
Forsyth	forsyth	PROPN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
parlaient	parler	ADV	O	O	O
Francis	francis	PROPN	O	O	O
Gordon	gordon	PROPN	O	O	O
,	,	PUNCT	O	O	O
son	son	DET	O	O	O
neveu	neveu	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Mitz	mitz	PROPN	O	O	O
,	,	PUNCT	O	O	O
sa	son	DET	O	O	O
vieille	vieux	ADJ	O	O	O
servante	servant	ADJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
matinée	matinée	NOUN	O	O	O
du	de	ADP	O	O	O
21	21	NUM	O	O	O
mars	mars	NOUN	O	O	O
.	.	PUNCT	O	O	O

Francis	francis	PROPN	O	O	O
Gordon	gordon	PROPN	O	O	O
,	,	PUNCT	O	O	O
privé	priver	ADJ	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
parents	parent	NOUN	O	O	O
dès	dès	ADP	O	O	O
son	son	DET	O	O	O
bas	bas	NOUN	O	O	O
âge	âge	NOUN	O	O	O
,	,	PUNCT	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
élevé	élever	VERB	O	O	O
par	par	ADP	O	O	O
Mr	mr	PROPN	O	O	O
Dean	dean	PROPN	O	O	O
Forsyth	forsyth	PROPN	O	O	O
,	,	PUNCT	O	O	O
frère	frère	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
mère	mère	NOUN	O	O	O
.	.	PUNCT	O	O	O

Bien	bien	ADV	O	O	O
qu'	que	SCONJ	O	O	O
une	un	DET	O	O	O
certaine	certaine	NOUN	O	O	O
fortune	fortun	ADJ	O	O	O
dût	dût	NOUN	O	O	O
lui	luire	PRON	O	O	O
revenir	revenir	VERB	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
oncle	oncle	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
cru	croire	VERB	O	O	O
pour	pour	ADP	O	O	O
cela	celer	PRON	O	O	O
dispensé	dispensé	NOUN	O	O	O
de	de	ADP	O	O	O
travailler	travailler	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Mr	mr	PROPN	O	O	O
Forsyth	forsyth	PROPN	O	O	O
ne	ne	ADV	O	O	O
l'	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
cru	croire	VERB	O	O	O
l'	le	DET	O	O	O
achèvement	achèvement	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
études	étude	NOUN	O	O	O
davantage	davantage	ADV	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
neveu	neveu	NOUN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
d'	de	ADP	O	O	O
humanités	humanité	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
célèbre	célèbre	ADJ	O	O	O
université	université	NOUN	O	O	O
d'	de	ADP	O	O	O
Harward	harward	PROPN	O	O	O
,	,	PUNCT	O	O	O
les	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
complétées	compléter	VERB	O	O	O
par	par	ADP	O	O	O
celles	celui	PRON	O	O	O
du	de	ADP	O	O	O
droit	droit	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
présentement	présentement	ADV	O	O	O
avocat	avocat	ADJ	O	O	O
à	à	ADP	O	O	O
Whaston	whaston	PROPN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
la	le	DET	O	O	O
veuve	veuve	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
orphelin	orphelin	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
murs	mur	NOUN	O	O	O
mitoyens	mitoyen	ADJ	O	O	O
n'	ne	ADV	O	O	O
avaient	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	DET	O	O	O
défenseur	défenseur	NOUN	O	O	O
plus	plus	ADV	O	O	O
résolu	résoudre	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
connaissait	connaître	VERB	O	O	O
à	à	ADP	O	O	O
fond	fond	NOUN	O	O	O
les	le	DET	O	O	O
lois	loi	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
jurisprudence	jurisprudence	NOUN	O	O	O
et	et	CCONJ	O	O	O
parlait	parler	VERB	O	O	O
avec	avec	ADP	O	O	O
facilité	facilité	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
chaude	chaude	NOUN	O	O	O
et	et	CCONJ	O	O	O
pénétrante	pénétrante	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tous	tout	ADJ	O	O	O
ses	son	DET	O	O	O
confrères	confrère	NOUN	O	O	O
,	,	PUNCT	O	O	O
jeunes	jeune	ADJ	O	O	O
et	et	CCONJ	O	O	O
vieux	vieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
estimaient	estimaient	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
jamais	jamais	ADV	O	O	O
