CHAPITRE	chapitrer	AUX	O	O	O
Hod	hod	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
voyez	voir	VERB	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
chance	chance	NOUN	O	O	O
,	,	PUNCT	O	O	O
cela	celer	PRON	O	O	O
fait	faire	VERB	O	O	O
la	le	DET	O	O	O
moitié	moitié	NOUN	O	O	O
du	de	ADP	O	O	O
succès	succès	NOUN	O	O	O
!	!	PUNCT	O	O	O

–	–	PUNCT	O	O	O
La	le	DET	O	O	O
persévérance	persévérance	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
répondis	répondi	NOUN	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
.	.	PUNCT	O	O	O

Eh	eh	ADP	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
convenons	convenon	NOUN	O	O	O
,	,	PUNCT	O	O	O
capitaine	capitaine	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
rentrerons	rentrer	VERB	O	O	O
pas	pas	ADV	O	O	O
les	le	DET	O	O	O
mains	main	NOUN	O	O	O
vides	vide	ADJ	O	O	O
!	!	PUNCT	O	O	O

Cela	celer	PRON	O	O	O
vous	vous	PRON	O	O	O
va	aller	VERB	O	O	O
-	-	PUNCT	O	O	O
t	t	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
?	?	PUNCT	O	O	O

–	–	PRON	O	O	O
Si	si	SCONJ	O	O	O
cela	celer	PRON	O	O	O
me	me	PRON	O	O	O
va	aller	VERB	O	O	O
!	!	PUNCT	O	O	O

s'	se	PRON	O	O	O
écria	écrier	VERB	O	O	O
Hod	hod	PROPN	O	O	O
.	.	PUNCT	O	O	O

Meure	meure	PROPN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
dédit	dédire	VERB	O	O	O
!	!	PUNCT	O	O	O

–	–	PRON	O	O	O
Entendu	entendre	VERB	O	O	O
.	.	PUNCT	O	O	O

–	–	PRON	O	O	O
Voyez	voyez	PROPN	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
Maucler	maucler	PROPN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
rapporterais	rapporter	VERB	O	O	O
un	un	DET	O	O	O
mulot	mulot	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
un	un	DET	O	O	O
écu	écu	NOUN	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
reuil	reuil	NOUN	O	O	O
plutôt	plutôt	ADV	O	O	O
que	que	SCONJ	O	O	O
de	de	ADP	O	O	O
revenir	revenir	VERB	O	O	O
bredouille	bredouille	ADJ	O	O	O
!	!	PUNCT	O	O	O

»	»	NOUN	O	O	O
Le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
Hod	hod	PROPN	O	O	O
,	,	PUNCT	O	O	O
Goûmi	goûmi	NOUN	O	O	O
et	et	CCONJ	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
étions	être	VERB	O	O	O
dans	dans	ADP	O	O	O
cette	ce	DET	O	O	O
disposition	disposition	NOUN	O	O	O
d'	de	ADP	O	O	O
esprit	esprit	NOUN	O	O	O
où	où	PRON	O	O	O
tout	tout	PRON	O	O	O
est	être	AUX	O	O	O
de	de	ADP	O	O	O
bonne	bon	ADJ	O	O	O
guerre	guerre	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
chasse	chasse	NOUN	O	O	O
fut	être	AUX	O	O	O
donc	donc	ADV	O	O	O
continuée	continuer	VERB	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
entêtement	entêtement	NOUN	O	O	O
digne	digne	ADJ	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
meilleur	meilleur	ADJ	O	O	O
sort	sort	NOUN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
semblait	sembler	VERB	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
inoffensifs	inoffensif	ADJ	O	O	O
oiseaux	oiseal	ADJ	O	O	O
eussent	avoir	AUX	O	O	O
deviné	deviner	VERB	O	O	O
nos	notre	DET	O	O	O
intentions	intention	NOUN	O	O	O
hostiles	hostile	NOUN	O	O	O
.	.	PUNCT	O	O	O

Impossible	impossible	ADJ	O	O	O
de	de	ADP	O	O	O
pouvoir	pouvoir	VERB	O	O	O
en	en	ADP	O	O	O
approcher	approcher	VERB	O	O	O
un	un	DET	O	O	O
seul	seul	ADJ	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
allions	allier	VERB	O	O	O
ainsi	ainsi	ADV	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
rizières	rizière	NOUN	O	O	O
,	,	PUNCT	O	O	O
battant	battre	VERB	O	O	O
tantôt	tantôt	CCONJ	O	O	O
un	un	DET	O	O	O
côté	côté	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
route	route	NOUN	O	O	O
,	,	PUNCT	O	O	O
tantôt	tantôt	CCONJ	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
,	,	PUNCT	O	O	O
revenant	revenir	VERB	O	O	O
sur	sur	ADP	O	O	O
nos	notre	DET	O	O	O
pas	pas	NOUN	O	O	O
,	,	PUNCT	O	O	O
afin	afin	ADV	O	O	O
de	de	ADP	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
trop	trop	ADV	O	O	O
nous	nous	PRON	O	O	O
éloigner	éloigner	VERB	O	O	O
du	de	ADP	O	O	O
campement	campement	NOUN	O	O	O
.	.	PUNCT	O	O	O

Peine	peine	NOUN	O	O	O
inutile	inutile	ADJ	O	O	O
.	.	PUNCT	O	O	O

À	à	ADP	O	O	O
six	six	NUM	O	O	O
heures	heure	NOUN	O	O	O
et	et	CCONJ	O	O	O
demie	demie	NOUN	O	O	O
du	de	ADP	O	O	O
soir	soir	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
cartouches	cartouche	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
fusils	fusil	NOUN	O	O	O
étaient	être	AUX	O	O	O
encore	encore	ADV	O	O	O
intactes	intact	ADJ	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
aurions	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
venir	venir	VERB	O	O	O
là	là	ADV	O	O	O
une	un	DET	O	O	O
canne	canne	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
résultat	résultat	NOUN	O	O	O
eût	eût	ADJ	O	O	O
été	être	AUX	O	O	O
le	le	DET	O	O	O
même	même	ADV	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
regardais	regarder	VERB	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
Hod	hod	PROPN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
marchait	marcher	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
dents	dent	NOUN	O	O	O
serrées	serrer	VERB	O	O	O
.	.	PUNCT	O	O	O

Sur	sur	ADP	O	O	O
son	son	DET	O	O	O
front	front	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
gros	gros	ADJ	O	O	O
pli	pli	ADJ	O	O	O
,	,	PUNCT	O	O	O
profondément	profondément	ADV	O	O	O
creusé	creuser	VERB	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
sourcils	sourcil	NOUN	O	O	O
,	,	PUNCT	O	O	O
annonçait	annoncer	VERB	O	O	O
une	un	DET	O	O	O
rage	rage	NOUN	O	O	O
sourde	sourde	ADV	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
marmottait	marmotter	VERB	O	O	O
entre	entrer	ADP	O	O	O
ses	son	DET	O	O	O
lèvres	lèvre	NOUN	O	O	O
pincées	pincée	NOUN	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
sais	savoir	VERB	O	O	O
quelles	quel	DET	O	O	O
vaines	vaine	NOUN	O	O	O
menaces	menace	ADJ	O	O	O
contre	contre	ADP	O	O	O
tout	tout	ADV	O	O	O
être	être	AUX	O	O	O
vivant	vivant	ADV	O	O	O
de	de	ADP	O	O	O
plume	plume	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
de	de	ADP	O	O	O
poil	poil	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
apparaissait	apparaître	VERB	O	O	O
pas	pas	ADV	O	O	O
un	un	DET	O	O	O
seul	seul	ADJ	O	O	O
échantillon	échantillon	NOUN	O	O	O
sur	sur	ADP	O	O	O
cette	ce	DET	O	O	O
plaine	plaine	NOUN	O	O	O
.	.	PUNCT	O	O	O

Évidemment	évidemment	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
arriverait	arriver	VERB	O	O	O
à	à	ADP	O	O	O
décharger	décharger	VERB	O	O	O
son	son	DET	O	O	O
fusil	fusil	NOUN	O	O	O
contre	contre	ADP	O	O	O
un	un	DET	O	O	O
objet	objet	NOUN	O	O	O
quelconque	quelconque	ADJ	O	O	O
,	,	PUNCT	O	O	O
arbre	arbre	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
rocher	rocher	PROPN	O	O	O
,	,	PUNCT	O	O	O
–	–	PRON	O	O	O
une	un	DET	O	O	O
façon	façon	NOUN	O	O	O
cynégétique	cynégétique	ADJ	O	O	O
de	de	ADP	O	O	O
passer	passer	VERB	O	O	O
sa	son	DET	O	O	O
colère	colère	NOUN	O	O	O
.	.	PUNCT	O	O	O

Son	son	DET	O	O	O
arme	arme	NOUN	O	O	O
lui	luire	PRON	O	O	O
brûlait	brûler	VERB	O	O	O
les	le	DET	O	O	O
doigts	doigt	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cela	celer	PRON	O	O	O
se	se	PRON	O	O	O
voyait	voir	VERB	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
la	le	PRON	O	O	O
jetait	jeter	VERB	O	O	O
sur	sur	ADP	O	O	O
son	son	DET	O	O	O
bras	bras	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
la	le	PRON	O	O	O
rejetait	rejeter	VERB	O	O	O
en	en	ADP	O	O	O
bandoulière	bandoulière	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
l'	le	PRON	O	O	O
épaulait	épauler	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
malgré	malgré	ADP	O	O	O
lui	luire	PRON	O	O	O
.	.	PUNCT	O	O	O

Goûmi	goûmi	NOUN	O	O	O
le	le	PRON	O	O	O
regardait	regarder	VERB	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
Le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
deviendra	deviendra	NOUN	O	O	O
enragé	enrager	VERB	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
cela	celer	PRON	O	O	O
continue	continuer	VERB	O	O	O
!	!	PUNCT	O	O	O

me	me	PRON	O	O	O
dit	dire	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
secouant	secouer	VERB	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
,	,	PUNCT	O	O	O
répondis	répondi	NOUN	O	O	O
-	-	PUNCT	O	O	O
je	je	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
payerais	payer	VERB	O	O	O
bien	bien	ADV	O	O	O
trente	trente	NUM	O	O	O
shillings	shilling	NOUN	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
modeste	modeste	ADJ	O	O	O
des	de	ADP	O	O	O
pigeons	pigeon	NOUN	O	O	O
domestiques	domestique	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
une	un	DET	O	O	O
main	main	NOUN	O	O	O
charitable	charitable	ADJ	O	O	O
lui	luire	PRON	O	O	O
lancerait	lancer	VERB	O	O	O
à	à	ADP	O	O	O
bonne	bon	ADJ	O	O	O
portée	portée	NOUN	O	O	O
!	!	PUNCT	O	O	O

Ça	cela	PRON	O	O	O
le	le	PRON	O	O	O
calmerait	calmer	VERB	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
pour	pour	ADP	O	O	O
trente	trente	NUM	O	O	O
shillings	shilling	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
double	double	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
triple	triple	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
n'	ne	ADV	O	O	O
eût	avoir	PRON	O	O	O
pu	pouvoir	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
heure	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
procurer	procurer	VERB	O	O	O
le	le	DET	O	O	O
moins	moins	ADV	O	O	O
coûteux	coûteux	ADJ	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
vulgaire	vulgaire	VERB	O	O	O
des	de	ADP	O	O	O
gibiers	gibier	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
campagne	campagne	NOUN	O	O	O
était	être	AUX	O	O	O
déserte	désert	VERB	O	O	O
alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
n'	ne	ADV	O	O	O
apercevions	apercevoir	VERB	O	O	O
plus	plus	ADV	O	O	O
ni	ni	CCONJ	O	O	O
ferme	ferme	ADJ	O	O	O
ni	ni	CCONJ	O	O	O
village	villag	ADJ	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
vérité	vérité	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
crois	croire	VERB	O	O	O
que	que	SCONJ	O	O	O
si	si	SCONJ	O	O	O
cela	celer	PRON	O	O	O
eût	avoir	AUX	O	O	O
été	être	AUX	O	O	O
possible	possible	ADJ	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
aurais	avoir	VERB	O	O	O
envoyé	envoyer	VERB	O	O	O
Goûmi	goûmi	NOUN	O	O	O
acheter	acheter	VERB	O	O	O
à	à	ADP	O	O	O
tout	tout	DET	O	O	O
prix	prix	NOUN	O	O	O
un	un	DET	O	O	O
volatile	volatile	NOUN	O	O	O
quelconque	quelconque	ADJ	O	O	O
,	,	PUNCT	O	O	O
fût	fût	ADJ	O	O	O
-	-	PUNCT	O	O	O
ce	ce	DET	O	O	O
un	un	DET	O	O	O
poulet	poulet	NOUN	O	O	O
déplumé	déplumé	ADJ	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
livrer	livrer	VERB	O	O	O
en	en	ADP	O	O	O
représailles	représaille	NOUN	O	O	O
aux	à	ADP	O	O	O
coups	coup	NOUN	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
dépité	dépité	NOUN	O	O	O
capitaine	capitaine	NOUN	O	O	O
!	!	PUNCT	O	O	O

La	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
approchait	approchait	ADJ	O	O	O
,	,	PUNCT	O	O	O
cependant	cependant	ADV	O	O	O
.	.	PUNCT	O	O	O

Avant	avant	ADP	O	O	O
une	un	DET	O	O	O
heure	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
ferait	faire	VERB	O	O	O
plus	plus	ADV	O	O	O
assez	assez	ADV	O	O	O
jour	jour	NOUN	O	O	O
pour	pour	ADP	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
fût	être	AUX	O	O	O
possible	possible	ADJ	O	O	O
de	de	ADP	O	O	O
continuer	continuer	VERB	O	O	O
cette	ce	DET	O	O	O
infructueuse	infructueuse	NOUN	O	O	O
expédition	expédition	NOUN	O	O	O
.	.	PUNCT	O	O	O

Bien	bien	ADV	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
fussions	être	VERB	O	O	O
convenus	convenir	VERB	O	O	O
de	de	ADP	O	O	O
ne	ne	ADV	O	O	O
point	poindre	VERB	O	O	O
reparaître	reparaîtr	ADJ	O	O	O
au	au	ADP	O	O	O
campement	campement	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
carnassière	carnassière	NOUN	O	O	O
vide	vide	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
y	y	PRON	O	O	O
serions	serion	NOUN	O	O	O
pourtant	pourtant	ADV	O	O	O
bien	bien	ADV	O	O	O
obligés	obliger	ADJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
moins	moins	ADV	O	O	O
de	de	ADP	O	O	O
passer	passer	VERB	O	O	O
la	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
plaine	plaine	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
compter	compter	VERB	O	O	O
que	que	SCONJ	O	O	O
cette	ce	DET	O	O	O
nuit	nuit	NOUN	O	O	O
menaçait	menacer	VERB	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
pluvieuse	pluvieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
colonel	colonel	NOUN	O	O	O
Munro	munro	PROPN	O	O	O
et	et	CCONJ	O	O	O
Banks	banks	PROPN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
nous	nous	PRON	O	O	O
voyant	voir	VERB	O	O	O
pas	pas	ADV	O	O	O
revenir	revenir	VERB	O	O	O
,	,	PUNCT	O	O	O
auraient	avoir	AUX	O	O	O
été	être	AUX	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
inquiétude	inquiétude	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
fallait	falloir	VERB	O	O	O
leur	son	DET	O	O	O
épargner	épargner	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
Hod	hod	PROPN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
oeil	oeil	NOUN	O	O	O
démesurément	démesurémer	VERB	O	O	O
ouvert	ouvert	ADJ	O	O	O
,	,	PUNCT	O	O	O
jetant	jeter	VERB	O	O	O
son	son	DET	O	O	O
regard	regard	NOUN	O	O	O
de	de	ADP	O	O	O
gauche	gauche	NOUN	O	O	O
à	à	ADP	O	O	O
droite	droite	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
droite	droite	NOUN	O	O	O
à	à	ADP	O	O	O
gauche	gauche	NOUN	O	O	O
avec	avec	ADP	O	O	O
la	le	DET	O	O	O
prestesse	prestesse	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
oiseau	oiseau	NOUN	O	O	O
,	,	PUNCT	O	O	O
marchait	marcher	VERB	O	O	O
à	à	ADP	O	O	O
dix	dix	NUM	O	O	O
pas	pas	NOUN	O	O	O
en	en	ADP	O	O	O
avant	avant	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
direction	direction	NOUN	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
nous	nous	PRON	O	O	O
rapprochait	rapprocher	VERB	O	O	O
pas	pas	ADV	O	O	O
positivement	positivement	NOUN	O	O	O
de	de	ADP	O	O	O
Steam	steam	PROPN	O	O	O
-	-	PUNCT	O	O	O
House	house	PROPN	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
allais	aller	VERB	O	O	O
presser	presser	VERB	O	O	O
le	le	DET	O	O	O
pas	pas	ADV	O	O	O
et	et	CCONJ	O	O	O
le	le	PRON	O	O	O
rejoindre	rejoindre	VERB	O	O	O
pour	pour	ADP	O	O	O
lui	luire	PRON	O	O	O
dire	dire	VERB	O	O	O
de	de	ADP	O	O	O
renoncer	renoncer	VERB	O	O	O
enfin	enfin	ADV	O	O	O
à	à	ADP	O	O	O
lutter	lutter	VERB	O	O	O
contre	contre	ADP	O	O	O
la	le	DET	O	O	O
mauvaise	mauvais	ADJ	O	O	O
chance	chance	NOUN	O	O	O
,	,	PUNCT	O	O	O
lorsqu'	lorsque	SCONJ	O	O	O
un	un	DET	O	O	O
fort	fort	ADV	O	O	O
bruit	bruit	ADJ	O	O	O
d'	de	ADP	O	O	O
ailes	aile	NOUN	O	O	O
se	se	PRON	O	O	O
fit	faire	PRON	O	O	O
entendre	entendre	VERB	O	O	O
sur	sur	ADP	O	O	O
ma	mon	DET	O	O	O
droite	droite	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
regardai	regarder	VERB	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
masse	masse	NOUN	O	O	O
blanchâtre	blanchâtre	VERB	O	O	O
s'	se	PRON	O	O	O
élevait	élever	VERB	O	O	O
lentement	lentement	ADV	O	O	O
au	au	ADP	O	O	O
-	-	PUNCT	O	O	O
dessus	dessus	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
fourré	fourré	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vivement	vivement	ADV	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
laisser	laisser	VERB	O	O	O
au	au	ADP	O	O	O
capitaine	capitaine	NOUN	O	O	O
Hod	hod	PROPN	O	O	O
le	le	DET	O	O	O
temps	temps	NOUN	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
retourner	retourner	VERB	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
épaulai	épauler	VERB	O	O	O
mon	mon	DET	O	O	O
fusil	fusil	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
mes	mon	DET	O	O	O
deux	deux	NUM	O	O	O
coups	coup	NOUN	O	O	O
partirent	partir	VERB	O	O	O
successivement	successivement	ADV	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
volatile	volatile	NOUN	O	O	O
inconnu	inconnu	ADJ	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
venais	venir	VERB	O	O	O
de	de	ADP	O	O	O
tirer	tirer	VERB	O	O	O
s'	se	PRON	O	O	O
abattit	abattre	VERB	O	O	O
lourdement	lourdement	ADV	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
bord	bord	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
rizière	rizière	NOUN	O	O	O
.	.	PUNCT	O	O	O

Phann	phann	PROPN	O	O	O
s'	se	PRON	O	O	O
élança	élancer	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
bond	bond	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
empara	emparer	VERB	O	O	O
du	de	ADP	O	O	O
gibier	gibier	NOUN	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
venais	venir	VERB	O	O	O
d'	de	ADP	O	O	O
abattre	abattre	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
rapporta	rapporta	NOUN	O	O	O
au	au	ADP	O	O	O
capitaine	capitaine	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	VERB	O	O	O
Enfin	enfin	PROPN	O	O	O
!	!	PUNCT	O	O	O

s'	se	PRON	O	O	O
écria	écrier	VERB	O	O	O
Hod	hod	PROPN	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
monsieur	monsieur	NOUN	O	O	O
Parazard	parazard	PROPN	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
content	content	ADV	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
précipite	précipiter	VERB	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
marmite	marmite	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
tète	tète	NOUN	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
!	!	PUNCT	O	O	O

–	–	NOUN	O	O	O
Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
moins	moins	ADV	O	O	O
,	,	PUNCT	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	DET	O	O	O
un	un	DET	O	O	O
gibier	gibier	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
mange	manger	VERB	O	O	O
?	?	PUNCT	O	O	O

demandai	demandai	NOUN	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
je	je	PRON	O	O	O
.	.	PUNCT	O	O	O

–	–	PRON	O	O	O
Certainement	certainement	ADV	O	O	O
…	…	PUNCT	O	O	O
à	à	ADP	O	O	O
défaut	défaut	NOUN	O	O	O
d'	de	ADP	O	O	O
autre	autre	PRON	O	O	O
!	!	PUNCT	O	O	O

répliqua	répliquer	VERB	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Très	très	ADV	O	O	O
heureusement	heureusement	ADV	O	O	O
,	,	PUNCT	O	O	O
personne	personne	NOUN	O	O	O
ne	ne	ADV	O	O	O
vous	vous	PRON	O	O	O
a	avoir	AUX	O	O	O
vu	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
Mau	mau	PROPN	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
cler	cler	VERB	O	O	O
!	!	PUNCT	O	O	O

me	me	PRON	O	O	O
dit	dire	VERB	O	O	O
Goûmi	goûmi	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Qu'	que	PRON	O	O	O
