CHAPITRE	chapitre	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
trouvions	trouver	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
vide	vide	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Alors	alors	ADV	O	O	O
?	?	PUNCT	O	O	O

demanda	demander	VERB	O	O	O
Gontran	gontran	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
tu	tu	PRON	O	O	O
le	le	PRON	O	O	O
vois	voir	VERB	O	O	O
;	;	PUNCT	O	O	O
je	je	PRON	O	O	O
force	forcer	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
électricité	électricité	NOUN	O	O	O
pour	pour	ADP	O	O	O
rattraper	rattraper	VERB	O	O	O
le	le	DET	O	O	O
temps	temps	NOUN	O	O	O
perdu	perdre	VERB	O	O	O
et	et	CCONJ	O	O	O
rejoindre	rejoindre	VERB	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
possible	possible	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
centre	centre	NOUN	O	O	O
du	de	ADP	O	O	O
fleuve	fleuve	NOUN	O	O	O
cosmique	cosmique	ADJ	O	O	O
dans	dans	ADP	O	O	O
lequel	lequel	PRON	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	AUX	O	O	O
navigué	naviguer	VERB	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
à	à	ADP	O	O	O
présent	présent	NOUN	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
voyant	voir	VERB	O	O	O
que	que	SCONJ	O	O	O
son	son	DET	O	O	O
ami	ami	NOUN	O	O	O
dissimulait	dissimuler	VERB	O	O	O
avec	avec	ADP	O	O	O
peine	peine	NOUN	O	O	O
sa	son	DET	O	O	O
formidable	formidable	ADJ	O	O	O
envie	envie	NOUN	O	O	O
de	de	ADP	O	O	O
dormir	dormir	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Tiens	tenir	VERB	O	O	O
!	!	PUNCT	O	O	O

tu	tu	PRON	O	O	O
me	me	PRON	O	O	O
fais	faire	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
peine	peine	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
...	...	PUNCT	O	O	O
va	aller	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
en	en	PRON	O	O	O
te	te	PRON	O	O	O
coucher	coucher	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
mon	mon	DET	O	O	O
tour	tour	NOUN	O	O	O
de	de	ADP	O	O	O
quart	quart	NOUN	O	O	O
.	.	PUNCT	O	O	O

Fricoulet	fricoulet	PROPN	O	O	O
,	,	PUNCT	O	O	O
malgré	malgré	ADP	O	O	O
son	son	DET	O	O	O
inquiétude	inquiétude	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
mit	mettre	VERB	O	O	O
à	à	ADP	O	O	O
rire	rire	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Merci	merci	NOUN	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
fit	faire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
que	que	SCONJ	O	O	O
tu	tu	PRON	O	O	O
commettes	commettre	VERB	O	O	O
quelque	quelque	DET	O	O	O
nouvelle	nouveau	ADJ	O	O	O
erreur	erreur	NOUN	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
que	que	SCONJ	O	O	O
tu	tu	PRON	O	O	O
t	t	PRON	O	O	O
'	'	PRON	O	O	O
endormes	endormir	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
nez	nez	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
levier	levier	NOUN	O	O	O
du	de	ADP	O	O	O
gouvernail	gouvernail	NOUN	O	O	O
;	;	PUNCT	O	O	O
non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
préfère	préférer	VERB	O	O	O
veiller	veiller	VERB	O	O	O
toute	tout	ADJ	O	O	O
cette	ce	DET	O	O	O
nuit	nuit	NOUN	O	O	O
s	s	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
le	le	PRON	O	O	O
faut	falloir	VERB	O	O	O
;	;	PUNCT	O	O	O
comme	comme	ADP	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
serai	être	AUX	O	O	O
certain	certain	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
marche	marche	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Éclair	éclair	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Si	si	SCONJ	O	O	O
tu	tu	PRON	O	O	O
préfères	préférer	VERB	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
bougonna	bougonner	VERB	O	O	O
le	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
comte	comte	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
ton	ton	NOUN	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
piqué	piquer	VERB	O	O	O
,	,	PUNCT	O	O	O
moi	moi	PRON	O	O	O
aussi	aussi	ADV	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
serrer	serrer	VERB	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
ami	ami	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
tourna	tourner	VERB	O	O	O
les	le	DET	O	O	O
talons	talon	NOUN	O	O	O
et	et	CCONJ	O	O	O
fut	être	VERB	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
étendre	étendre	VERB	O	O	O
sur	sur	ADP	O	O	O
son	son	DET	O	O	O
hamac	hamac	NOUN	O	O	O
où	où	PRON	O	O	O
le	le	DET	O	O	O
sommeil	sommeil	NOUN	O	O	O
ne	ne	ADV	O	O	O
tarda	tarder	VERB	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
emparer	emparer	VERB	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
.	.	PUNCT	O	O	O

Lorsque	lorsque	SCONJ	O	O	O
M.	m.	NOUN	O	O	O
de	de	ADP	O	O	O
Flammermont	flammermont	PROPN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
éveilla	éveiller	VERB	O	O	O
le	le	DET	O	O	O
lendemain	lendemain	NOUN	O	O	O
,	,	PUNCT	O	O	O
son	son	DET	O	O	O
chronomètre	chronomètre	NOUN	O	O	O
marquait	marquer	VERB	O	O	O
dix	dix	NUM	O	O	O
heures	heure	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
précipita	précipiter	VERB	O	O	O
hors	hors	ADP	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
cabine	cabine	NOUN	O	O	O
,	,	PUNCT	O	O	O
honteux	honteux	ADJ	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
paresse	paresse	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
espérant	espérer	VERB	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
émotions	émotion	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
fatigues	fatigue	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
veille	veille	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
prolongé	prolonger	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
mêmes	même	ADJ	O	O	O
proportions	proportion	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
sommeil	sommeil	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
compagnons	compagnon	NOUN	O	O	O
de	de	ADP	O	O	O
voyage	voyage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
entra	entrer	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
machinerie	machinerie	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
trouva	trouver	VERB	O	O	O
Ossipoff	ossipoff	PROPN	O	O	O
et	et	CCONJ	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
,	,	PUNCT	O	O	O
debout	debout	ADV	O	O	O
devant	devant	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
hublots	hublot	NOUN	O	O	O
et	et	CCONJ	O	O	O
discutant	discuter	VERB	O	O	O
avec	avec	ADP	O	O	O
animation	animation	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
affirme	affirmer	VERB	O	O	O
que	que	SCONJ	O	O	O
si	si	SCONJ	O	O	O
,	,	PUNCT	O	O	O
disait	dire	VERB	O	O	O
le	le	DET	O	O	O
vieillard	vieillard	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
nie	nier	VERB	O	O	O
point	point	ADV	O	O	O
la	le	DET	O	O	O
chose	chose	NOUN	O	O	O
,	,	PUNCT	O	O	O
ripostait	riposter	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
puis	pouvoir	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
conscience	conscience	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
dire	dire	VERB	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
vois	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
lorsque	lorsque	SCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
vois	voir	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

À	à	ADP	O	O	O
cette	ce	DET	O	O	O
réponse	réponse	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
vieux	vieux	ADJ	O	O	O
savant	savant	NOUN	O	O	O
frappa	frapper	VERB	O	O	O
du	de	ADP	O	O	O
pied	pied	NOUN	O	O	O
avec	avec	ADP	O	O	O
impatience	impatience	NOUN	O	O	O
et	et	CCONJ	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
écria	écrier	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
apercevant	apercevoir	VERB	O	O	O
Gontran	gontran	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ah	ah	INTJ	O	O	O
!	!	PUNCT	O	O	O

monsieur	monsieur	NOUN	O	O	O
de	de	ADP	O	O	O
Flammermont	flammermont	PROPN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
ne	ne	ADV	O	O	O
pouvez	pouvoir	VERB	O	O	O
arriver	arriver	VERB	O	O	O
plus	plus	ADV	O	O	O
à	à	ADP	O	O	O
propos	propos	NOUN	O	O	O
!	!	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
lui	luire	PRON	O	O	O
tendant	tendre	VERB	O	O	O
la	le	DET	O	O	O
lunette	lunette	NOUN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
tenait	tenir	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Examinez	examiner	VERB	O	O	O
avec	avec	ADP	O	O	O
soin	soin	NOUN	O	O	O
la	le	DET	O	O	O
constellation	constellation	NOUN	O	O	O
de	de	ADP	O	O	O
Cassiopée	cassiopée	PROPN	O	O	O
!	!	PUNCT	O	O	O

Une	un	DET	O	O	O
légère	léger	ADJ	O	O	O
grimace	grimace	NOUN	O	O	O
crispa	crisper	VERB	O	O	O
les	le	DET	O	O	O
lèvres	lèvre	NOUN	O	O	O
du	de	ADP	O	O	O
jeune	jeune	ADJ	O	O	O
comte	comte	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
voulez	vouloir	VERB	O	O	O
,	,	PUNCT	O	O	O
balbutia	balbutier	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
vérifiiez	vérifier	VERB	O	O	O
,	,	PUNCT	O	O	O
lequel	lequel	PRON	O	O	O
a	avoir	VERB	O	O	O
raison	raison	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
ou	ou	CCONJ	O	O	O
de	de	ADP	O	O	O
moi	moi	PRON	O	O	O
?	?	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
se	se	PRON	O	O	O
récria	récrier	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Permettez	permettre	VERB	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
fit	faire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
prétends	prétendre	VERB	O	O	O
point	point	ADV	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
ayez	avoir	VERB	O	O	O
tort	tort	NOUN	O	O	O
;	;	PUNCT	O	O	O
je	je	PRON	O	O	O
dis	dire	VERB	O	O	O
seulement	seulement	ADV	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
vois	voir	VERB	O	O	O
pas	pas	ADV	O	O	O
...	...	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
adressant	adresser	VERB	O	O	O
au	au	ADP	O	O	O
jeune	jeune	ADJ	O	O	O
comte	comte	NOUN	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
M.	m.	NOUN	O	O	O
Ossipoff	ossipoff	PROPN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
prétend	prétendre	VERB	O	O	O
apercevoir	apercevoir	VERB	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
constellation	constellation	NOUN	O	O	O
de	de	ADP	O	O	O
Cassiopée	cassiopée	PROPN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
astre	astre	NOUN	O	O	O
nouveau	nouveau	ADJ	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
marqué	marquer	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
cartes	carte	NOUN	O	O	O
célestes	céleste	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
dont	dont	PRON	O	O	O
il	il	PRON	O	O	O
ignore	ignorer	VERB	O	O	O
la	le	DET	O	O	O
nature	nature	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
prétends	prétendre	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
gronda	gronder	VERB	O	O	O
le	le	DET	O	O	O
vieillard	vieillard	NOUN	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
rouge	rouge	ADJ	O	O	O
de	de	ADP	O	O	O
colère	colère	NOUN	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
affirme	affirmer	VERB	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
En	en	ADP	O	O	O
ce	ce	DET	O	O	O
cas	cas	NOUN	O	O	O
,	,	PUNCT	O	O	O
murmura	murmurer	VERB	O	O	O
Gontran	gontran	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	AUX	O	O	O
nullement	nullement	ADV	O	O	O
besoin	besoin	NOUN	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
contrôle	contrôler	VERB	O	O	O
le	le	DET	O	O	O
bien	bien	NOUN	O	O	O
fondé	fonder	VERB	O	O	O
de	de	ADP	O	O	O
votre	votre	DET	O	O	O
affirmation	affirmation	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
rendait	rendre	VERB	O	O	O
la	le	DET	O	O	O
lunette	lunette	NOUN	O	O	O
à	à	ADP	O	O	O
Ossipoff	ossipoff	PROPN	O	O	O
qui	qui	PRON	O	O	O
la	le	PRON	O	O	O
repoussa	repousser	VERB	O	O	O
en	en	ADP	O	O	O
disant	dire	VERB	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Permettez	permettre	VERB	O	O	O
:	:	PUNCT	O	O	O
de	de	ADP	O	O	O
savant	savant	NOUN	O	O	O
à	à	ADP	O	O	O
savant	savant	NOUN	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
choses	chose	NOUN	O	O	O
-	-	NOUN	O	O	O
là	là	ADV	O	O	O
se	se	PRON	O	O	O
font	faire	VERB	O	O	O
,	,	PUNCT	O	O	O
surtout	surtout	ADV	O	O	O
en	en	ADP	O	O	O
astronomie	astronomie	NOUN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
est	être	VERB	O	O	O
si	si	ADV	O	O	O
souvent	souvent	ADV	O	O	O
victime	victime	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
illusions	illusion	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
optique	optique	NOUN	O	O	O
.	.	PUNCT	O	O	O

Force	force	NOUN	O	O	O
fut	être	AUX	O	O	O
bien	bien	ADV	O	O	O
au	au	ADP	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
obéir	obéir	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
injonction	injonction	NOUN	O	O	O
du	de	ADP	O	O	O
vieux	vieux	ADJ	O	O	O
savant	savant	NOUN	O	O	O
;	;	PUNCT	O	O	O
il	il	PRON	O	O	O
prit	prendre	VERB	O	O	O
la	le	DET	O	O	O
lunette	lunette	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
absolument	absolument	ADV	O	O	O
ignorant	ignorer	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
situation	situation	NOUN	O	O	O
occupée	occuper	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
ciel	ciel	NOUN	O	O	O
par	par	ADP	O	O	O
Cassiopée	cassiopée	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
braqua	braquer	VERB	O	O	O
son	son	DET	O	O	O
instrument	instrument	NOUN	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
point	point	NOUN	O	O	O
quelconque	quelconque	ADJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
espace	espace	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
vois	voir	VERB	O	O	O
rien	rien	PRON	O	O	O
,	,	PUNCT	O	O	O
déclara	déclarer	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
hardiment	hardiment	ADV	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
quelques	quelque	DET	O	O	O
instants	instant	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
examen	examen	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ossipoff	ossipoff	PROPN	O	O	O
se	se	PRON	O	O	O
mit	mettre	VERB	O	O	O
à	à	ADP	O	O	O
ricaner	ricaner	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Cela	celer	PRON	O	O	O
ne	ne	ADV	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
étonne	étonner	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
parle	parler	VERB	O	O	O
de	de	ADP	O	O	O
Cassiopée	cassiopée	PROPN	O	O	O
et	et	CCONJ	O	O	O
vous	vous	PRON	O	O	O
cherchez	chercher	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
baudrier	baudrier	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
Orion	orion	PROPN	O	O	O
.	.	PUNCT	O	O	O

Gontran	gontran	PROPN	O	O	O
se	se	PRON	O	O	O
frappa	frapper	VERB	O	O	O
le	le	DET	O	O	O
front	front	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
sais	savoir	VERB	O	O	O
vraiment	vraiment	ADV	O	O	O
où	où	ADV	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	VERB	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
,	,	PUNCT	O	O	O
murmura	murmurer	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
de	de	ADP	O	O	O
suite	suite	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ajouta	ajouter	VERB	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
D	d	ADP	O	O	O
'	'	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oculaire	oculaire	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	VERB	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
mon	mon	DET	O	O	O
point	point	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
distingue	distinguer	VERB	O	O	O
que	que	ADV	O	O	O
très	très	ADV	O	O	O
vaguement	vaguement	ADV	O	O	O
.	.	PUNCT	O	O	O

Fricoulet	fricoulet	PROPN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
encore	encore	ADV	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
dévoua	dévouer	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Eusses	avoir	VERB	O	O	O
-	-	PRON	O	O	O
tu	tu	PRON	O	O	O
le	le	DET	O	O	O
grand	grand	ADJ	O	O	O
télescope	télescope	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
observatoire	observatoire	NOUN	O	O	O
de	de	ADP	O	O	O
Nice	nice	PROPN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
en	en	ADP	O	O	O
riant	rire	VERB	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
cela	celer	PRON	O	O	O
ne	ne	ADV	O	O	O
t	t	PRON	O	O	O
'	'	PRON	O	O	O
avancerait	avancer	VERB	O	O	O
pas	pas	ADV	O	O	O
beaucoup	beaucoup	ADV	O	O	O
;	;	PUNCT	O	O	O
là	là	ADV	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
rien	rien	PRON	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
lunettes	lunette	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
puissantes	puissant	ADJ	O	O	O
ne	ne	ADV	O	O	O
peuvent	pouvoir	VERB	O	O	O
rien	rien	PRON	O	O	O
faire	faire	AUX	O	O	O
apercevoir	apercevoir	VERB	O	O	O
.	.	PUNCT	O	O	O

Ossipoff	ossipoff	PROPN	O	O	O
lança	lancer	VERB	O	O	O
au	au	ADP	O	O	O
jeune	jeune	ADJ	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
un	un	DET	O	O	O
regard	regard	NOUN	O	O	O
furieux	furieux	ADJ	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
arrachant	arracher	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
instrument	instrument	NOUN	O	O	O
des	de	ADP	O	O	O
mains	main	NOUN	O	O	O
du	de	ADP	O	O	O
comte	comte	NOUN	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Nous	nous	PRON	O	O	O
verrons	voir	VERB	O	O	O
dans	dans	ADP	O	O	O
quelques	quelque	DET	O	O	O
heures	heure	NOUN	O	O	O
