CHAPITRE	chapitrer	AUX	O	O	O
all	all	NOUN	O	O	O
right	right	NOUN	O	O	O
!	!	PUNCT	O	O	O

fit	fit	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
quand	quand	SCONJ	O	O	O
le	le	DET	O	O	O
don	don	NOUN	O	O	O
placé	placer	VERB	O	O	O
à	à	ADP	O	O	O
portée	portée	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
main	main	NOUN	O	O	O
...	...	PUNCT	O	O	O
Deux	deux	NUM	O	O	O
transbordement	transbordemer	VERB	O	O	O
fut	être	AUX	O	O	O
terminé	terminer	VERB	O	O	O
.	.	PUNCT	O	O	O

Hindous	hindou	NOUN	O	O	O
en	en	ADP	O	O	O
costume	costume	NOUN	O	O	O
voyant	voyant	ADV	O	O	O
apparu	apparaître	VERB	O	O	O
-	-	PUNCT	O	O	O
Le	le	DET	O	O	O
petit	petit	ADJ	O	O	O
vapeur	vapeur	NOUN	O	O	O
donna	donner	VERB	O	O	O
un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
de	de	ADP	O	O	O
rent	rent	NOUN	O	O	O
et	et	CCONJ	O	O	O
firent	faire	ADV	O	O	O
signe	signe	VERB	O	O	O
au	au	ADP	O	O	O
nouvel	nouveau	ADJ	O	O	O
arrivant	arriver	VERB	O	O	O
sirène	sirène	NOUN	O	O	O
...	...	PUNCT	O	O	O
L'	le	DET	O	O	O
homme	homme	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
tenait	tenir	VERB	O	O	O
au	au	ADP	O	O	O
de	de	ADP	O	O	O
les	le	PRON	O	O	O
suivre	suivre	VERB	O	O	O
.	.	PUNCT	O	O	O

gouvernail	gouvernail	NOUN	O	O	O
fit	faire	VERB	O	O	O
exécuter	exécuter	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
roue	roue	NOUN	O	O	O
un	un	DET	O	O	O
Tout	tout	ADJ	O	O	O
était	être	AUX	O	O	O
nouveau	nouveau	ADJ	O	O	O
pour	pour	ADP	O	O	O
Harry	harry	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
quart	quart	NOUN	O	O	O
de	de	ADP	O	O	O
révolution	révolution	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
Bélouchistan	bélouchistan	NOUN	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
avait	avoir	VERB	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
présent	présent	ADJ	O	O	O
jamais	jamais	ADV	O	O	O
quitté	quitter	VERB	O	O	O
qui	qui	PRON	O	O	O
accélérait	accélérer	VERB	O	O	O
sa	son	DET	O	O	O
marche	marche	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
éloigna	éloigner	ADV	O	O	O
de	de	ADP	O	O	O
Cardiff	cardiff	NOUN	O	O	O
que	que	SCONJ	O	O	O
pour	pour	ADP	O	O	O
aller	aller	VERB	O	O	O
à	à	ADP	O	O	O
Londres	londres	PROPN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
Lucien	lucien	PROPN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
compagnons	compagnon	NOUN	O	O	O
.	.	PUNCT	O	O	O

s'	se	PRON	O	O	O
émerveillait	émerveiller	VERB	O	O	O
au	au	ADP	O	O	O
passage	passage	NOUN	O	O	O
des	de	ADP	O	O	O
richesses	richesse	NOUN	O	O	O
accumulées	accumuler	VERB	O	O	O
sous	sou	ADP	O	O	O
forme	forme	NOUN	O	O	O
de	de	ADP	O	O	O
tentu	tentu	NOUN	O	O	O
-	-	PUNCT	O	O	O
CHAPITRE	chapitre	NOUN	O	O	O
VI	vi	NUM	O	O	O
res	re	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
marbre	marbr	ADJ	O	O	O
rose	rose	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
statues	statue	NOUN	O	O	O
d'	de	ADP	O	O	O
animaux	animal	NOUN	O	O	O
répandues	répandre	ADJ	O	O	O
à	à	ADP	O	O	O
profusion	profusion	NOUN	O	O	O
HARRY	harry	ADJ	O	O	O
MELSON	melson	PROPN	O	O	O
PRÉFÉRERAIT	préférerait	PROPN	O	O	O
AUTRE	autre	ADJ	O	O	O
dans	dans	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
coins	coin	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
résidence	résidence	NOUN	O	O	O
CHOSE	chose	NOUN	O	O	O
princière	princier	ADJ	O	O	O
.	.	PUNCT	O	O	O

Des	un	DET	O	O	O
peaux	peau	NOUN	O	O	O
de	de	ADP	O	O	O
tigres	tigre	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
Le	le	DET	O	O	O
développement	développement	NOUN	O	O	O
logique	logique	ADJ	O	O	O
des	de	ADP	O	O	O
évé	évé	NOUN	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
défenses	défense	NOUN	O	O	O
d'	de	ADP	O	O	O
éléphants	éléphant	NOUN	O	O	O
montées	monter	VERB	O	O	O
en	en	ADP	O	O	O
tro	tro	NOUN	O	O	O
-	-	PUNCT	O	O	O
nements	nement	NOUN	O	O	O
qui	qui	PRON	O	O	O
composent	composer	VERB	O	O	O
cette	ce	DET	O	O	O
histoire	histoire	NOUN	O	O	O
phées	pher	VERB	O	O	O
réveillaient	réveiller	VERB	O	O	O
en	en	ADP	O	O	O
lui	luire	PRON	O	O	O
des	un	DET	O	O	O
instincts	instinct	NOUN	O	O	O
nous	nous	PRON	O	O	O
oblige	obliger	VERB	O	O	O
à	à	ADP	O	O	O
nous	nous	PRON	O	O	O
transporter	transporter	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
de	de	ADP	O	O	O
chasseur	chasseur	NOUN	O	O	O
...	...	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
eut	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
le	le	DET	O	O	O
loi	loi	NOUN	O	O	O
-	-	PUNCT	O	O	O
pensée	penser	ADJ	O	O	O
à	à	ADP	O	O	O
Bombay	bombay	PROPN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
grande	grand	ADJ	O	O	O
ville	ville	NOUN	O	O	O
de	de	ADP	O	O	O
sir	sir	VERB	O	O	O
de	de	ADP	O	O	O
contempler	contempler	NOUN	O	O	O
longuement	longuement	ADV	O	O	O
tout	tout	ADV	O	O	O
huit	huit	NUM	O	O	O
cent	cent	NUM	O	O	O
mille	mille	NUM	O	O	O
habitants	habitant	NOUN	O	O	O
qui	qui	PRON	O	O	O
rivalise	rivaliser	ADP	O	O	O
cela	celer	PRON	O	O	O
.	.	PUNCT	O	O	O

A	avoir	AUX	O	O	O
peine	peine	NOUN	O	O	O
avait	avoir	AUX	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
attendu	attendre	VERB	O	O	O
quelques	quelque	ADJ	O	O	O
de	de	ADP	O	O	O
puissante	puissant	ADJ	O	O	O
activité	activité	NOUN	O	O	O
avec	avec	ADP	O	O	O
Madras	madras	NOUN	O	O	O
et	et	CCONJ	O	O	O
minutes	minute	NOUN	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
antichambre	antichambre	NOUN	O	O	O
feutrée	feutré	ADJ	O	O	O
de	de	ADP	O	O	O
tapis	tapis	NOUN	O	O	O
de	de	ADP	O	O	O
haute	haute	NOUN	O	O	O
sée	sé	ADJ	O	O	O
de	de	ADP	O	O	O
brocards	brocard	NOUN	O	O	O
splen	splen	VERB	O	O	O
-	-	PUNCT	O	O	O
des	de	ADP	O	O	O
Hindous	hindou	PRON	O	O	O
reparut	reparut	NOUN	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
dit	dire	VERB	O	O	O
d'	de	ADP	O	O	O
avancer	avancer	VERB	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
effaça	effacer	VERB	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
vaste	vaste	NOUN	O	O	O
cabinet	cabinet	NOUN	O	O	O
blé	blé	CCONJ	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
orientale	orientale	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
se	se	PRON	O	O	O
prome	prome	NOUN	O	O	O
-	-	PUNCT	O	O	O
ment	mentir	ADV	O	O	O
,	,	PUNCT	O	O	O
semblait	sembler	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
ce	ce	DET	O	O	O
bureau	bureau	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
était	être	AUX	O	O	O
vêtu	vêtir	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
complet	complet	NOUN	O	O	O
de	de	ADP	O	O	O
toi	toi	NOUN	O	O	O
-	-	PUNCT	O	O	O
che	che	NOUN	O	O	O
et	et	CCONJ	O	O	O
nul	nul	ADJ	O	O	O
ornement	ornement	NOUN	O	O	O
ne	ne	ADV	O	O	O
permettait	permettre	VERB	O	O	O
de	de	ADP	O	O	O
deviner	deviner	VERB	O	O	O
en	en	ADP	O	O	O
lui	luire	PRON	O	O	O
le	le	DET	O	O	O
major	major	NOUN	O	O	O
taire	taire	NOUN	O	O	O
général	général	ADJ	O	O	O
du	de	ADP	O	O	O
gouver	gouver	NOUN	O	O	O
-	-	PUNCT	O	O	O
des	un	DET	O	O	O
forces	force	NOUN	O	O	O
militaires	militaire	ADJ	O	O	O
britannique	britannique	ADJ	O	O	O
pour	pour	ADP	O	O	O
l'	le	DET	O	O	O
Inde	inde	PROPN	O	O	O
Melson	melson	PROPN	O	O	O
vit	voir	VERB	O	O	O
le	le	DET	O	O	O
regard	regard	NOUN	O	O	O
incisi	incisi	ADJ	O	O	O
-	-	PUNCT	O	O	O
chait	cher	VERB	O	O	O
sur	sur	ADP	O	O	O
sa	son	DET	O	O	O
personne	personne	NOUN	O	O	O
et	et	CCONJ	O	O	O
comprit	comprendre	VERB	O	O	O
à	à	ADP	O	O	O
qui	qui	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
salua	saluer	VERB	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
mit	mettre	VERB	O	O	O
au	au	ADP	O	O	O
garde	garde	NOUN	O	O	O
-	-	PUNCT	O	O	O
à	à	ADP	O	O	O
-	-	PUNCT	O	O	O
vous	vou	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Repos	repos	NOUN	O	O	O
!	!	PUNCT	O	O	O

dit	dire	VERB	O	O	O
le	le	DET	O	O	O
major	major	NOUN	O	O	O
.	.	PUNCT	O	O	O

Assey	assey	PROPN	O	O	O
-	-	PUNCT	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
lieutenant	lieutenant	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
remercie	remercier	VERB	O	O	O
de	de	ADP	O	O	O
n'	ne	ADV	O	O	O
avoir	avoir	AUX	O	O	O
point	point	NOUN	O	O	O
perdu	perdre	VERB	O	O	O
de	de	ADP	O	O	O
temps	temps	NOUN	O	O	O
pour	pour	ADP	O	O	O
me	me	PRON	O	O	O
faire	faire	VERB	O	O	O
constater	constater	VERB	O	O	O
votre	votre	DET	O	O	O
arrivée	arrivée	NOUN	O	O	O
.	.	PUNCT	O	O	O

Harry	harry	ADJ	O	O	O
s'	se	PRON	O	O	O
inclina	incliner	VERB	O	O	O
devant	devant	ADP	O	O	O
un	un	DET	O	O	O
siège	siège	NOUN	O	O	O
et	et	CCONJ	O	O	O
dissimula	dissimuler	VERB	O	O	O
une	un	DET	O	O	O
grimace	grimace	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
tenait	tenir	VERB	O	O	O
pas	pas	ADV	O	O	O
outre	outre	ADP	O	O	O
mesure	mesure	NOUN	O	O	O
à	à	ADP	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
s'	se	PRON	O	O	O
occupât	occuper	VERB	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
son	son	DET	O	O	O
voeu	voeu	NOUN	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
cher	cher	ADJ	O	O	O
était	être	AUX	O	O	O
de	de	ADP	O	O	O
retourner	retourner	VERB	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
tôt	tôt	ADV	O	O	O
possible	possible	ADJ	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
mère	mère	NOUN	O	O	O
-	-	PUNCT	O	O	O
patrie	patrie	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
attendais	attendre	VERB	O	O	O
,	,	PUNCT	O	O	O
poursuivit	poursuivre	VERB	O	O	O
le	le	DET	O	O	O
major	major	NOUN	O	O	O
Haytton	haytton	PROPN	O	O	O
,	,	PUNCT	O	O	O
parce	parce	SCONJ	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
me	me	PRON	O	O	O
faut	falloir	VERB	O	O	O
un	un	DET	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
répondant	répondre	VERB	O	O	O
aux	à	ADP	O	O	O
qualités	qualité	NOUN	O	O	O
d'	de	ADP	O	O	O
initiative	initiative	NOUN	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
endurance	endurance	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
paraît	paraître	VERB	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
possédez	posséder	VERB	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
dis	di	NOUN	O	O	O
point	point	NOUN	O	O	O
cela	celer	PRON	O	O	O
pour	pour	ADP	O	O	O
vous	vous	PRON	O	O	O
flatter	flatter	VERB	O	O	O
...	...	PUNCT	O	O	O
J'	je	PRON	O	O	O
ai	avoir	VERB	O	O	O
pour	pour	ADP	O	O	O
principe	principe	NOUN	O	O	O
de	de	ADP	O	O	O
ne	ne	ADV	O	O	O
flatter	flatter	VERB	O	O	O
personne	personn	ADJ	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
respirez	respirer	VERB	O	O	O
la	le	DET	O	O	O
force	force	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
décision	décision	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
fait	faire	VERB	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
souhaitais	souhaiter	VERB	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
fait	fait	NOUN	O	O	O
!	!	PUNCT	O	O	O

Le	le	DET	O	O	O
compliment	compliment	NOUN	O	O	O
fit	fit	ADJ	O	O	O
chaud	chaud	PROPN	O	O	O
au	au	ADP	O	O	O
coeur	coeur	NOUN	O	O	O
de	de	ADP	O	O	O
Melson	melson	PROPN	O	O	O
qui	qui	PRON	O	O	O
songeait	songer	VERB	O	O	O
aussitôt	aussitôt	ADV	O	O	O
:	:	PUNCT	O	O	O
«	«	PROPN	O	O	O
Si	si	SCONJ	O	O	O
je	je	PRON	O	O	O
plais	plaire	VERB	O	O	O
au	au	ADP	O	O	O
major	major	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
refusera	refuser	VERB	O	O	O
pas	pas	ADV	O	O	O
d'	de	ADP	O	O	O
appuyer	appuyer	VERB	O	O	O
ma	mon	DET	O	O	O
demande	demande	NOUN	O	O	O
de	de	ADP	O	O	O
réintégration	réintégration	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
armée	armée	NOUN	O	O	O
métropolitaine	métropolitain	ADJ	O	O	O
.	.	PUNCT	O	O	O

»	»	PROPN	O	O	O
Haytton	haytton	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
n'	ne	ADV	O	O	O
avait	avoir	AUX	O	O	O
cessé	cesser	VERB	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
promener	promener	VERB	O	O	O
de	de	ADP	O	O	O
long	long	ADJ	O	O	O
en	en	ADP	O	O	O
large	large	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
arrêta	arrêter	VERB	O	O	O
devant	devant	ADP	O	O	O
Harry	harry	PROPN	O	O	O
.	.	PUNCT	O	O	O

laine	laine	NOUN	O	O	O
et	et	CCONJ	O	O	O
rehaus	rehaus	VERB	O	O	O
-	-	PUNCT	O	O	O
ndides	ndide	ADJ	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
un	un	PRON	O	O	O
—	—	DET	O	O	O
Soyez	soyez	PROPN	O	O	O
franc	franc	ADJ	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
dit	dire	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
;	;	PUNCT	O	O	O
vous	vous	PRON	O	O	O
connaissez	connaître	VERB	O	O	O
peu	peu	ADV	O	O	O
la	le	DET	O	O	O
géographie	géographie	NOUN	O	O	O
des	de	ADP	O	O	O
Indes	inde	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Très	très	ADV	O	O	O
peu	peu	ADV	O	O	O
,	,	PUNCT	O	O	O
avoua	avouer	VERB	O	O	O
le	le	DET	O	O	O
lieutenant	lieutenant	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
sais	savoir	VERB	O	O	O
que	que	SCONJ	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
m'	me	PRON	O	O	O
a	avoir	AUX	O	O	O
appris	apprendre	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
école	école	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
assez	assez	ADV	O	O	O
,	,	PUNCT	O	O	O
articula	articuler	ADV	O	O	O
le	le	DET	O	O	O
major	major	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
donne	donne	VERB	O	O	O
trois	trois	NUM	O	O	O
jours	jour	NOUN	O	O	O
pour	pour	ADP	O	O	O
étudier	étudier	VERB	O	O	O
par	par	ADP	O	O	O
coeur	coeur	NOUN	O	O	O
la	le	DET	O	O	O
route	route	NOUN	O	O	O
Surat	surat	PROPN	O	O	O
-	-	PUNCT	O	O	O
Baroda	baroda	PROPN	O	O	O
-	-	PUNCT	O	O	O
Paranpour	paranpour	PROPN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
topographie	topographie	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
région	région	NOUN	O	O	O
méridionale	méridional	ADJ	O	O	O
du	de	ADP	O	O	O
Radjpoutana	radjpoutana	PROPN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
n'	ne	ADV	O	O	O
ignorez	ignorer	VERB	O	O	O
point	poindre	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
Radjou	radjou	PROPN	O	O	O
-	-	PUNCT	O	O	O
tana	tana	NOUN	O	O	O
est	être	AUX	O	O	O
une	un	DET	O	O	O
province	province	NOUN	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
près	près	ADV	O	O	O
indépendante	indépendant	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
pauvre	pauvre	VERB	O	O	O
des	de	ADP	O	O	O
Indes	inde	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
sauvage	sauvage	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
elle	lui	PRON	O	O	O
qui	qui	PRON	O	O	O
me	me	PRON	O	O	O
donne	donne	VERB	O	O	O
du	de	ADP	O	O	O
souci	souci	NOUN	O	O	O
.	.	PUNCT	O	O	O

Melson	melson	PROPN	O	O	O
dissimula	dissimuler	VERB	O	O	O
une	un	DET	O	O	O
seconde	second	ADJ	O	O	O
grimace	grimace	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Deux	deux	NUM	O	O	O
émissaires	émissaire	NOUN	O	O	O
que	que	PRON	O	O	O
j'	je	PRON	O	O	O
y	y	PRON	O	O	O
avais	avoir	VERB	O	O	O
envoyés	envoyer	VERB	O	O	O
sortent	sortir	ADV	O	O	O
d'	de	ADP	O	O	O
ici	ici	ADV	O	O	O
,	,	PUNCT	O	O	O
continua	continuer	VERB	O	O	O
le	le	DET	O	O	O
major	major	NOUN	O	O	O
Haytton	haytton	PROPN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
ils	il	PRON	O	O	O
m'	me	PRON	O	O	O
ont	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
situation	situation	NOUN	O	O	O
là	là	ADV	O	O	O
-	-	PUNCT	O	O	O
bas	bas	ADJ	O	O	O
me	me	PRON	O	O	O
cause	cause	VERB	O	O	O
une	un	DET	O	O	O
assez	assez	ADV	O	O	O
grande	grand	ADJ	O	O	O
inquiétude	inquiétude	NOUN	O	O	O
.	.	PUNCT	O	O	O

Leur	son	DET	O	O	O
langage	langage	NOUN	O	O	O
est	être	AUX	O	O	O
surprenant	surprenant	ADJ	O	O	O
et	et	CCONJ	O	O	O
ne	ne	ADV	O	O	O
permet	permettre	VERB	O	O	O
pas	pas	ADV	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
m'	me	PRON	O	O	O
endorme	endormir	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
délices	délice	NOUN	O	O	O
de	de	ADP	O	O	O
Capoue	capoue	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
disent	dire	ADV	O	O	O
les	le	DET	O	O	O
Français	français	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
Italiens	italien	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
paraît	paraître	VERB	O	O	O
—	—	PRON	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
émissaires	émissaire	NOUN	O	O	O
qui	qui	PRON	O	O	O
l'	le	PRON	O	O	O
affirme	affirmer	VERB	O	O	O
—	—	VERB	O	O	O
que	que	SCONJ	O	O	O
des	un	DET	O	O	O
caravanes	caravane	NOUN	O	O	O
suspectes	suspect	ADJ	O	O	O
circulent	circulent	NOUN	O	O	O
aux	à	ADP	O	O	O
confins	confins	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
province	province	NOUN	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
loin	loin	ADV	O	O	O
du	de	ADP	O	O	O
mont	mont	NOUN	O	O	O
Abou	abou	PROPN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
n'	ne	ADV	O	O	O
a	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
savoir	savoir	VERB	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
présent	présent	NOUN	O	O	O
d'	de	ADP	O	O	O
où	où	PRON	O	O	O
elles	lui	PRON	O	O	O
venaient	venir	ADV	O	O	O
ni	ni	CCONJ	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
elles	lui	PRON	O	O	O
transportaient	transporter	VERB	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
compte	compte	NOUN	O	O	O
de	de	ADP	O	O	O
qui	qui	PRON	O	O	O
elles	lui	PRON	O	O	O
affrontaient	affronter	ADV	O	O	O
les	le	DET	O	O	O
solitudes	solitude	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Aravalli	aravalli	PROPN	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
plus	plus	ADV	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
populations	population	NOUN	O	O	O
établies	établir	VERB	O	O	O
aux	à	ADP	O	O	O
environs	environ	NOUN	O	O	O
de	de	ADP	O	O	O
Sirohi	sirohi	PROPN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
Djalor	djalor	PROPN	O	O	O
ne	ne	ADV	O	O	O
commercent	commercer	VERB	O	O	O
plus	plus	ADV	O	O	O
avec	avec	ADP	O	O	O
celles	celui	PRON	O	O	O
du	de	ADP	O	O	O
littoral	littoral	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
elles	lui	PRON	O	O	O
avaient	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
ces	ce	DET	O	O	O
derniers	dernier	ADJ	O	O	O
temps	temps	NOUN	O	O	O
.	.	PUNCT	O	O	O

Enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
second	second	ADJ	O	O	O
émissaire	émissaire	NOUN	O	O	O
m'	me	PRON	O	O	O
assure	assurer	VERB	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
tribus	tribu	NOUN	O	O	O
nomades	nomade	ADJ	O	O	O
du	de	ADP	O	O	O
désert	désert	NOUN	O	O	O
de	de	ADP	O	O	O
Thur	thur	PROPN	O	O	O
émigrent	émigrer	VERB	O	O	O
en	en	ADP	O	O	O
nombre	nombre	NOUN	O	O	O
vers	vers	ADP	O	O	O
l'	le	DET	O	O	O
ouest	ouest	NOUN	O	O	O
et	et	CCONJ	O	O	O
donnent	donner	VERB	O	O	O
des	un	DET	O	O	O
signes	signe	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
terreur	terreur	NOUN	O	O	O
d'	de	ADP	O	O	O
autant	autant	ADV	O	O	O
plus	plus	ADV	O	O	O
surprenante	surprenant	ADJ	O	O	O
que	que	SCONJ	O	O	O
