PREMIÈRE	premier	ADJ	O	O	O
faubourienne	faubourien	ADJ	O	O	O
pour	pour	ADP	O	O	O
tout	tout	ADV	O	O	O
dire	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
jetait	jeter	VERB	O	O	O
pourtant	pourtant	ADV	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
désespoirs	désespoir	NOUN	O	O	O
une	un	DET	O	O	O
note	note	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
énergique	énergique	ADJ	O	O	O
insouciance	insouciance	NOUN	O	O	O
qui	qui	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
sans	sans	ADP	O	O	O
relever	relever	VERB	O	O	O
les	le	DET	O	O	O
courages	courage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Pouvait	pouvoir	VERB	O	O	O
-	-	PRON	O	O	O
on	on	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
abandonner	abandonner	VERB	O	O	O
lorsque	lorsque	SCONJ	O	O	O
cette	ce	DET	O	O	O
enfant	enfant	NOUN	O	O	O
donnait	donner	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
exemple	exemple	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
résistance	résistance	NOUN	O	O	O
?	?	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
fut	être	AUX	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
pas	pas	NOUN	O	O	O
plus	plus	ADV	O	O	O
alerte	alerte	ADJ	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
femmes	femme	NOUN	O	O	O
se	se	PRON	O	O	O
mirent	mettre	VERB	O	O	O
à	à	ADP	O	O	O
suivre	suivre	VERB	O	O	O
les	le	DET	O	O	O
détours	détour	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
galerie	galerie	NOUN	O	O	O
souterraine	souterrain	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
puis	pouvoir	VERB	O	O	O
deviner	deviner	VERB	O	O	O
,	,	PUNCT	O	O	O
murmura	murmurer	VERB	O	O	O
Marguerite	marguerite	PROPN	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oreille	oreille	NOUN	O	O	O
de	de	ADP	O	O	O
Rose	rose	PROPN	O	O	O
,	,	PUNCT	O	O	O
quelle	quel	DET	O	O	O
direction	direction	NOUN	O	O	O
nous	nous	PRON	O	O	O
prenons	prendre	VERB	O	O	O
...	...	PUNCT	O	O	O
allons	aller	VERB	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
au	au	ADP	O	O	O
nord	nord	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
sud	sud	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Bah	bah	PROPN	O	O	O
!	!	PUNCT	O	O	O

que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
importe	importer	VERB	O	O	O
...	...	PUNCT	O	O	O
nous	nous	PRON	O	O	O
arriverons	arriver	VERB	O	O	O
bien	bien	ADV	O	O	O
toujours	toujours	ADV	O	O	O
quelque	quelque	DET	O	O	O
part	part	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
contournons	contourner	VERB	O	O	O
les	le	DET	O	O	O
murailles	muraille	NOUN	O	O	O
...	...	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
où	où	ADV	O	O	O
et	et	CCONJ	O	O	O
quand	quand	ADV	O	O	O
trouverons	trouver	VERB	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
une	un	DET	O	O	O
issue	issue	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ne	ne	ADV	O	O	O
vous	vous	PRON	O	O	O
inquiétez	inquiéter	VERB	O	O	O
donc	donc	ADV	O	O	O
pas	pas	ADV	O	O	O
...	...	PUNCT	O	O	O
quand	quand	SCONJ	O	O	O
nous	nous	PRON	O	O	O
aurons	avoir	AUX	O	O	O
marché	marcher	VERB	O	O	O
pendant	pendant	ADP	O	O	O
deux	deux	NUM	O	O	O
ou	ou	CCONJ	O	O	O
trois	trois	NUM	O	O	O
heures	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
sera	être	AUX	O	O	O
toujours	toujours	ADV	O	O	O
temps	temps	ADV	O	O	O
de	de	ADP	O	O	O
nous	nous	PRON	O	O	O
troubler	troubler	VERB	O	O	O
...	...	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
ne	ne	ADV	O	O	O
savez	savoir	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
ça	cela	PRON	O	O	O
me	me	PRON	O	O	O
rappelle	rappeler	VERB	O	O	O
les	le	DET	O	O	O
catacombes	catacombe	NOUN	O	O	O
de	de	ADP	O	O	O
Paris	paris	PROPN	O	O	O
...	...	PUNCT	O	O	O
-	-	PUNCT	O	O	O
-	-	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
bien	bien	ADV	O	O	O
gaie	gai	ADJ	O	O	O
...	...	PUNCT	O	O	O
vous	vous	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
avez	avoir	VERB	O	O	O
done	done	VERB	O	O	O
pas	pas	ADV	O	O	O
pour	pour	ADP	O	O	O
?	?	PUNCT	O	O	O

-	-	PUNCT	O	O	O
-	-	PUNCT	O	O	O
Pourquoi	pourquoi	ADV	O	O	O
faire	faire	VERB	O	O	O
?	?	PUNCT	O	O	O

ça	cela	PRON	O	O	O
ne	ne	ADV	O	O	O
sort	sortir	VERB	O	O	O
à	à	ADP	O	O	O
rien	rien	PRON	O	O	O
...	...	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
dites	dire	VERB	O	O	O
cela	celer	PRON	O	O	O
...	...	PUNCT	O	O	O
et	et	CCONJ	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	VERB	O	O	O
encore	encore	ADV	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
courage	courage	NOUN	O	O	O
que	que	SCONJ	O	O	O
moi	moi	PRON	O	O	O
...	...	PUNCT	O	O	O
car	car	CCONJ	O	O	O
lorsque	lorsque	SCONJ	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
appelé	appeler	VERB	O	O	O
celles	celui	PRON	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
vouliez	vouloir	VERB	O	O	O
sauver	sauver	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
temps	temp	ADJ	O	O	O
...	...	PUNCT	O	O	O
je	je	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
allais	aller	VERB	O	O	O
...	...	PUNCT	O	O	O
vrai	vrai	ADJ	O	O	O
!	!	PUNCT	O	O	O

je	je	PRON	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
évanouissais	évanouir	VERB	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
grande	grand	ADJ	O	O	O
dame	dame	NOUN	O	O	O
...	...	PUNCT	O	O	O
-	-	PUNCT	O	O	O
-	-	PUNCT	O	O	O
Quel	quel	DET	O	O	O
âge	âge	NOUN	O	O	O
avez	avoir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
?	?	PUNCT	O	O	O

-	-	PUNCT	O	O	O
-	-	PUNCT	O	O	O
Moi	moi	PRON	O	O	O
...	...	PUNCT	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
faut	falloir	VERB	O	O	O
pas	pas	ADV	O	O	O
le	le	PRON	O	O	O
dire	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
je	je	PRON	O	O	O
suis	être	AUX	O	O	O
vieille	vieux	ADJ	O	O	O
...	...	PUNCT	O	O	O
sans	sans	ADP	O	O	O
en	en	PRON	O	O	O
avoir	avoir	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
air	air	NOUN	O	O	O
...	...	PUNCT	O	O	O
seize	seize	NUM	O	O	O
ans	an	NOUN	O	O	O
aux	à	ADP	O	O	O
prunes	prune	NOUN	O	O	O
prochaines	prochain	ADJ	O	O	O
.	.	PUNCT	O	O	O

-	-	PUNCT	O	O	O
-	-	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
que	que	PRON	O	O	O
faites	faire	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
...	...	PUNCT	O	O	O
ici	ici	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
Chine	chine	PROPN	O	O	O
?	?	PUNCT	O	O	O

-	-	PUNCT	O	O	O
-	-	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
!	!	PUNCT	O	O	O

j	j	PRON	O	O	O
'	'	PUNCT	O	O	O
aide	aide	VERB	O	O	O
papa	papa	NOUN	O	O	O
...	...	PUNCT	O	O	O
je	je	PRON	O	O	O
photographie	photographier	VERB	O	O	O
...	...	PUNCT	O	O	O
Pauv	pauv	PROPN	O	O	O
'	'	PUNCT	O	O	O
papa	papa	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
seul	seul	ADJ	O	O	O
...	...	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
quand	quand	SCONJ	O	O	O
maman	maman	NOUN	O	O	O
est	être	AUX	O	O	O
morte	mort	ADJ	O	O	O
que	que	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
idée	idée	NOUN	O	O	O
lui	luire	PRON	O	O	O
est	être	AUX	O	O	O
venue	venir	VERB	O	O	O
de	de	ADP	O	O	O
s	s	PRON	O	O	O
'	'	PUNCT	O	O	O
expatrier	expatrier	PUNCT	O	O	O
...	...	PUNCT	O	O	O
il	il	PUNCT	O	O	O
voulait	vouloir	PUNCT	O	O	O
me	me	PUNCT	O	O	O
laisser	laisser	PUNCT	O	O	O
à	à	ADP	O	O	O
Batignolles	batignolles	PROPN	O	O	O
...	...	PUNCT	O	O	O
je	je	PUNCT	O	O	O
sais	savoir	PUNCT	O	O	O
bien	bien	PUNCT	O	O	O
que	que	PUNCT	O	O	O
c	c	PUNCT	O	O	O
'	'	PUNCT	O	O	O
est	est	PUNCT	O	O	O
la	le	PUNCT	O	O	O
capitale	capitale	NOUN	O	O	O
de	de	ADP	O	O	O
Paris	paris	PROPN	O	O	O
qui	qui	PUNCT	O	O	O
est	est	PUNCT	O	O	O
la	le	DET	O	O	O
capitale	capitale	NOUN	O	O	O
du	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
...	...	PUNCT	O	O	O
mais	mais	PUNCT	O	O	O
j	j	PUNCT	O	O	O
'	'	PUNCT	O	O	O
ai	avoir	PUNCT	O	O	O
dit	dit	PUNCT	O	O	O
:	:	PUNCT	O	O	O
-	-	PUNCT	O	O	O
-	-	PUNCT	O	O	O
Pas	pas	PUNCT	O	O	O
de	de	PUNCT	O	O	O
ça	ça	PUNCT	O	O	O
!	!	PUNCT	O	O	O

je	je	PUNCT	O	O	O
n	ne	PUNCT	O	O	O
'	'	PUNCT	O	O	O
ai	avoir	PUNCT	O	O	O
qu	qu	PUNCT	O	O	O
'	'	PUNCT	O	O	O
un	un	PUNCT	O	O	O
père	père	PUNCT	O	O	O
et	et	PUNCT	O	O	O
j	j	PUNCT	O	O	O
'	'	PUNCT	O	O	O
y	y	PUNCT	O	O	O
tiens	tien	PUNCT	O	O	O
...	...	PUNCT	O	O	O
et	et	PUNCT	O	O	O
en	en	PUNCT	O	O	O
avant	avant	PUNCT	O	O	O
pour	pour	PUNCT	O	O	O
le	le	DET	O	O	O
pays	pays	NOUN	O	O	O
des	un	PUNCT	O	O	O
magots	magot	NOUN	O	O	O
...	...	PUNCT	O	O	O
Dites	dire	PUNCT	O	O	O
donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
mademoiselle	mademoiselle	NOUN	O	O	O
,	,	PUNCT	O	O	O
est	est	PUNCT	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PUNCT	O	O	O
que	que	PUNCT	O	O	O
ça	ça	PUNCT	O	O	O
leur	son	PUNCT	O	O	O
arrive	arriver	PUNCT	O	O	O
souvent	souvent	PUNCT	O	O	O
de	de	PUNCT	O	O	O
faire	faire	PUNCT	O	O	O
rôtir	rôtir	VERB	O	O	O
les	le	DET	O	O	O
Européens	européen	NOUN	O	O	O
?	?	PUNCT	O	O	O

En	en	ADP	O	O	O
vérité	vérité	NOUN	O	O	O
,	,	PUNCT	O	O	O
Marguerite	marguerite	PROPN	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
admirait	admirer	VERB	O	O	O
!	!	PUNCT	O	O	O

Outre	outre	ADP	O	O	O
qu	qu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
elle	lui	PRON	O	O	O
lui	luire	PRON	O	O	O
avait	avoir	AUX	O	O	O
paru	paraître	VERB	O	O	O
charmante	charmant	ADJ	O	O	O
avec	avec	ADP	O	O	O
son	son	DET	O	O	O
petit	petit	ADJ	O	O	O
nez	nez	NOUN	O	O	O
retroussé	retrousser	VERB	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
yeux	oeil	NOUN	O	O	O
fripons	fripon	ADJ	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
devinait	deviner	VERB	O	O	O
dans	dans	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
accent	accent	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
fille	fille	NOUN	O	O	O
une	un	DET	O	O	O
bonté	bonté	NOUN	O	O	O
innée	inné	ADJ	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
dévouement	dévouement	NOUN	O	O	O
à	à	ADP	O	O	O
toute	tout	DET	O	O	O
épreuve	épreuve	NOUN	O	O	O
.	.	PUNCT	O	O	O

-	-	PUNCT	O	O	O
-	-	PUNCT	O	O	O
Si	si	SCONJ	O	O	O
nous	nous	PRON	O	O	O
sortons	sortir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ici	ici	ADV	O	O	O
saines	sain	ADJ	O	O	O
et	et	CCONJ	O	O	O
sauves	sauf	ADJ	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Marguerite	marguerite	PROPN	O	O	O
en	en	ADP	O	O	O
lui	luire	PRON	O	O	O
prenant	prendre	VERB	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
,	,	PUNCT	O	O	O
voudrez	vouloir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
restions	rester	VERB	O	O	O
amies	ami	ADJ	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Si	si	SCONJ	O	O	O
je	je	PRON	O	O	O
le	le	PRON	O	O	O
veux	vouloir	VERB	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
comment	comment	ADV	O	O	O
en	en	PRON	O	O	O
serait	être	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
autrement	autrement	ADV	O	O	O
puisque	puisque	SCONJ	O	O	O
vous	vous	PRON	O	O	O
me	me	PRON	O	O	O
plaisez	plaire	VERB	O	O	O
et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
plais	plaire	VERB	O	O	O
?	?	PUNCT	O	O	O

Voyez	voir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
avez	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
besoin	besoin	NOUN	O	O	O
de	de	ADP	O	O	O
me	me	PRON	O	O	O
le	le	PRON	O	O	O
dire	dire	VERB	O	O	O
...	...	PUNCT	O	O	O
vous	vous	PRON	O	O	O
êtes	être	VERB	O	O	O
de	de	ADP	O	O	O
Paris	paris	PROPN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
aussi	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
auprès	auprès	ADV	O	O	O
de	de	ADP	O	O	O
Pantin	pantin	PROPN	O	O	O
...	...	PUNCT	O	O	O
ça	cela	PRON	O	O	O
se	se	PRON	O	O	O
reconnaît	reconnaître	VERB	O	O	O
tout	tout	ADV	O	O	O
de	de	ADP	O	O	O
suite	suite	NOUN	O	O	O
...	...	PUNCT	O	O	O
Nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
mourrons	mourir	VERB	O	O	O
pas	pas	ADV	O	O	O
encore	encore	ADV	O	O	O
cette	ce	DET	O	O	O
fois	fois	NOUN	O	O	O
-	-	NOUN	O	O	O
ci	ci	NOUN	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
moi	moi	PRON	O	O	O
qui	qui	PRON	O	O	O
vous	vous	PRON	O	O	O
le	le	PRON	O	O	O
dis	dire	VERB	O	O	O
...	...	PUNCT	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
donnerons	donner	VERB	O	O	O
du	de	DET	O	O	O
fil	fil	NOUN	O	O	O
à	à	ADP	O	O	O
retordre	retordre	VERB	O	O	O
aux	à	ADP	O	O	O
Chinois	chinois	NOUN	O	O	O
s	s	SCONJ	O	O	O
'	'	SCONJ	O	O	O
ils	il	PRON	O	O	O
font	faire	VERB	O	O	O
les	le	DET	O	O	O
méchants	méchant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
pensée	pensée	NOUN	O	O	O
de	de	ADP	O	O	O
deux	deux	NUM	O	O	O
jeunes	jeune	ADJ	O	O	O
filles	fille	NOUN	O	O	O
luttant	lutter	VERB	O	O	O
contre	contre	ADP	O	O	O
tout	tout	ADJ	O	O	O
un	un	DET	O	O	O
peuple	peuple	NOUN	O	O	O
fit	faire	AUX	O	O	O
sourire	sourire	VERB	O	O	O
tristement	tristement	ADV	O	O	O
Marguerite	marguerite	PROPN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
savait	savoir	VERB	O	O	O
pas	pas	ADV	O	O	O
que	que	SCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
étaient	être	AUX	O	O	O
là	là	ADV	O	O	O
presque	presque	ADV	O	O	O
paroles	parole	NOUN	O	O	O
prophétiques	prophétique	ADJ	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
la	le	DET	O	O	O
route	route	NOUN	O	O	O
semblait	sembler	VERB	O	O	O
interminable	interminable	ADJ	O	O	O
...	...	PUNCT	O	O	O
déjà	déjà	ADV	O	O	O
plusieurs	plusieurs	ADV	O	O	O
fois	fois	NOUN	O	O	O
les	le	DET	O	O	O
pauvres	pauvre	ADJ	O	O	O
femmes	femme	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
protesté	protester	VERB	O	O	O
.	.	PUNCT	O	O	O

Venues	venir	VERB	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
fête	fête	NOUN	O	O	O
,	,	PUNCT	O	O	O
elles	lui	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
étaient	être	AUX	O	O	O
pas	pas	ADV	O	O	O
chaussées	chausser	VERB	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
marche	marche	NOUN	O	O	O
;	;	PUNCT	O	O	O
les	le	DET	O	O	O
unes	un	PRON	O	O	O
avaient	avoir	VERB	O	O	O
les	le	DET	O	O	O
épaules	épaule	NOUN	O	O	O
nues	nu	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
maintenant	maintenant	ADV	O	O	O
il	il	PRON	O	O	O
tombait	tomber	VERB	O	O	O
des	de	ADP	O	O	O
murailles	muraille	NOUN	O	O	O
souterraines	souterrain	ADJ	O	O	O
une	un	DET	O	O	O
humidité	humidité	NOUN	O	O	O
glaciale	glacial	ADJ	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	SCONJ	O	O	O
elles	lui	PRON	O	O	O
se	se	PRON	O	O	O
plaignaient	plaindre	VERB	O	O	O
,	,	PUNCT	O	O	O
Rose	rose	PROPN	O	O	O
prosteme	prosteme	PROPN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
débarrassée	débarrasser	VERB	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
jupe	jupe	NOUN	O	O	O
faite	faire	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
mousseline	mousseline	NOUN	O	O	O
assez	assez	ADV	O	O	O
épaisse	épais	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
avait	avoir	AUX	O	O	O
divisée	diviser	VERB	O	O	O
en	en	ADP	O	O	O
quatre	quatre	NUM	O	O	O
écharpes	écharpe	NOUN	O	O	O
dont	dont	PRON	O	O	O
elle	lui	PRON	O	O	O
leur	son	PRON	O	O	O
avait	avoir	AUX	O	O	O
entouré	entourer	VERB	O	O	O
le	le	DET	O	O	O
cou	cou	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
comme	comme	SCONJ	O	O	O
la	le	DET	O	O	O
vieille	vieux	ADJ	O	O	O
institutrice	instituteur	NOUN	O	O	O
déclarait	déclarer	VERB	O	O	O
que	que	SCONJ	O	O	O
ses	son	DET	O	O	O
pieds	pied	NOUN	O	O	O
trop	trop	ADV	O	O	O
serrés	serrer	ADJ	O	O	O
dans	dans	ADP	O	O	O
ses	son	DET	O	O	O
bottines	bottine	NOUN	O	O	O
de	de	ADP	O	O	O
luxe	luxe	NOUN	O	O	O
ne	ne	ADV	O	O	O
pouvaient	pouvoir	VERB	O	O	O
pas	pas	ADV	O	O	O
la	le	PRON	O	O	O
porter	porter	VERB	O	O	O
plus	plus	ADV	O	O	O
loin	loin	ADV	O	O	O
,	,	PUNCT	O	O	O
Rose	rose	PROPN	O	O	O
lui	luire	PRON	O	O	O
avait	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
lui	luire	PRON	O	O	O
présentant	présenter	VERB	O	O	O
ses	son	DET	O	O	O
souliers	soulier	NOUN	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Dame	dame	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
savez	savoir	VERB	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
ne	ne	ADV	O	O	O
sont	être	AUX	O	O	O
pas	pas	ADV	O	O	O
tout	tout	ADV	O	O	O
neufs	neuf	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
ils	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
en	en	PRON	O	O	O
sont	être	AUX	O	O	O
que	que	ADV	O	O	O
plus	plus	ADV	O	O	O
souples	souple	ADJ	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
face	face	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
bienfaisante	bienfaisant	ADJ	O	O	O
bonne	bon	ADJ	O	O	O
humeur	humeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
toutes	tout	PRON	O	O	O
retrouvaient	retrouver	VERB	O	O	O
un	un	DET	O	O	O
peu	peu	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
énergie	énergie	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Savez	savoir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
dit	dire	VERB	O	O	O
Marguerite	marguerite	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	VERB	O	O	O
le	le	DET	O	O	O
meilleur	meilleur	ADJ	O	O	O
coeur	coeur	NOUN	O	O	O
du	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
vais	aller	VERB	O	O	O
me	me	PRON	O	O	O
mettre	mettre	VERB	O	O	O
à	à	ADP	O	O	O
vous	vous	PRON	O	O	O
adorer	adorer	VERB	O	O	O
tout	tout	ADV	O	O	O
simplement	simplement	ADV	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
À	à	ADP	O	O	O
vot	vot	NOUN	O	O	O
'	'	PUNCT	O	O	O
service	service	NOUN	O	O	O
,	,	PUNCT	O	O	O
mam	mam	NOUN	O	O	O
'	'	PUNCT	O	O	O
zelle	zelle	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Depuis	depuis	ADP	O	O	O
combien	combien	ADV	O	O	O
de	de	ADP	O	O	O
temps	temps	NOUN	O	O	O
était	être	AUX	O	O	O
-	-	PRON	O	O	O
on	on	PRON	O	O	O
en	en	ADP	O	O	O
route	route	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Regardez	regarder	VERB	O	O	O
à	à	ADP	O	O	O
votre	votre	DET	O	O	O
montre	montre	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Rose	rose	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	VERB	O	O	O
que	que	SCONJ	O	O	O
j	j	PRON	O	O	O
'	'	PUNCT	O	O	O
ai	avoir	VERB	O	O	O
peur	peur	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
épuiser	épuiser	VERB	O	O	O
la	le	DET	O	O	O
force	force	NOUN	O	O	O
de	de	ADP	O	O	O
ma	mon	DET	O	O	O
petite	petit	ADJ	O	O	O
lanterne	lanterne	NOUN	O	O	O
.	.	PUNCT	O	O	O

Disant	dire	VERB	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
poussée	pousser	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
elle	lui	PRON	O	O	O
aussi	aussi	ADV	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
