Chapitre	chapitre	NOUN	O	O	O
chevaux	cheval	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
vingt	vingt	NUM	O	O	O
mille	mille	PRON	O	O	O
pour	pour	ADP	O	O	O
ses	son	DET	O	O	O
roues	roue	NOUN	O	O	O
et	et	CCONJ	O	O	O
dix	dix	NUM	O	O	O
mille	mille	PRON	O	O	O
pour	pour	ADP	O	O	O
son	son	DET	O	O	O
hélice	hélice	NOUN	O	O	O
;	;	PUNCT	O	O	O
des	un	DET	O	O	O
chemins	chemin	NOUN	O	O	O
de	de	ADP	O	O	O
fer	fer	NOUN	O	O	O
permettaient	permettre	VERB	O	O	O
de	de	ADP	O	O	O
circuler	circuler	VERB	O	O	O
rapidement	rapidement	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
bout	bout	NOUN	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	PRON	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
ponts	pont	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
intervalle	intervalle	NOUN	O	O	O
des	de	ADP	O	O	O
mâts	mât	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
admirait	admirer	VERB	O	O	O
des	un	DET	O	O	O
squares	square	NOUN	O	O	O
plantés	planter	VERB	O	O	O
de	de	ADP	O	O	O
grands	grand	ADJ	O	O	O
arbres	arbre	NOUN	O	O	O
dont	dont	PRON	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ombre	ombre	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
étendait	étendre	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
massifs	massif	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
gazons	gazon	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
touffes	touffe	NOUN	O	O	O
de	de	ADP	O	O	O
fleurs	fleur	NOUN	O	O	O
;	;	PUNCT	O	O	O
les	le	DET	O	O	O
élégants	élégant	ADJ	O	O	O
pouvaient	pouvoir	VERB	O	O	O
se	se	PRON	O	O	O
promener	promener	VERB	O	O	O
à	à	ADP	O	O	O
cheval	cheval	NOUN	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
allées	allée	NOUN	O	O	O
sinueuses	sinueux	ADJ	O	O	O
;	;	PUNCT	O	O	O
dix	dix	NUM	O	O	O
pieds	pied	NOUN	O	O	O
de	de	ADP	O	O	O
terre	terre	NOUN	O	O	O
végétale	végétal	ADJ	O	O	O
répandue	répandre	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
tillac	tillac	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
produit	produire	VERB	O	O	O
ces	ce	DET	O	O	O
parcs	parc	NOUN	O	O	O
flottants	flottant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
navire	navire	NOUN	O	O	O
était	être	AUX	O	O	O
un	un	DET	O	O	O
monde	monde	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
sa	son	DET	O	O	O
marche	marche	NOUN	O	O	O
atteignait	atteindre	VERB	O	O	O
des	un	DET	O	O	O
résultats	résultat	NOUN	O	O	O
prodigieux	prodigieux	ADJ	O	O	O
;	;	PUNCT	O	O	O
1l	1l	PRON	O	O	O
venait	venir	VERB	O	O	O
en	en	ADP	O	O	O
trois	trois	NUM	O	O	O
jours	jour	NOUN	O	O	O
de	de	ADP	O	O	O
New	new	PROPN	O	O	O
York	york	PROPN	O	O	O
à	à	ADP	O	O	O
Southampton	southampton	PROPN	O	O	O
;	;	PUNCT	O	O	O
1l	1l	PROPN	O	O	O
mesurait	mesurer	VERB	O	O	O
deux	deux	NUM	O	O	O
cents	cent	NUM	O	O	O
pieds	pied	NOUN	O	O	O
de	de	ADP	O	O	O
largeur	largeur	NOUN	O	O	O
;	;	PUNCT	O	O	O
quant	quant	ADV	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
longueur	longueur	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
facile	facile	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	PRON	O	O	O
juger	juger	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
fait	fait	NOUN	O	O	O
suivant	suivant	ADJ	O	O	O
:	:	PUNCT	O	O	O
lorsque	lorsque	SCONJ	O	O	O
Leviathan	leviathan	PROPN	B-NOV	O	O
IV	iv	ADJ	I-NOV	O	O
était	être	AUX	O	O	O
la	le	DET	O	O	O
proue	proue	NOUN	O	O	O
debout	debout	ADJ	O	O	O
au	au	ADP	O	O	O
quai	quai	NOUN	O	O	O
de	de	ADP	O	O	O
débarquement	débarquement	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
passagers	passager	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
arrière	arrière	NOUN	O	O	O
avaient	avoir	VERB	O	O	O
encore	encore	ADV	O	O	O
un	un	DET	O	O	O
quart	quart	NOUN	O	O	O
de	de	ADP	O	O	O
lieue	lieue	NOUN	O	O	O
à	à	ADP	O	O	O
faire	faire	VERB	O	O	O
pour	pour	ADP	O	O	O
arriver	arriver	VERB	O	O	O
en	en	ADP	O	O	O
terre	terre	NOUN	O	O	O
ferme	ferme	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Bientôt	bientôt	ADV	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oncle	oncle	NOUN	O	O	O
Huguenin	huguenin	PROPN	O	O	O
en	en	ADP	O	O	O
se	se	PRON	O	O	O
promenant	promener	VERB	O	O	O
sous	sou	ADP	O	O	O
les	le	DET	O	O	O
chênes	chêne	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
sorbiers	sorbier	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
acacias	acacia	NOUN	O	O	O
du	de	ADP	O	O	O
pont	pont	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
en	en	PRON	O	O	O
arrivera	arriver	VERB	O	O	O
à	à	ADP	O	O	O
construire	construire	VERB	O	O	O
ce	ce	DET	O	O	O
fantastique	fantastique	ADJ	O	O	O
navire	navire	NOUN	O	O	O
hollandais	hollandais	ADJ	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
le	le	DET	O	O	O
beaupré	beaupré	NOUN	O	O	O
se	se	PRON	O	O	O
trouvait	trouver	VERB	O	O	O
déjà	déjà	ADV	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
île	île	NOUN	O	O	O
Maurice	maurice	PROPN	O	O	O
,	,	PUNCT	O	O	O
quand	quand	PUNCT	O	O	O
son	son	DET	O	O	O
gouvernail	gouvernail	NOUN	O	O	O
était	être	PUNCT	O	O	O
encore	encore	ADV	O	O	O
en	en	ADP	O	O	O
rade	rade	NOUN	O	O	O
de	de	ADP	O	O	O
Brest	brest	PROPN	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Michel	michel	PROPN	O	O	O
et	et	PUNCT	O	O	O
Lucy	lucy	PROPN	O	O	O
admiraient	admirer	PUNCT	O	O	O
-	-	PROPN	O	O	O
ils	il	NOUN	O	O	O
cette	ce	PUNCT	O	O	O
gigantesque	gigantesque	PUNCT	O	O	O
machine	machine	PUNCT	O	O	O
comme	comme	ADP	O	O	O
toute	toute	PUNCT	O	O	O
cette	ce	PUNCT	O	O	O
foule	foule	NOUN	O	O	O
ébahie	ébahir	PUNCT	O	O	O
?	?	PUNCT	O	O	O

Je	je	PUNCT	O	O	O
l	l	PUNCT	O	O	O
'	'	PUNCT	O	O	O
ignore	ignorer	PUNCT	O	O	O
;	;	PUNCT	O	O	O
mais	mais	PUNCT	O	O	O
ils	il	PRON	O	O	O
se	se	PRON	O	O	O
promenaient	promener	VERB	O	O	O
en	en	PUNCT	O	O	O
parlant	parler	VERB	O	O	O
bas	bas	ADV	O	O	O
,	,	PUNCT	O	O	O
ou	ou	PUNCT	O	O	O
se	se	PRON	O	O	O
taisant	taire	VERB	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
mieux	mieux	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	PUNCT	O	O	O
se	se	PRON	O	O	O
regardant	regarder	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
infimi	infimi	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	PUNCT	O	O	O
ils	il	PRON	O	O	O
revinrent	revenir	VERB	O	O	O
au	au	ADP	O	O	O
logis	logis	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	PUNCT	O	O	O
oncle	oncle	NOUN	O	O	O
Huguenin	huguenin	PROPN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
avoir	avoir	AUX	O	O	O
rien	rien	PRON	O	O	O
aperçu	apercevoir	VERB	O	O	O
des	de	ADP	O	O	O
merveilles	merveille	NOUN	O	O	O
du	de	ADP	O	O	O
port	port	NOUN	O	O	O
de	de	ADP	O	O	O
Grenelle	grenelle	PROPN	O	O	O
!	!	PUNCT	O	O	O

Chapitre	chapitre	NOUN	O	O	O
XII	xii	NUM	O	O	O
Des	un	PUNCT	O	O	O
opinions	opinion	NOUN	O	O	O
de	de	ADP	O	O	O
Quinsonnas	quinsonnas	PROPN	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
femmes	femme	NOUN	O	O	O
Michel	michel	PROPN	O	O	O
vit	voir	VERB	O	O	O
s	s	PRON	O	O	O
'	'	PUNCT	O	O	O
écouler	écouler	VERB	O	O	O
la	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
suivante	suivant	ADJ	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
délicieuse	délicieux	ADJ	O	O	O
insomnie	insomnie	NOUN	O	O	O
;	;	PUNCT	O	O	O
à	à	ADP	O	O	O
quoi	quoi	PRON	O	O	O
bon	bon	ADJ	O	O	O
dormir	dormir	VERB	O	O	O
?	?	PUNCT	O	O	O

il	il	PRON	O	O	O
valait	valoir	VERB	O	O	O
mieux	mieux	ADV	O	O	O
rêver	rêver	VERB	O	O	O
tout	tout	ADV	O	O	O
éveillé	éveillé	ADJ	O	O	O
;	;	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
le	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
fit	faire	VERB	O	O	O
consciencieusement	consciencieusement	ADV	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
au	au	ADP	O	O	O
point	point	NOUN	O	O	O
du	de	ADP	O	O	O
jour	jour	NOUN	O	O	O
;	;	PUNCT	O	O	O
ses	son	DET	O	O	O
pensées	pensée	NOUN	O	O	O
atteigmirent	atteigmirer	VERB	O	O	O
les	le	DET	O	O	O
dernières	dernier	ADJ	O	O	O
limites	limite	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
poésie	poésie	NOUN	O	O	O
éthérée	éthéré	ADJ	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
lendemain	lendemain	NOUN	O	O	O
matin	matin	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
descendit	descendre	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
bureaux	bureau	NOUN	O	O	O
et	et	CCONJ	O	O	O
remonta	remonter	VERB	O	O	O
sa	son	DET	O	O	O
montagne	montagne	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quinsonnas	quinsonnas	PROPN	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
attendait	attendre	VERB	O	O	O
.	.	PUNCT	O	O	O

Michel	michel	PROPN	O	O	O
serra	serrer	VERB	O	O	O
ou	ou	CCONJ	O	O	O
plutôt	plutôt	ADV	O	O	O
étreignit	étreindre	VERB	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
ami	ami	NOUN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
1l	1l	PRON	O	O	O
fut	être	AUX	O	O	O
sobre	sobre	ADJ	O	O	O
de	de	ADP	O	O	O
paroles	parole	NOUN	O	O	O
;	;	PUNCT	O	O	O
1l	1l	PROPN	O	O	O
reprit	reprendre	VERB	O	O	O
sa	son	DET	O	O	O
dictée	dictée	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
dicta	dicter	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
ardente	ardent	ADJ	O	O	O
.	.	PUNCT	O	O	O

Quinsonnas	quinsonnas	PROPN	O	O	O
le	le	PRON	O	O	O
regarda	regarder	VERB	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
Michel	michel	PROPN	O	O	O
évita	éviter	VERB	O	O	O
son	son	DET	O	O	O
regard	regard	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
dit	dire	VERB	O	O	O
le	le	DET	O	O	O
pianiste	pianiste	NOUN	O	O	O
;	;	PUNCT	O	O	O
quel	quel	DET	O	O	O
air	air	NOUN	O	O	O
singulier	singulier	ADJ	O	O	O
!	!	PUNCT	O	O	O

1l	1l	PROPN	O	O	O
ressemble	ressembler	VERB	O	O	O
à	à	ADP	O	O	O
quelqu	quelqu	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
qui	qui	PRON	O	O	O
reviendrait	revenir	VERB	O	O	O
des	de	ADP	O	O	O
pays	pays	NOUN	O	O	O
chauds	chaud	ADJ	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
La	le	DET	O	O	O
journée	journée	NOUN	O	O	O
se	se	PRON	O	O	O
passa	passer	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
sorte	sorte	NOUN	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
dictant	dicter	VERB	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	PRON	O	O	O
écrivant	écrire	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
tous	tout	ADJ	O	O	O
deux	deux	PRON	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
observant	observer	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
dérobée	dérobée	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
second	second	ADJ	O	O	O
jour	jour	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
écoula	écouler	VERB	O	O	O
sans	sans	ADP	O	O	O
amener	amener	VERB	O	O	O
aucun	aucun	DET	O	O	O
échange	échange	NOUN	O	O	O
de	de	ADP	O	O	O
pensées	pensée	NOUN	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
amis	ami	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
amour	amour	NOUN	O	O	O
là	là	ADV	O	O	O
-	-	PRON	O	O	O
dessous	dessous	ADV	O	O	O
,	,	PUNCT	O	O	O
pensa	penser	VERB	O	O	O
le	le	DET	O	O	O
pianiste	pianiste	NOUN	O	O	O
.	.	PUNCT	O	O	O

Laissons	laisser	VERB	O	O	O
-	-	PRON	O	O	O
lui	luire	PRON	O	O	O
cuver	cuver	VERB	O	O	O
son	son	DET	O	O	O
sentiment	sentiment	NOUN	O	O	O
;	;	PUNCT	O	O	O
il	il	PRON	O	O	O
parlera	parler	VERB	O	O	O
plus	plus	ADV	O	O	O
tard	tard	ADV	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Le	le	DET	O	O	O
troisième	troisième	ADJ	O	O	O
jour	jour	NOUN	O	O	O
,	,	PUNCT	O	O	O
Michel	michel	PROPN	O	O	O
arrêta	arrêter	VERB	O	O	O
subitement	subitement	ADV	O	O	O
Quinsonnas	quinsonnas	PROPN	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
superbe	superbe	ADJ	O	O	O
majuscule	majuscule	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Mon	mon	DET	O	O	O
ami	ami	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
penses	penser	VERB	O	O	O
-	-	PRON	O	O	O
tu	tu	PRON	O	O	O
des	de	ADP	O	O	O
femmes	femme	NOUN	O	O	O
?	?	PUNCT	O	O	O

lui	luire	PRON	O	O	O
demanda	demander	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
en	en	ADP	O	O	O
rougissant	rougir	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
bien	bien	ADV	O	O	O
cela	celer	PRON	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
dit	dire	VERB	O	O	O
le	le	DET	O	O	O
pianiste	pianiste	NOUN	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
répondit	répondre	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

Michel	michel	PROPN	O	O	O
renouvela	renouveler	VERB	O	O	O
sa	son	DET	O	O	O
question	question	NOUN	O	O	O
en	en	ADP	O	O	O
rougissant	rougir	VERB	O	O	O
davantage	davantage	ADV	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Mon	mon	DET	O	O	O
fils	fils	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
gravement	gravement	ADV	O	O	O
Quinsonnas	quinsonnas	PROPN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
interrompant	interrompre	VERB	O	O	O
son	son	DET	O	O	O
travail	travail	NOUN	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
opinion	opinion	NOUN	O	O	O
que	que	PRON	O	O	O
nous	nous	PRON	O	O	O
pouvons	pouvoir	VERB	O	O	O
avoir	avoir	VERB	O	O	O
des	un	DET	O	O	O
femmes	femme	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
autres	autre	ADJ	O	O	O
hommes	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
est	être	AUX	O	O	O
très	très	ADV	O	O	O
variable	variable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
en	en	PRON	O	O	O
pense	penser	VERB	O	O	O
pas	pas	ADV	O	O	O
le	le	DET	O	O	O
matin	matin	NOUN	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
j	j	PRON	O	O	O
'	'	PUNCT	O	O	O
en	en	PRON	O	O	O
pense	penser	VERB	O	O	O
le	le	DET	O	O	O
soir	soir	NOUN	O	O	O
;	;	PUNCT	O	O	O
le	le	DET	O	O	O
printemps	printemps	NOUN	O	O	O
m	m	PRON	O	O	O
'	'	PRON	O	O	O
amène	amener	VERB	O	O	O
à	à	ADP	O	O	O
leur	son	DET	O	O	O
sujet	sujet	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
autres	autre	ADJ	O	O	O
idées	idée	NOUN	O	O	O
que	que	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
automne	automne	NOUN	O	O	O
;	;	PUNCT	O	O	O
la	le	DET	O	O	O
pluie	pluie	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
le	le	DET	O	O	O
beau	beau	ADJ	O	O	O
temps	temps	NOUN	O	O	O
peuvent	pouvoir	VERB	O	O	O
singulièrement	singulièrement	ADV	O	O	O
modifier	modifier	VERB	O	O	O
ma	mon	DET	O	O	O
doctrine	doctrine	NOUN	O	O	O
;	;	PUNCT	O	O	O
enfin	enfin	ADV	O	O	O
mes	mon	DET	O	O	O
digestions	digestion	NOUN	O	O	O
elles	lui	PRON	O	O	O
-	-	PRON	O	O	O
mêmes	même	PRON	O	O	O
ont	avoir	VERB	O	O	O
une	un	DET	O	O	O
influence	influence	NOUN	O	O	O
incontestable	incontestable	ADJ	O	O	O
sur	sur	ADP	O	O	O
mes	mon	DET	O	O	O
sentiments	sentiment	NOUN	O	O	O
à	à	ADP	O	O	O
leur	son	DET	O	O	O
égard	égard	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ce	ce	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	VERB	O	O	O
pas	pas	ADV	O	O	O
répondre	répondre	VERB	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Michel	michel	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mon	mon	DET	O	O	O
fils	fils	NOUN	O	O	O
,	,	PUNCT	O	O	O
permets	permettre	VERB	O	O	O
-	-	PRON	O	O	O
moi	moi	PRON	O	O	O
de	de	ADP	O	O	O
répliquer	répliquer	VERB	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
question	question	NOUN	O	O	O
par	par	ADP	O	O	O
une	un	DET	O	O	O
autre	autre	ADJ	O	O	O
question	question	NOUN	O	O	O
.	.	PUNCT	O	O	O

Crois	croire	VERB	O	O	O
-	-	PRON	O	O	O
tu	tu	PRON	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
ait	avoir	VERB	O	O	O
encore	encore	ADV	O	O	O
des	un	DET	O	O	O
femmes	femme	NOUN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
terre	terre	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Si	si	SCONJ	O	O	O
Je	je	PRON	O	O	O
le	le	PRON	O	O	O
crois	croire	VERB	O	O	O
!	!	PUNCT	O	O	O

s	s	PRON	O	O	O
'	'	PRON	O	O	O
écria	écrier	VERB	O	O	O
le	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Tu	tu	PRON	O	O	O
en	en	PRON	O	O	O
rencontres	rencontrer	VERB	O	O	O
quelquefois	quelquefois	ADV	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
jours	jour	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Entendons	entendre	VERB	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
,	,	PUNCT	O	O	O
reprit	reprendre	VERB	O	O	O
le	le	DET	O	O	O
pianiste	pianiste	NOUN	O	O	O
;	;	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
parle	parler	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
êtres	être	NOUN	O	O	O
plus	plus	ADV	O	O	O
ou	ou	CCONJ	O	O	O
moins	moins	ADV	O	O	O
féminins	féminin	ADJ	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
le	le	DET	O	O	O
but	but	NOUN	O	O	O
est	être	VERB	O	O	O
de	de	ADP	O	O	O
contribuer	contribuer	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
propagation	propagation	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
espèce	espèce	NOUN	O	O	O
humaine	humain	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
que	que	PRON	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
finira	finir	VERB	O	O	O
par	par	ADP	O	O	O
remplacer	remplacer	VERB	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
machines	machine	NOUN	O	O	O
à	à	ADP	O	O	O
air	air	NOUN	O	O	O
comprimé	comprimé	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Tu	tu	PRON	O	O	O
plaisantes	plaisanter	VERB	O	O	O
…	…	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Mon	mon	DET	O	O	O
ami	ami	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
en	en	PRON	O	O	O
parle	parler	VERB	O	O	O
sérieusement	sérieusement	ADV	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
cela	celer	PRON	O	O	O
ne	ne	ADV	O	O	O
laisse	laisse	VERB	O	O	O
pas	pas	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
amener	amener	VERB	O	O	O
quelques	quelque	DET	O	O	O
réclamations	réclamation	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Voyons	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
Quinsonnas	quinsonnas	PROPN	O	O	O
,	,	PUNCT	O	O	O
reprit	reprendre	VERB	O	O	O
Michel	michel	PROPN	O	O	O
,	,	PUNCT	O	O	O
soyons	être	AUX	O	O	O
sérieux	sérieux	ADJ	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Non	non	ADV	O	O	O
pas	pas	ADV	O	O	O
!	!	PUNCT	O	O	O

soyons	être	AUX	O	O	O
gais	gai	ADJ	O	O	O
!	!	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	ADV	O	O	O
en	en	PRON	O	O	O
reviens	revenir	VERB	O	O	O
à	à	ADP	O	O	O
ma	mon	DET	O	O	O
proposition	proposition	NOUN	O	O	O
:	:	PUNCT	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
de	de	DET	O	O	O
