PREMIÈRE	premier	ADJ	O	O	O
plus	plus	ADV	O	O	O
perplexe	perplexe	ADJ	O	O	O
que	que	SCONJ	O	O	O
jamais	jamais	ADV	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
réfléchit	réfléchir	VERB	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
en	en	ADP	O	O	O
fumant	fumer	VERB	O	O	O
sa	son	DET	O	O	O
pipe	pipe	NOUN	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
après	après	ADP	O	O	O
tout	tout	ADV	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
avait	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	DET	O	O	O
preuves	preuve	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
communiquer	communiquer	VERB	O	O	O
ses	son	DET	O	O	O
impressions	impression	NOUN	O	O	O
à	à	ADP	O	O	O
ses	son	DET	O	O	O
supérieurs	supérieur	NOUN	O	O	O
équivalait	équivaloir	VERB	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
près	près	ADV	O	O	O
à	à	ADP	O	O	O
leur	son	PRON	O	O	O
dire	dire	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
trouvait	trouver	VERB	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
Halgouët	halgouët	PROPN	O	O	O
,	,	PUNCT	O	O	O
beaucoup	beaucoup	ADV	O	O	O
plus	plus	ADV	O	O	O
perspicace	perspicace	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
eux	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
était	être	AUX	O	O	O
contraire	contraire	ADJ	O	O	O
à	à	ADP	O	O	O
toute	tout	DET	O	O	O
discipline	discipline	NOUN	O	O	O
.	.	PUNCT	O	O	O

Aussi	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
avoir	avoir	AUX	O	O	O
mûrement	mûrement	ADV	O	O	O
réfléchi	réfléchir	VERB	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
décida	décider	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
à	à	ADP	O	O	O
ne	ne	ADV	O	O	O
rien	rien	PRON	O	O	O
dire	dire	VERB	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
jeune	jeune	ADJ	O	O	O
requin	requin	NOUN	O	O	O
,	,	PUNCT	O	O	O
grommela	grommeler	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
entre	entrer	ADP	O	O	O
ses	son	DET	O	O	O
dents	dent	NOUN	O	O	O
,	,	PUNCT	O	O	O
tu	tu	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
perdras	perdre	VERB	O	O	O
rien	rien	PRON	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
vais	aller	VERB	O	O	O
te	te	PRON	O	O	O
surveiller	surveiller	VERB	O	O	O
,	,	PUNCT	O	O	O
toi	toi	PRON	O	O	O
et	et	CCONJ	O	O	O
ton	ton	DET	O	O	O
marsouin	marsouin	NOUN	O	O	O
de	de	ADP	O	O	O
danseur	danseur	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
»	»	PUNCT	O	O	O

LE	le	DET	O	O	O
«	«	PUNCT	O	O	O
SKELLEFTEA	skelleftea	PROPN	O	O	O
»	»	PUNCT	O	O	O

Le	le	DET	O	O	O
7	7	NUM	O	O	O
avril	avril	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
matin	matin	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
guetteurs	guetteur	NOUN	O	O	O
avertirent	avertir	VERB	O	O	O
l'	le	DET	O	O	O
officier	officier	NOUN	O	O	O
de	de	ADP	O	O	O
quart	quart	NOUN	O	O	O
que	que	PRON	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
apercevait	apercevoir	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
environ	environ	ADV	O	O	O
quatre	quatre	NUM	O	O	O
milles	mille	NOUN	O	O	O
sur	sur	ADP	O	O	O
tribord	tribord	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
grand	grand	ADJ	O	O	O
corps	corps	NOUN	O	O	O
flottant	flottant	ADJ	O	O	O
qui	qui	PRON	O	O	O
devait	devoir	VERB	O	O	O
être	être	AUX	O	O	O
une	un	DET	O	O	O
grosse	gros	ADJ	O	O	O
épave	épave	NOUN	O	O	O
.	.	PUNCT	O	O	O

Sir	sir	PROPN	O	O	O
Owen	owen	PROPN	O	O	O
et	et	CCONJ	O	O	O
Georges	georges	PROPN	O	O	O
de	de	ADP	O	O	O
Malher	malher	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
visitaient	visiter	VERB	O	O	O
les	le	DET	O	O	O
machines	machine	NOUN	O	O	O
,	,	PUNCT	O	O	O
montèrent	monter	VERB	O	O	O
immédiatement	immédiatement	ADV	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
passerelle	passerelle	NOUN	O	O	O
et	et	CCONJ	O	O	O
firent	faire	AUX	O	O	O
mettre	mettre	VERB	O	O	O
le	le	DET	O	O	O
cap	cap	NOUN	O	O	O
sur	sur	ADP	O	O	O
l'	le	DET	O	O	O
objet	objet	NOUN	O	O	O
signalé	signaler	VERB	O	O	O
.	.	PUNCT	O	O	O

Aussitôt	aussitôt	ADV	O	O	O
l'	le	DET	O	O	O
évolution	évolution	NOUN	O	O	O
exécutée	exécuter	VERB	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
officier	officier	NOUN	O	O	O
français	français	ADJ	O	O	O
,	,	PUNCT	O	O	O
agile	agile	ADJ	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
gabier	gabier	NOUN	O	O	O
,	,	PUNCT	O	O	O
grimpa	grimper	VERB	O	O	O
au	au	ADP	O	O	O
nid	nid	NOUN	O	O	O
de	de	ADP	O	O	O
pie	pie	NOUN	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
enfléchures	enfléchure	NOUN	O	O	O
rudimentaires	rudimentaire	ADJ	O	O	O
des	de	ADP	O	O	O
haubans	hauban	NOUN	O	O	O
de	de	ADP	O	O	O
misaine	misaine	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
se	se	PRON	O	O	O
rappelle	rappeler	VERB	O	O	O
en	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
mâts	mât	NOUN	O	O	O
étant	être	AUX	O	O	O
destinés	destiner	VERB	O	O	O
à	à	ADP	O	O	O
être	être	AUX	O	O	O
abattus	abattre	VERB	O	O	O
en	en	ADP	O	O	O
cas	cas	NOUN	O	O	O
d'	de	ADP	O	O	O
arbodage	arbodage	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
éperon	éperon	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
haubans	hauban	NOUN	O	O	O
ne	ne	ADV	O	O	O
comportaient	comporter	VERB	O	O	O
pas	pas	ADV	O	O	O
les	le	DET	O	O	O
échelons	échelon	NOUN	O	O	O
ordinaires	ordinaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
poste	poste	NOUN	O	O	O
et	et	CCONJ	O	O	O
au	au	ADP	O	O	O
fur	fur	NOUN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
mesure	mesure	NOUN	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
Scavenger	scavenger	NOUN	O	O	O
se	se	PRON	O	O	O
rapprochait	rapprocher	VERB	O	O	O
du	de	ADP	O	O	O
corps	corps	NOUN	O	O	O
flottant	flottant	ADJ	O	O	O
,	,	PUNCT	O	O	O
Georges	georges	PROPN	O	O	O
constata	constater	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
agissait	agir	VERB	O	O	O
bien	bien	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
carcasse	carcasse	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
grand	grand	ADJ	O	O	O
navire	navire	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
moins	moins	ADV	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
quart	quart	NOUN	O	O	O
d'	de	ADP	O	O	O
heure	heure	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
Scavenger	scavenger	NOUN	O	O	O
arrivait	arriver	VERB	O	O	O
à	à	ADP	O	O	O
deux	deux	NUM	O	O	O
cents	cent	NUM	O	O	O
brasses	brasse	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
épave	épave	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
officier	officier	NOUN	O	O	O
revenait	revenir	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
passerelle	passerelle	NOUN	O	O	O
,	,	PUNCT	O	O	O
auprès	auprès	ADV	O	O	O
de	de	ADP	O	O	O
sir	sir	PROPN	O	O	O
Owen	owen	PROPN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
avait	avoir	VERB	O	O	O
devant	devant	ADP	O	O	O
soi	soi	PRON	O	O	O
un	un	DET	O	O	O
trois	trois	NOUN	O	O	O
-	-	NOUN	O	O	O
mâts	mât	NOUN	O	O	O
de	de	ADP	O	O	O
huit	huit	DET	O	O	O
cents	cent	DET	O	O	O
tonneaux	tonneau	NOUN	O	O	O
environ	environ	ADV	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
mâts	mât	NOUN	O	O	O
de	de	ADP	O	O	O
misaine	misaine	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
grand	grand	ADJ	O	O	O
mât	mât	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
été	être	AUX	O	O	O
brisés	briser	VERB	O	O	O
net	net	ADJ	O	O	O
au	au	ADP	O	O	O
ras	ras	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
étambot	étambot	NOUN	O	O	O
et	et	CCONJ	O	O	O
emportés	emporter	VERB	O	O	O
avec	avec	ADP	O	O	O
tous	tout	ADJ	O	O	O
leurs	leur	DET	O	O	O
agrès	agrès	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
beaupré	beaupré	NOUN	O	O	O
avait	avoir	AUX	O	O	O
résisté	résister	VERB	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
entortillait	entortiller	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
enchevêtrement	enchevêtrement	NOUN	O	O	O
de	de	ADP	O	O	O
cordages	cordage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
mât	mât	NOUN	O	O	O
d'	de	ADP	O	O	O
artimon	artimon	NOUN	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
aussi	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
tenait	tenir	VERB	O	O	O
encore	encore	ADV	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
sa	son	DET	O	O	O
perruche	perruche	NOUN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
perroquet	perroquet	NOUN	O	O	O
de	de	ADP	O	O	O
fougue	fougue	NOUN	O	O	O
pendaient	pendre	VERB	O	O	O
lamentablement	lamentablement	ADV	O	O	O
et	et	CCONJ	O	O	O
traînaient	traîner	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
remorque	remorque	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
lames	lame	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
vergues	vergue	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
corne	corne	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
gui	gui	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
retenaient	retenir	VERB	O	O	O
les	le	DET	O	O	O
balancines	balancine	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
drisses	drisse	NOUN	O	O	O
distendues	distendre	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
navire	navire	NOUN	O	O	O
était	être	AUX	O	O	O
complètement	complètement	ADV	O	O	O
couché	coucher	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
côté	côté	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
Scavenger	scavenger	PROPN	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
petite	petit	ADJ	O	O	O
vapeur	vapeur	NOUN	O	O	O
,	,	PUNCT	O	O	O
fit	faire	VERB	O	O	O
le	le	DET	O	O	O
tour	tour	NOUN	O	O	O
du	de	ADP	O	O	O
bâtiment	bâtiment	NOUN	O	O	O
naufragé	naufrager	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
pont	pont	NOUN	O	O	O
,	,	PUNCT	O	O	O
presque	presque	ADV	O	O	O
vertical	vertical	ADJ	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
défoncé	défoncer	VERB	O	O	O
en	en	ADP	O	O	O
plusieurs	plusieurs	DET	O	O	O
endroits	endroit	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
l'	le	DET	O	O	O
arrière	arrière	NOUN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
dunette	dunette	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
remarquait	remarquer	VERB	O	O	O
un	un	DET	O	O	O
amoncellement	amoncellement	NOUN	O	O	O
de	de	ADP	O	O	O
barils	baril	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
caisses	caisse	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
étaient	être	AUX	O	O	O
butés	buter	VERB	O	O	O
contre	contre	ADP	O	O	O
la	le	DET	O	O	O
claire	clair	ADJ	O	O	O
-	-	NOUN	O	O	O
voie	voie	NOUN	O	O	O
et	et	CCONJ	O	O	O
avaient	avoir	AUX	O	O	O
trouvé	trouver	VERB	O	O	O
en	en	ADP	O	O	O
s'	se	PRON	O	O	O
enchevêtrant	enchevêtrer	VERB	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
d'	de	ADP	O	O	O
équilibre	équilibre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
une	un	DET	O	O	O
seule	seul	ADJ	O	O	O
embarcation	embarcation	NOUN	O	O	O
aux	à	ADP	O	O	O
porte	porte	NOUN	O	O	O
-	-	NOUN	O	O	O
manteaux	manteau	NOUN	O	O	O
;	;	PUNCT	O	O	O

aussi	aussi	ADV	O	O	O
conjectura	conjecturer	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
on	on	PRON	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
équipage	équipage	NOUN	O	O	O
avait	avoir	AUX	O	O	O
dû	devoir	VERB	O	O	O
abandonner	abandonner	VERB	O	O	O
le	le	DET	O	O	O
navire	navire	NOUN	O	O	O
après	après	ADP	O	O	O
avoir	avoir	AUX	O	O	O
précipitamment	précipitamment	ADV	O	O	O
approvisionné	approvisionner	VERB	O	O	O
les	le	DET	O	O	O
chaloupes	chaloupe	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
passant	passer	VERB	O	O	O
derrière	derrière	ADP	O	O	O
le	le	DET	O	O	O
tableau	tableau	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
put	pouvoir	VERB	O	O	O
lire	lire	VERB	O	O	O
le	le	DET	O	O	O
nom	nom	NOUN	O	O	O
du	de	ADP	O	O	O
navire	navire	NOUN	O	O	O
:	:	PUNCT	O	O	O
le	le	DET	O	O	O
Skelleftea	skelleftea	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
Christiania	christiania	PROPN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
consulta	consulter	VERB	O	O	O
immédiatement	immédiatement	ADV	O	O	O
la	le	DET	O	O	O
nomenclature	nomenclature	NOUN	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
navires	navire	NOUN	O	O	O
signalés	signaler	VERB	O	O	O
perdus	perdre	VERB	O	O	O
:	:	PUNCT	O	O	O
le	le	DET	O	O	O
Skelleftea	skelleftea	PROPN	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
figurait	figurer	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

Son	son	DET	O	O	O
naufrage	naufrage	NOUN	O	O	O
devait	devoir	VERB	O	O	O
donc	donc	ADV	O	O	O
être	être	AUX	O	O	O
récent	récent	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
statistiques	statistique	NOUN	O	O	O
emportées	emporter	VERB	O	O	O
par	par	ADP	O	O	O
sir	sir	PROPN	O	O	O
Owen	owen	PROPN	O	O	O
ne	ne	ADV	O	O	O
s'	se	PRON	O	O	O
arrêtant	arrêter	VERB	O	O	O
qu'	que	ADV	O	O	O
au	au	ADP	O	O	O
1ᵉʳ	1ᵉʳ	ADJ	O	O	O
mars	mars	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tandis	tandis	ADV	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
officiers	officier	NOUN	O	O	O
se	se	PRON	O	O	O
livraient	livrer	VERB	O	O	O
à	à	ADP	O	O	O
ces	ce	DET	O	O	O
recherches	recherche	NOUN	O	O	O
,	,	PUNCT	O	O	O
Halgouët	halgouët	PROPN	O	O	O
fit	faire	VERB	O	O	O
brusquement	brusquement	ADV	O	O	O
irruption	irruption	NOUN	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
carré	carré	NOUN	O	O	O
où	où	PRON	O	O	O
ils	il	PRON	O	O	O
étaient	être	AUX	O	O	O
descendus	descendre	VERB	O	O	O
pour	pour	ADP	O	O	O
prendre	prendre	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
bibliothèque	bibliothèque	NOUN	O	O	O
les	le	DET	O	O	O
documents	document	NOUN	O	O	O
nécessaires	nécessaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Pardon	pardon	NOUN	O	O	O
,	,	PUNCT	O	O	O
excuse	excuse	NOUN	O	O	O
,	,	PUNCT	O	O	O
commandant	commandant	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
à	à	ADP	O	O	O
bord	bord	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
épave	épave	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
?	?	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
avez	avoir	AUX	O	O	O
mal	mal	ADV	O	O	O
vu	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
brave	brave	ADJ	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Georges	georges	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
J'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
très	très	ADV	O	O	O
bien	bien	ADV	O	O	O
vu	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
si	si	SCONJ	O	O	O
vous	vous	PRON	O	O	O
voulez	vouloir	VERB	O	O	O
bien	bien	ADV	O	O	O
remonter	remonter	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
passerelle	passerelle	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
le	le	PRON	O	O	O
verrez	voir	VERB	O	O	O
comme	comme	ADP	O	O	O
moi	moi	PRON	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
constaterez	constater	VERB	O	O	O
aussi	aussi	ADV	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
a	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
l'	le	DET	O	O	O
air	air	NOUN	O	O	O
de	de	ADP	O	O	O
trouver	trouver	VERB	O	O	O
sa	son	DET	O	O	O
situation	situation	NOUN	O	O	O
désagréable	désagréable	ADJ	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
a	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
jugé	juger	VERB	O	O	O
à	à	ADP	O	O	O
propos	propos	NOUN	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
déranger	déranger	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
occupation	occupation	NOUN	O	O	O
à	à	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
livre	livre	VERB	O	O	O
pour	pour	ADP	O	O	O
répondre	répondre	VERB	O	O	O
à	à	ADP	O	O	O
nos	notre	DET	O	O	O
signaux	signal	NOUN	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O

En	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
passerelle	passerelle	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
put	pouvoir	VERB	O	O	O
voir	voir	VERB	O	O	O
un	un	DET	O	O	O
étrange	étrange	ADJ	O	O	O
personnage	personnage	NOUN	O	O	O
accroupi	accroupir	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
niche	niche	NOUN	O	O	O
produite	produire	VERB	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
entassement	entassement	NOUN	O	O	O
des	de	ADP	O	O	O
caisses	caisse	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
ombre	ombre	NOUN	O	O	O
projetée	projeter	VERB	O	O	O
sur	sur	ADP	O	O	O
lui	luire	PRON	O	O	O
empêchait	empêcher	VERB	O	O	O
de	de	ADP	O	O	O
distinguer	distinguer	VERB	O	O	O
ses	son	DET	O	O	O
traits	trait	NOUN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
costume	costume	NOUN	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
perdait	perdre	VERB	O	O	O
rien	rien	PRON	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
gestes	geste	NOUN	O	O	O
:	:	PUNCT	O	O	O
le	le	DET	O	O	O
naufragé	naufragé	NOUN	O	O	O
puisait	puiser	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
caisse	caisse	NOUN	O	O	O
placée	placer	VERB	O	O	O
devant	devant	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
mangeait	manger	VERB	O	O	O
avec	avec	ADP	O	O	O
tranquillité	tranquillité	NOUN	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
pris	prendre	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
caisse	caisse	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
surcroît	surcroît	NOUN	O	O	O
,	,	PUNCT	O	O	O
partageait	partager	VERB	O	O	O
fraternellement	fraternellement	ADV	O	O	O
ses	son	DET	O	O	O
trouvailles	trouvaille	NOUN	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
compagnon	compagnon	NOUN	O	O	O
dont	dont	PRON	O	O	O
on	on	PRON	O	O	O
reconnaissait	reconnaître	VERB	O	O	O
fort	fort	ADV	O	O	O
bien	bien	ADV	O	O	O
l'	le	DET	O	O	O
espèce	espèce	NOUN	O	O	O
:	:	PUNCT	O	O	O
un	un	DET	O	O	O
terre	terre	NOUN	O	O	O
-	-	NOUN	O	O	O
neuve	neuf	ADJ	O	O	O
de	de	ADP	O	O	O
forte	fort	ADJ	O	O	O
taille	taille	NOUN	O	O	O
,	,	PUNCT	O	O	O
étendu	étendre	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
pose	pose	NOUN	O	O	O
de	de	ADP	O	O	O
sphinx	sphinx	NOUN	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
barils	baril	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
appela	appeler	VERB	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
cria	crier	VERB	O	O	O
;	;	PUNCT	O	O	O

rien	rien	PRON	O	O	O
ne	ne	ADV	O	O	O
tira	tirer	VERB	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
hôtes	hôte	NOUN	O	O	O
du	de	ADP	O	O	O
Skelleftea	skelleftea	PROPN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
occupation	occupation	NOUN	O	O	O
gastronomique	gastronomique	ADJ	O	O	O
où	où	PRON	O	O	O
ils	il	PRON	O	O	O
s'	se	PRON	O	O	O
absorbaient	absorber	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
malheureux	malheureux	ADJ	O	O	O
