PREMIÈRE	premier	ADJ	O	O	O
crépusculaires	crépusculaire	ADJ	O	O	O
eût	avoir	AUX	O	O	O
rendu	rendre	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
usage	usage	NOUN	O	O	O
des	de	ADP	O	O	O
lunettes	lunette	NOUN	O	O	O
superflu	superflu	ADJ	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
les	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
conservées	conserver	VERB	O	O	O
pour	pour	ADP	O	O	O
interposer	interposer	VERB	O	O	O
entre	entrer	ADP	O	O	O
le	le	DET	O	O	O
vent	vent	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
globe	globe	NOUN	O	O	O
oculaire	oculaire	ADJ	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
écran	écran	NOUN	O	O	O
protecteur	protecteur	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
fallut	falloir	VERB	O	O	O
bientôt	bientôt	ADV	O	O	O
y	y	PRON	O	O	O
renoncer	renoncer	VERB	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
évaporation	évaporation	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oeil	oeil	NOUN	O	O	O
couvrait	couvrir	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
quelques	quelque	DET	O	O	O
instants	instant	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
verres	verre	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
croûte	croûte	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
opaque	opaque	ADJ	O	O	O
que	que	SCONJ	O	O	O
celle	celui	PRON	O	O	O
des	de	ADP	O	O	O
fenêtres	fenêtre	NOUN	O	O	O
enduites	enduire	VERB	O	O	O
de	de	ADP	O	O	O
givre	givre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Là	là	ADV	O	O	O
encore	encore	ADV	O	O	O
il	il	PRON	O	O	O
fallut	falloir	VERB	O	O	O
redoubler	redoubler	VERB	O	O	O
d	d	ADP	O	O	O
'	'	DET	O	O	O
attention	attention	NOUN	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
prêter	prêter	VERB	O	O	O
mutuellement	mutuellement	ADV	O	O	O
assistance	assistance	NOUN	O	O	O
pour	pour	ADP	O	O	O
débarrasser	débarrasser	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
temps	temps	NOUN	O	O	O
opportun	opportun	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
paupières	paupière	NOUN	O	O	O
des	de	ADP	O	O	O
adhérences	adhérence	NOUN	O	O	O
du	de	ADP	O	O	O
givre	givre	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
pompe	pompe	NOUN	O	O	O
fournit	fournir	VERB	O	O	O
toujours	toujours	ADV	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
eau	eau	NOUN	O	O	O
de	de	ADP	O	O	O
mer	mer	NOUN	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
douche	douche	NOUN	O	O	O
quotidienne	quotidien	ADJ	O	O	O
à	à	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
on	on	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
longue	long	ADJ	O	O	O
habitué	habituer	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
eau	eau	NOUN	O	O	O
douce	doux	ADJ	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
cuisine	cuisine	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
boissons	boisson	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
lavage	lavage	NOUN	O	O	O
du	de	ADP	O	O	O
linge	linge	NOUN	O	O	O
de	de	ADP	O	O	O
corps	corps	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
eau	eau	NOUN	O	O	O
est	être	AUX	O	O	O
produite	produire	VERB	O	O	O
par	par	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
évaporation	évaporation	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
glace	glace	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
même	même	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
fagots	fagot	NOUN	O	O	O
et	et	CCONJ	O	O	O
fagots	fagot	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
également	également	ADV	O	O	O
glace	glace	NOUN	O	O	O
douce	doux	ADJ	O	O	O
et	et	CCONJ	O	O	O
glace	glace	NOUN	O	O	O
salée	saler	ADJ	O	O	O
.	.	PUNCT	O	O	O

Celle	celui	PRON	O	O	O
provenant	provenir	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
et	et	CCONJ	O	O	O
gelée	geler	VERB	O	O	O
sur	sur	ADP	O	O	O
place	place	NOUN	O	O	O
est	être	AUX	O	O	O
aussi	aussi	ADV	O	O	O
salée	saler	ADJ	O	O	O
—	—	PUNCT	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
flots	flot	NOUN	O	O	O
eux	lui	PRON	O	O	O
-	-	PRON	O	O	O
mêmes	même	PRON	O	O	O
et	et	CCONJ	O	O	O
conséquemment	conséquemment	ADV	O	O	O
inutilisable	inutilisable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
Anglais	anglais	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
ont	avoir	AUX	O	O	O
presque	presque	ADV	O	O	O
exclusivement	exclusivement	ADV	O	O	O
collaboré	collaborer	VERB	O	O	O
au	au	ADP	O	O	O
vocabulaire	vocabulaire	NOUN	O	O	O
arctique	arctique	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	PRON	O	O	O
nomment	nommer	VERB	O	O	O
:	:	PUNCT	O	O	O
floeberg	floeberg	PROPN	O	O	O
.	.	PUNCT	O	O	O

Par	par	ADP	O	O	O
contre	contre	ADV	O	O	O
,	,	PUNCT	O	O	O
celle	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
vient	venir	VERB	O	O	O
des	de	ADP	O	O	O
glaciers	glacier	NOUN	O	O	O
,	,	PUNCT	O	O	O
produits	produire	VERB	O	O	O
comme	comme	SCONJ	O	O	O
on	on	PRON	O	O	O
sait	savoir	VERB	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
névés	névé	NOUN	O	O	O
,	,	PUNCT	O	O	O
est	être	AUX	O	O	O
douce	doux	ADJ	O	O	O
et	et	CCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
teinte	teinte	NOUN	O	O	O
plus	plus	ADV	O	O	O
franchement	franchement	ADV	O	O	O
azurée	azurer	VERB	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
est	être	AUX	O	O	O
amenée	amener	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
dérive	dérive	NOUN	O	O	O
et	et	CCONJ	O	O	O
compose	composer	VERB	O	O	O
exclusivement	exclusivement	ADV	O	O	O
les	le	DET	O	O	O
icebergs	iceberg	NOUN	O	O	O
.	.	PUNCT	O	O	O

Or	or	CCONJ	O	O	O
le	le	DET	O	O	O
pack	pack	NOUN	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
environs	environ	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Gallia	gallia	PROPN	O	O	O
,	,	PUNCT	O	O	O
étant	être	AUX	O	O	O
formé	former	VERB	O	O	O
de	de	ADP	O	O	O
floebergs	floeberg	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
aller	aller	VERB	O	O	O
chercher	chercher	VERB	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
près	près	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
mille	mille	NOUN	O	O	O
,	,	PUNCT	O	O	O
celle	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
est	être	AUX	O	O	O
nécessaire	nécessaire	ADJ	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
approvisionnement	approvisionnement	NOUN	O	O	O
du	de	ADP	O	O	O
navire	navire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
là	là	ADV	O	O	O
un	un	DET	O	O	O
gisement	gisement	NOUN	O	O	O
inépuisable	inépuisable	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
icebergs	iceberg	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
pourrait	pouvoir	VERB	O	O	O
employer	employer	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
est	être	VERB	O	O	O
vrai	vrai	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
neige	neige	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
voulant	vouloir	VERB	O	O	O
tenir	tenir	VERB	O	O	O
son	son	DET	O	O	O
monde	monde	NOUN	O	O	O
et	et	CCONJ	O	O	O
ses	son	DET	O	O	O
bêtes	bête	NOUN	O	O	O
en	en	ADP	O	O	O
haleine	haleine	NOUN	O	O	O
,	,	PUNCT	O	O	O
a	avoir	AUX	O	O	O
trouvé	trouver	VERB	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
ce	ce	DET	O	O	O
voyage	voyage	NOUN	O	O	O
quotidien	quotidien	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
prétexte	prétexte	NOUN	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
exercice	exercice	NOUN	O	O	O
corporel	corporel	ADJ	O	O	O
des	de	ADP	O	O	O
plus	plus	ADV	O	O	O
salutaires	salutaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
conséquence	conséquence	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
traîneau	traîneau	NOUN	O	O	O
,	,	PUNCT	O	O	O
dénommé	dénommer	VERB	O	O	O
pour	pour	ADP	O	O	O
ce	ce	DET	O	O	O
motif	motif	NOUN	O	O	O
«	«	PUNCT	O	O	O
la	le	DET	O	O	O
voiture	voiture	NOUN	O	O	O
du	de	ADP	O	O	O
porteur	porteur	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
eau	eau	NOUN	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
est	être	AUX	O	O	O
attelé	atteler	VERB	O	O	O
de	de	ADP	O	O	O
dix	dix	NUM	O	O	O
chiens	chien	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
envoyé	envoyer	VERB	O	O	O
à	à	ADP	O	O	O
«	«	PUNCT	O	O	O
la	le	DET	O	O	O
Dhuys	dhuys	PROPN	O	O	O
»	»	PUNCT	O	O	O
escorté	escorter	VERB	O	O	O
de	de	ADP	O	O	O
quatre	quatre	NUM	O	O	O
hommes	homme	NOUN	O	O	O
armés	armer	VERB	O	O	O
de	de	ADP	O	O	O
carabines	carabine	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
chiens	chien	NOUN	O	O	O
,	,	PUNCT	O	O	O
heureux	heureux	ADJ	O	O	O
de	de	ADP	O	O	O
quitter	quitter	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
abri	abri	NOUN	O	O	O
où	où	PRON	O	O	O
ils	il	PRON	O	O	O
se	se	PRON	O	O	O
morfondent	morfondre	VERB	O	O	O
après	après	ADP	O	O	O
la	le	DET	O	O	O
promenade	promenade	NOUN	O	O	O
,	,	PUNCT	O	O	O
accomplissent	accomplir	VERB	O	O	O
leur	son	DET	O	O	O
tâche	tâche	NOUN	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
entrain	entrain	NOUN	O	O	O
magnifique	magnifique	ADJ	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
dirait	dire	VERB	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
ils	il	PRON	O	O	O
sentent	sentir	VERB	O	O	O
réellement	réellement	ADV	O	O	O
que	que	SCONJ	O	O	O
cette	ce	DET	O	O	O
corvée	corvée	NOUN	O	O	O
les	le	PRON	O	O	O
endurcit	endurcir	VERB	O	O	O
aux	à	ADP	O	O	O
fatigues	fatigue	NOUN	O	O	O
à	à	ADP	O	O	O
venir	venir	VERB	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
autant	autant	ADV	O	O	O
plus	plus	ADV	O	O	O
rudes	rude	ADJ	O	O	O
au	au	ADP	O	O	O
début	début	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
farniente	farniente	NOUN	O	O	O
aurait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
plus	plus	ADV	O	O	O
complet	complet	ADJ	O	O	O
pendant	pendant	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
hivernage	hivernage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
côté	côté	NOUN	O	O	O
apprennent	apprendre	VERB	O	O	O
comment	comment	ADV	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
les	le	PRON	O	O	O
conduire	conduire	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	PRON	O	O	O
aider	aider	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	PRON	O	O	O
soigner	soigner	VERB	O	O	O
.	.	PUNCT	O	O	O

Ils	il	PRON	O	O	O
savent	savoir	VERB	O	O	O
comment	comment	ADV	O	O	O
débute	débuter	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
engravée	engravée	NOUN	O	O	O
des	de	ADP	O	O	O
pattes	patte	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
soins	soin	NOUN	O	O	O
nécessités	nécessiter	VERB	O	O	O
dès	dès	ADP	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
heure	heure	NOUN	O	O	O
par	par	ADP	O	O	O
cette	ce	DET	O	O	O
affection	affection	NOUN	O	O	O
qui	qui	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
devenir	devenir	VERB	O	O	O
incurable	incurable	ADJ	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
elle	lui	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	AUX	O	O	O
combattue	combattre	VERB	O	O	O
en	en	ADP	O	O	O
temps	temps	NOUN	O	O	O
opportun	opportun	ADJ	O	O	O
.	.	PUNCT	O	O	O

Des	un	DET	O	O	O
lotions	lotion	NOUN	O	O	O
quotidiennes	quotidien	ADJ	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
alcool	alcool	NOUN	O	O	O
,	,	PUNCT	O	O	O
suivies	suivre	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
application	application	NOUN	O	O	O
de	de	ADP	O	O	O
collodion	collodion	NOUN	O	O	O
et	et	CCONJ	O	O	O
complétées	compléter	VERB	O	O	O
par	par	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
enveloppement	enveloppement	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
partie	partie	NOUN	O	O	O
malade	malade	ADJ	O	O	O
avec	avec	ADP	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
flanelle	flanelle	NOUN	O	O	O
,	,	PUNCT	O	O	O
sont	être	AUX	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fois	fois	NOUN	O	O	O
le	le	DET	O	O	O
meilleur	meilleur	ADJ	O	O	O
préventif	préventif	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
curatif	curatif	NOUN	O	O	O
par	par	ADP	O	O	O
excellence	excellence	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
chien	chien	NOUN	O	O	O
se	se	PRON	O	O	O
trouve	trouver	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
pris	prendre	VERB	O	O	O
de	de	ADP	O	O	O
courbature	courbature	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
de	de	ADP	O	O	O
congestion	congestion	NOUN	O	O	O
,	,	PUNCT	O	O	O
vite	vite	ADV	O	O	O
on	on	PRON	O	O	O
lui	luire	PRON	O	O	O
tire	tire	VERB	O	O	O
,	,	PUNCT	O	O	O
selon	selon	ADP	O	O	O
la	le	DET	O	O	O
méthode	méthode	NOUN	O	O	O
esquimaude	esquimau	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
peu	peu	NOUN	O	O	O
de	de	ADP	O	O	O
sang	sang	NOUN	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
oreilles	oreille	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
la	le	DET	O	O	O
queue	queue	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
conduite	conduite	NOUN	O	O	O
du	de	ADP	O	O	O
traîneau	traîneau	NOUN	O	O	O
,	,	PUNCT	O	O	O
surtout	surtout	ADV	O	O	O
quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
chargé	charger	VERB	O	O	O
,	,	PUNCT	O	O	O
demande	demande	VERB	O	O	O
une	un	DET	O	O	O
certaine	certain	ADJ	O	O	O
expérience	expérience	NOUN	O	O	O
que	que	PRON	O	O	O
seule	seul	ADJ	O	O	O
peut	pouvoir	VERB	O	O	O
conférer	conférer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
habitude	habitude	NOUN	O	O	O
.	.	PUNCT	O	O	O

Aujourd	aujourd	ADV	O	O	O
'	'	ADV	O	O	O
hui	hui	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
chemin	chemin	NOUN	O	O	O
suivi	suivre	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
tonneau	tonneau	NOUN	O	O	O
du	de	ADP	O	O	O
porteur	porteur	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
eau	eau	NOUN	O	O	O
pour	pour	ADP	O	O	O
se	se	PRON	O	O	O
rendre	rendre	VERB	O	O	O
du	de	ADP	O	O	O
navire	navire	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
Dhuys	dhuys	PROPN	O	O	O
est	être	AUX	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
près	près	ADV	O	O	O
praticable	praticable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
commencement	commencement	NOUN	O	O	O
,	,	PUNCT	O	O	O
quelle	quel	DET	O	O	O
incohérente	incohérent	ADJ	O	O	O
succession	succession	NOUN	O	O	O
de	de	ADP	O	O	O
casse	casse	NOUN	O	O	O
-	-	NOUN	O	O	O
cou	cou	NOUN	O	O	O
!	!	PUNCT	O	O	O

A	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
aller	aller	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
que	que	ADV	O	O	O
demi	demi	NOUN	O	O	O
-	-	NOUN	O	O	O
mal	mal	NOUN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
même	même	ADV	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
devaient	devoir	VERB	O	O	O
modérer	modérer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
allure	allure	NOUN	O	O	O
des	de	ADP	O	O	O
chiens	chien	NOUN	O	O	O
qui	qui	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
emballaient	emballer	VERB	O	O	O
comme	comme	ADP	O	O	O
des	un	DET	O	O	O
bêtes	bête	NOUN	O	O	O
folles	fou	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
faisaient	faire	AUX	O	O	O
voler	voler	VERB	O	O	O
derrière	derrière	ADP	O	O	O
eux	lui	PRON	O	O	O
le	le	DET	O	O	O
traîneau	traîneau	NOUN	O	O	O
vide	vide	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
retour	retour	NOUN	O	O	O
,	,	PUNCT	O	O	O
quand	quand	SCONJ	O	O	O
le	le	DET	O	O	O
porteur	porteur	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
eau	eau	NOUN	O	O	O
ramenait	ramener	VERB	O	O	O
un	un	DET	O	O	O
quintal	quintal	NOUN	O	O	O
de	de	ADP	O	O	O
glace	glace	NOUN	O	O	O
!	!	PUNCT	O	O	O

Un	un	DET	O	O	O
conducteur	conducteur	NOUN	O	O	O
se	se	PRON	O	O	O
tenait	tenir	VERB	O	O	O
en	en	ADP	O	O	O
tête	tête	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
guidait	guider	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
attelage	attelage	NOUN	O	O	O
avec	avec	ADP	O	O	O
son	son	DET	O	O	O
fouet	fouet	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
les	le	DET	O	O	O
hummocks	hummock	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
glaces	glace	NOUN	O	O	O
raboteuses	raboteux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
autres	autre	ADJ	O	O	O
hommes	homme	NOUN	O	O	O
de	de	ADP	O	O	O
corvée	corvée	NOUN	O	O	O
se	se	PRON	O	O	O
tenaient	tenir	VERB	O	O	O
à	à	ADP	O	O	O
droite	droite	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
gauche	gauche	NOUN	O	O	O
et	et	CCONJ	O	O	O
en	en	ADP	O	O	O
arrière	arrière	NOUN	O	O	O
du	de	ADP	O	O	O
traîneau	traîneau	NOUN	O	O	O
pour	pour	ADP	O	O	O
le	le	PRON	O	O	O
soulever	soulever	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
bord	bord	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	PRON	O	O	O
,	,	PUNCT	O	O	O
quand	quand	SCONJ	O	O	O
un	un	DET	O	O	O
bloc	bloc	NOUN	O	O	O
venait	venir	VERB	O	O	O
caler	caler	VERB	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
patins	patin	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
véhicule	véhicule	NOUN	O	O	O
tiraillé	tirailler	VERB	O	O	O
,	,	PUNCT	O	O	O
poussé	pousser	VERB	O	O	O
,	,	PUNCT	O	O	O
arraché	arracher	VERB	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
avançait	avancer	VERB	O	O	O
en	en	ADP	O	O	O
basculant	basculer	VERB	O	O	O
,	,	PUNCT	O	O	O
toujours	toujours	ADV	O	O	O
prêt	prêt	ADJ	O	O	O
à	à	ADP	O	O	O
chavirer	chavirer	VERB	O	O	O
,	,	PUNCT	O	O	O
jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
à	à	ADP	O	O	O
ce	ce	PRON	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
butant	buter	VERB	O	O	O
sur	sur	ADP	O	O	O
des	un	DET	O	O	O
hérissements	hérissement	NOUN	O	O	O
de	de	ADP	O	O	O
pointes	pointe	NOUN	O	O	O
anguleuses	anguleux	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
arrêtait	arrêter	VERB	O	O	O
,	,	PUNCT	O	O	O
figé	figer	VERB	O	O	O
sur	sur	ADP	O	O	O
place	place	NOUN	O	O	O
.	.	PUNCT	O	O	O

Reconnaissant	reconnaître	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
inutilité	inutilité	NOUN	O	O	O
de	de	ADP	O	O	O
leurs	leur	DET	O	O	O
efforts	effort	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
chiens	chien	NOUN	O	O	O
faisaient	faire	VERB	O	O	O
tête	tête	NOUN	O	O	O
en	en	ADP	O	O	O
queue	queue	NOUN	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
asseyaient	asseoir	VERB	O	O	O
sur	sur	ADP	O	O	O
leur	son	DET	O	O	O
derrière	derrière	NOUN	O	O	O
et	et	CCONJ	O	O	O
regardaient	regarder	VERB	O	O	O
narquoisement	narquoisement	ADV	O	O	O
les	le	DET	O	O	O
marins	marin	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
pour	pour	ADP	O	O	O
leur	son	PRON	O	O	O
dire	dire	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PUNCT	O	O	O
Allons	aller	VERB	O	O	O
,	,	PUNCT	O	O	O
souquez	souquer	VERB	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
passaient	passer	VERB	O	O	O
à	à	ADP	O	O	O
