Première	premier	ADJ	O	O	O
-	-	PUNCT	O	O	O
delà	delà	ADV	O	O	O
cette	ce	DET	O	O	O
même	même	ADJ	O	O	O
fenêtre	fenêtre	NOUN	O	O	O
où	où	PRON	O	O	O
son	son	DET	O	O	O
père	père	NOUN	O	O	O
lui	luire	PRON	O	O	O
était	être	AUX	O	O	O
apparu	apparaître	VERB	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
pelouse	pelouse	NOUN	O	O	O
qu'	que	PRON	O	O	O
elle	lui	PRON	O	O	O
avait	avoir	AUX	O	O	O
traversée	traverser	VERB	O	O	O
avec	avec	ADP	O	O	O
Honorine	honorine	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
jour	jour	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
arrivée	arrivée	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
emplacement	emplacement	NOUN	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
récemment	récemment	ADV	O	O	O
défriché	défricher	VERB	O	O	O
et	et	CCONJ	O	O	O
couvert	couvert	NOUN	O	O	O
de	de	ADP	O	O	O
sable	sable	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
arène	arène	NOUN	O	O	O
.	.	PUNCT	O	O	O

Était	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
donc	donc	ADV	O	O	O
là	là	ADV	O	O	O
que	que	SCONJ	O	O	O
son	son	DET	O	O	O
fils	fils	NOUN	O	O	O
se	se	PRON	O	O	O
battrait	battre	VERB	O	O	O
?	?	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
en	en	PRON	O	O	O
eut	avoir	VERB	O	O	O
l'	le	DET	O	O	O
intuition	intuition	NOUN	O	O	O
brusque	brusque	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
coeur	coeur	NOUN	O	O	O
se	se	PRON	O	O	O
serra	serrer	VERB	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Oh	oh	PRON	O	O	O
!	!	PUNCT	O	O	O

pardon	pardon	ADV	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
François	françois	PROPN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PUNCT	O	O	O
elle	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
pardon	pardon	ADJ	O	O	O
…	…	PUNCT	O	O	O
Tout	tout	ADJ	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
le	le	DET	O	O	O
châtiment	châtiment	NOUN	O	O	O
des	de	ADP	O	O	O
fautes	faute	NOUN	O	O	O
que	que	PRON	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
commises	commettre	VERB	O	O	O
…	…	PUNCT	O	O	O
autrefois	autrefoi	ADJ	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
l'	le	DET	O	O	O
expiation	expiation	NOUN	O	O	O
…	…	PUNCT	O	O	O
Le	le	DET	O	O	O
fils	fils	NOUN	O	O	O
expie	expi	ADJ	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
mère	mère	NOUN	O	O	O
…	…	PUNCT	O	O	O
Pardon	pardon	PROPN	O	O	O
…	…	PUNCT	O	O	O
Pardon	pardon	PROPN	O	O	O
…	…	VERB	O	O	O
À	à	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
porte	porte	NOUN	O	O	O
s'	se	PRON	O	O	O
ouvrit	ouvrir	VERB	O	O	O
au	au	ADP	O	O	O
rez	rez	NOUN	O	O	O
-	-	PUNCT	O	O	O
de	de	PROPN	O	O	O
-	-	PUNCT	O	O	O
chaussée	chaussée	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	un	DET	O	O	O
voix	voix	NOUN	O	O	O
montèrent	monter	ADV	O	O	O
du	de	ADP	O	O	O
perron	perron	NOUN	O	O	O
.	.	PUNCT	O	O	O

Parmi	parmi	ADP	O	O	O
ces	ce	DET	O	O	O
voix	voix	NOUN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
reconnut	reconnaître	VERB	O	O	O
celle	celui	PRON	O	O	O
de	de	ADP	O	O	O
Vorski	vorski	PROPN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
disait	dire	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
convenu	convenir	VERB	O	O	O
?	?	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
allons	aller	VERB	O	O	O
chacun	chacun	PRON	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
côté	côté	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
deux	deux	PRON	O	O	O
à	à	ADP	O	O	O
gauche	gauche	NOUN	O	O	O
,	,	PUNCT	O	O	O
moi	moi	PRON	O	O	O
à	à	ADP	O	O	O
droite	droite	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
prenez	prendre	VERB	O	O	O
ce	ce	DET	O	O	O
gosse	gosse	NOUN	O	O	O
avec	avec	ADP	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
moi	moi	PRON	O	O	O
je	je	PRON	O	O	O
prends	prend	ADJ	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
on	on	PRON	O	O	O
se	se	PRON	O	O	O
rencontre	rencontre	VERB	O	O	O
au	au	ADP	O	O	O
lieu	lieu	NOUN	O	O	O
du	de	ADP	O	O	O
tournoi	tournoi	NOUN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
qui	qui	PRON	O	O	O
dirait	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
témoins	témoin	NOUN	O	O	O
du	de	ADP	O	O	O
premier	premier	ADJ	O	O	O
,	,	PUNCT	O	O	O
moi	moi	PRON	O	O	O
du	de	ADP	O	O	O
second	second	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
sorte	sorte	NOUN	O	O	O
que	que	SCONJ	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
règles	règle	NOUN	O	O	O
sont	être	AUX	O	O	O
respectées	respecter	VERB	O	O	O
.	.	PUNCT	O	O	O

Véronique	véronique	PROPN	O	O	O
ferma	ferma	ADJ	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
voulait	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
voir	voir	VERB	O	O	O
son	son	DET	O	O	O
fils	fils	NOUN	O	O	O
,	,	PUNCT	O	O	O
maltraité	maltraiter	VERB	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
,	,	PUNCT	O	O	O
mené	mener	VERB	O	O	O
au	au	ADP	O	O	O
combat	combat	NOUN	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
esclave	esclave	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
perçut	percevoir	VERB	O	O	O
le	le	DET	O	O	O
double	double	NOUN	O	O	O
craquement	craquement	NOUN	O	O	O
des	un	DET	O	O	O
pas	pas	NOUN	O	O	O
qui	qui	PRON	O	O	O
suivaient	suivre	VERB	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
avenues	avenue	NOUN	O	O	O
circulaires	circulaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
immonde	immonde	ADJ	O	O	O
Vorski	vorski	PROPN	O	O	O
riait	rire	VERB	O	O	O
et	et	CCONJ	O	O	O
pérorait	pérorer	VERB	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
groupes	groupe	NOUN	O	O	O
tournèrent	tourner	ADV	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
avancèrent	avancer	VERB	O	O	O
en	en	ADP	O	O	O
sens	sens	NOUN	O	O	O
opposé	opposer	ADJ	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
N'	ne	ADV	O	O	O
approchez	approcher	VERB	O	O	O
pas	pas	ADV	O	O	O
davantage	davantage	ADV	O	O	O
,	,	PUNCT	O	O	O
ordonna	ordonna	ADJ	O	O	O
Vorski	vorski	PROPN	O	O	O
.	.	PUNCT	O	O	O

Que	que	SCONJ	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
adversaires	adversaire	NOUN	O	O	O
prennent	prendre	VERB	O	O	O
place	plac	ADJ	O	O	O
.	.	PUNCT	O	O	O

Halte	halte	VERB	O	O	O
-	-	PUNCT	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
deux	deux	PRON	O	O	O
.	.	PUNCT	O	O	O

Bien	bien	ADV	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
pas	pas	ADV	O	O	O
un	un	DET	O	O	O
mot	mot	NOUN	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
pas	pas	ADV	O	O	O
?	?	PUNCT	O	O	O

Celui	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
parlerait	parler	VERB	O	O	O
serait	être	AUX	O	O	O
abattu	abattre	VERB	O	O	O
sans	sans	ADP	O	O	O
pitié	pitier	VERB	O	O	O
par	par	ADP	O	O	O
moi	moi	PRON	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
prêts	prêt	ADJ	O	O	O
?	?	PUNCT	O	O	O

Marchez	marchez	PROPN	O	O	O
.	.	PUNCT	O	O	O

Ainsi	ainsi	ADV	O	O	O
donc	donc	ADV	O	O	O
la	le	DET	O	O	O
chose	chose	NOUN	O	O	O
affreuse	affreux	ADJ	O	O	O
commençait	commencer	VERB	O	O	O
.	.	PUNCT	O	O	O

Selon	selon	ADP	O	O	O
la	le	DET	O	O	O
volonté	volonté	NOUN	O	O	O
de	de	ADP	O	O	O
Vorski	vorski	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
duel	duel	NOUN	O	O	O
allait	aller	VERB	O	O	O
se	se	PRON	O	O	O
dérouler	dérouler	VERB	O	O	O
devant	devant	ADP	O	O	O
la	le	DET	O	O	O
mère	mère	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
devant	devant	ADP	O	O	O
elle	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
fils	fils	NOUN	O	O	O
allait	aller	VERB	O	O	O
combattre	combattre	VERB	O	O	O
.	.	PUNCT	O	O	O

Comment	comment	ADV	O	O	O
aurait	avoir	AUX	O	O	O
-	-	PUNCT	O	O	O
elle	lui	PRON	O	O	O
pu	pouvoir	VERB	O	O	O
ne	ne	ADV	O	O	O
pas	pas	ADV	O	O	O
regarder	regarder	VERB	O	O	O
?	?	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
ouvrit	ouvrir	VERB	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
.	.	PUNCT	O	O	O

Aussitôt	aussitôt	ADV	O	O	O
elle	lui	PRON	O	O	O
les	le	PRON	O	O	O
vit	voir	VERB	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
s'	se	PRON	O	O	O
empoignant	empoigner	VERB	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
repoussant	repousser	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
elle	lui	PRON	O	O	O
vit	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
le	le	DET	O	O	O
comprit	comprit	NOUN	O	O	O
pas	pas	ADV	O	O	O
tout	tout	ADV	O	O	O
de	de	ADP	O	O	O
suite	suite	NOUN	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
du	de	ADP	O	O	O
moins	moins	ADV	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
comprit	comprendre	VERB	O	O	O
pas	pas	ADV	O	O	O
la	le	DET	O	O	O
signification	signification	NOUN	O	O	O
exacte	exact	ADJ	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
apercevait	apercevoir	VERB	O	O	O
bien	bien	ADV	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
enfants	enfant	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
lequel	lequel	PRON	O	O	O
était	être	AUX	O	O	O
François	françois	PROPN	O	O	O
et	et	CCONJ	O	O	O
lequel	lequel	PRON	O	O	O
était	être	AUX	O	O	O
Raynold	raynold	PROPN	O	O	O
?	?	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Ah	ah	PUNCT	O	O	O
!	!	PUNCT	O	O	O

balbutia	balbutia	NOUN	O	O	O
-	-	PUNCT	O	O	O
t	t	NOUN	O	O	O
-	-	PUNCT	O	O	O
elle	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
atroce	atroce	VERB	O	O	O
…	…	PUNCT	O	O	O
Non	non	ADV	O	O	O
,	,	PUNCT	O	O	O
cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
trompe	trompe	VERB	O	O	O
…	…	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
possible	possible	ADJ	O	O	O
…	…	PUNCT	O	O	O
Elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
trompait	tromper	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
deux	deux	NUM	O	O	O
enfants	enfant	NOUN	O	O	O
portaient	porter	VERB	O	O	O
les	le	DET	O	O	O
mêmes	même	ADJ	O	O	O
costumes	costume	NOUN	O	O	O
,	,	PUNCT	O	O	O
mêmes	même	ADJ	O	O	O
culottes	culotte	NOUN	O	O	O
courtes	courte	NOUN	O	O	O
de	de	ADP	O	O	O
velours	velours	NOUN	O	O	O
,	,	PUNCT	O	O	O
mêmes	même	ADJ	O	O	O
chemises	chemise	NOUN	O	O	O
de	de	ADP	O	O	O
flanelle	flanelle	NOUN	O	O	O
blanche	blanc	ADJ	O	O	O
,	,	PUNCT	O	O	O
mêmes	même	ADJ	O	O	O
ceintures	ceinture	NOUN	O	O	O
de	de	ADP	O	O	O
cuir	cuir	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
ils	il	PRON	O	O	O
avaient	avoir	VERB	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
enveloppée	envelopper	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
écharpe	écharpe	PROPN	O	O	O
de	de	ADP	O	O	O
soie	soie	NOUN	O	O	O
rouge	rouge	NOUN	O	O	O
,	,	PUNCT	O	O	O
crevée	crever	VERB	O	O	O
de	de	ADP	O	O	O
deux	deux	NUM	O	O	O
trous	trou	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
des	un	DET	O	O	O
cagoules	cagoule	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
endroit	endroit	NOUN	O	O	O
des	de	ADP	O	O	O
yeux	oeil	NOUN	O	O	O
.	.	PUNCT	O	O	O

Lequel	lequel	PROPN	O	O	O
était	être	AUX	O	O	O
François	françois	PROPN	O	O	O
?	?	PUNCT	O	O	O

Lequel	lequel	PRON	O	O	O
était	être	AUX	O	O	O
Raynold	raynold	PROPN	O	O	O
?	?	PUNCT	O	O	O

Alors	alors	ADV	O	O	O
elle	lui	PRON	O	O	O
se	se	PRON	O	O	O
souvint	souvenir	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
menace	menace	NOUN	O	O	O
inexplicable	inexplicable	ADJ	O	O	O
de	de	ADP	O	O	O
Vorski	vorski	PROPN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
cela	celer	PRON	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
appelé	appeler	VERB	O	O	O
l'	le	DET	O	O	O
exécution	exécution	NOUN	O	O	O
intégrale	intégral	ADJ	O	O	O
du	de	ADP	O	O	O
programme	programme	NOUN	O	O	O
élaboré	élaborer	VERB	O	O	O
par	par	ADP	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	VERB	O	O	O
à	à	ADP	O	O	O
cela	celer	PRON	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
faisait	faire	VERB	O	O	O
allusion	allusion	NOUN	O	O	O
en	en	ADP	O	O	O
parlant	parler	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
divertissement	divertissement	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
composition	composition	NOUN	O	O	O
.	.	PUNCT	O	O	O

Non	non	ADV	O	O	O
seulement	seulement	ADV	O	O	O
le	le	DET	O	O	O
fils	fils	NOUN	O	O	O
se	se	PRON	O	O	O
battait	battre	VERB	O	O	O
sous	sou	ADP	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
mère	mère	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
elle	lui	PRON	O	O	O
ignorait	ignorer	VERB	O	O	O
lequel	lequel	NOUN	O	O	O
était	être	AUX	O	O	O
son	son	DET	O	O	O
fils	fils	NOUN	O	O	O
.	.	PUNCT	O	O	O

Raffinement	raffinement	NOUN	O	O	O
infernal	infernal	ADJ	O	O	O
.	.	PUNCT	O	O	O

Vorski	vorski	NOUN	O	O	O
l'	le	PRON	O	O	O
avait	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
lui	luire	PRON	O	O	O
-	-	PUNCT	O	O	O
même	même	ADV	O	O	O
.	.	PUNCT	O	O	O

Aucune	aucun	DET	O	O	O
douleur	douleur	NOUN	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
ajouter	ajouter	VERB	O	O	O
davantage	davantage	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
douleur	douleur	NOUN	O	O	O
de	de	ADP	O	O	O
Véronique	véronique	PROPN	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
fond	fond	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
miracle	miracle	NOUN	O	O	O
qu'	que	PRON	O	O	O
elle	lui	PRON	O	O	O
avait	avoir	AUX	O	O	O
espéré	espérer	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
en	en	ADP	O	O	O
elle	lui	PRON	O	O	O
et	et	CCONJ	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
amour	amour	NOUN	O	O	O
qu'	que	PRON	O	O	O
elle	lui	PRON	O	O	O
portait	porter	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
fils	fils	NOUN	O	O	O
.	.	PUNCT	O	O	O

Son	son	DET	O	O	O
fils	fils	NOUN	O	O	O
se	se	PRON	O	O	O
battant	battre	VERB	O	O	O
en	en	ADP	O	O	O
face	face	NOUN	O	O	O
d'	de	ADP	O	O	O
elle	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
était	être	AUX	O	O	O
sûre	sûr	PRON	O	O	O
que	que	SCONJ	O	O	O
son	son	DET	O	O	O
fils	fils	NOUN	O	O	O
ne	ne	ADV	O	O	O
pourrait	pouvoir	VERB	O	O	O
pas	pas	ADV	O	O	O
mourir	mourir	VERB	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
le	le	PRON	O	O	O
protégerait	protéger	VERB	O	O	O
contre	contre	ADP	O	O	O
les	le	DET	O	O	O
coups	coup	NOUN	O	O	O
et	et	CCONJ	O	O	O
contre	contre	ADP	O	O	O
les	le	DET	O	O	O
ruses	ruse	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
ennemi	ennemi	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
ferait	faire	VERB	O	O	O
dévier	dévier	VERB	O	O	O
le	le	DET	O	O	O
poignard	poignard	NOUN	O	O	O
et	et	CCONJ	O	O	O
détournerait	détourner	VERB	O	O	O
la	le	DET	O	O	O
mort	mort	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
adorée	adoré	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
lui	luire	PRON	O	O	O
insufflerait	insuffler	VERB	O	O	O
l'	le	DET	O	O	O
énergie	énergie	NOUN	O	O	O
indomptable	indomptable	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
volonté	volonté	NOUN	O	O	O
d'	de	ADP	O	O	O
agression	agression	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
force	force	NOUN	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
fatigue	fatigue	NOUN	O	O	O
point	point	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
esprit	esprit	NOUN	O	O	O
qui	qui	PRON	O	O	O
prévoit	prévoir	VERB	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
saisit	saisir	VERB	O	O	O
la	le	DET	O	O	O
minute	minute	NOUN	O	O	O
favorable	favorable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
maintenant	maintenant	ADV	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
un	un	PRON	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
étaient	être	AUX	O	O	O
voilés	voiler	VERB	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
lequel	lequel	PRON	O	O	O
exercer	exercer	VERB	O	O	O
la	le	DET	O	O	O
bonne	bon	ADJ	O	O	O
influence	influence	NOUN	O	O	O
?	?	PUNCT	O	O	O

Pour	pour	ADP	O	O	O
qui	qui	PRON	O	O	O
prier	prier	ADJ	O	O	O
?	?	PUNCT	O	O	O

Contre	contre	ADP	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
insurger	insurger	VERB	O	O	O
?	?	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
savait	savoir	VERB	O	O	O
rien	rien	PRON	O	O	O
.	.	PUNCT	O	O	O

Aucun	aucun	DET	O	O	O
indice	indice	NOUN	O	O	O
ne	ne	ADV	O	O	O
pouvait	pouvoir	VERB	O	O	O
la	le	PRON	O	O	O
renseigner	renseigner	VERB	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
un	un	PRON	O	O	O
d'	de	ADP	O	O	O
eux	lui	PRON	O	O	O
était	être	AUX	O	O	O
plus	plus	ADV	O	O	O
grand	grand	ADJ	O	O	O
,	,	PUNCT	O	O	O
plus	plus	ADV	O	O	O
mince	mince	NOUN	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
allure	allure	AUX	O	O	O
plus	plus	ADV	O	O	O
souple	souple	ADJ	O	O	O
.	.	PUNCT	O	O	O

Était	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	DET	O	O	O
François	françois	PROPN	O	O	O
?	?	PUNCT	O	O	O

L'	le	DET	O	O	O
autre	autre	PRON	O	O	O
était	être	AUX	O	O	O
plus	plus	ADV	O	O	O
trapu	trapu	ADV	O	O	O
,	,	PUNCT	O	O	O
plus	plus	ADV	O	O	O
robuste	robuste	ADJ	O	O	O
et	et	CCONJ	O	O	O
plus	plus	ADV	O	O	O
lourd	lourd	PROPN	O	O	O
d'	de	ADP	O	O	O
aspect	aspect	NOUN	O	O	O
.	.	PUNCT	O	O	O

Était	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	DET	O	O	O
Raynold	raynold	PROPN	O	O	O
?	?	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
n'	ne	ADV	O	O	O
aurait	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
le	le	PRON	O	O	O
dire	dire	VERB	O	O	O
.	.	PUNCT	O	O	O

Seul	seul	ADJ	O	O	O
un	un	DET	O	O	O
coin	coin	NOUN	O	O	O
de	de	ADP	O	O	O
figure	figure	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
expression	expression	NOUN	O	O	O
même	même	ADV	O	O	O
fugitive	fugitif	NOUN	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
eût	avoir	ADP	O	O	O
révélé	révéler	VERB	O	O	O
la	le	DET	O	O	O
vérité	vérité	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
comment	comment	ADV	O	O	O
pénétrer	pénétrer	VERB	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
l'	le	DET	O	O	O
impénétrable	impénétrable	ADJ	O	O	O
masque	masqu	ADJ	O	O	O
?	?	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
la	le	DET	O	O	O
lutte	lutte	NOUN	O	O	O
se	se	PRON	O	O	O
continua	continuer	VERB	O	O	O
,	,	PUNCT	O	O	O
plus	plus	ADV	O	O	O
effrayante	effrayant	ADJ	O	O	O
pour	pour	ADP	O	O	O
elle	lui	PRON	O	O	O
que	que	SCONJ	O	O	O
si	si	SCONJ	O	O	O
elle	lui	PRON	O	O	O
avait	avoir	AUX	O	O	O
vu	voir	VERB	O	O	O
son	son	DET	O	O	O
fils	fils	NOUN	O	O	O
à	à	ADP	O	O	O
