CHAPITRE	chapitrer	AUX	O	O	O
cela	celer	PRON	O	O	O
.	.	PUNCT	O	O	O

–	–	PRON	O	O	O
Et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
quoi	quoi	PRON	O	O	O
est	être	AUX	O	O	O
faite	faire	VERB	O	O	O
cette	ce	DET	O	O	O
queue	queue	NOUN	O	O	O
,	,	PUNCT	O	O	O
cher	cher	ADJ	O	O	O
père	père	NOUN	O	O	O
?	?	PUNCT	O	O	O

demanda	demander	ADP	O	O	O
Séléna	séléna	PROPN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
vieillard	vieillard	NOUN	O	O	O
hocha	hocher	PROPN	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Tu	tu	ADP	O	O	O
me	me	PRON	O	O	O
poses	poser	VERB	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
ma	mon	DET	O	O	O
chère	chère	NOUN	O	O	O
enfant	enfer	VERB	O	O	O
,	,	PUNCT	O	O	O
répondit	répondit	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
question	question	NOUN	O	O	O
fort	fort	ADV	O	O	O
embarrassante	embarrassant	ADJ	O	O	O
,	,	PUNCT	O	O	O
attendu	attendre	VERB	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
présent	présent	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
en	en	PRON	O	O	O
est	être	AUX	O	O	O
réduit	réduire	VERB	O	O	O
là	là	ADV	O	O	O
-	-	PUNCT	O	O	O
dessus	dessu	ADJ	O	O	O
à	à	ADP	O	O	O
de	de	DET	O	O	O
simples	simple	ADJ	O	O	O
conjectures	conjecture	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PRON	O	O	O
Mais	mais	CCONJ	O	O	O
enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
-	-	PUNCT	O	O	O
même	même	ADV	O	O	O
avez	avoir	AUX	O	O	O
bien	bien	ADV	O	O	O
une	un	DET	O	O	O
opinion	opinion	NOUN	O	O	O
?	?	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Pour	pour	ADP	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
pense	penser	VERB	O	O	O
que	que	SCONJ	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
a	avoir	VERB	O	O	O
affaire	affaire	NOUN	O	O	O
là	là	ADV	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
simple	simple	ADJ	O	O	O
apparence	apparence	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
mode	mode	NOUN	O	O	O
spécial	spécial	ADJ	O	O	O
des	de	ADP	O	O	O
vibrations	vibration	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
éther	éther	NOUN	O	O	O
,	,	PUNCT	O	O	O
impressionné	impressionner	VERB	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
comète	comète	NOUN	O	O	O
,	,	PUNCT	O	O	O
quelque	quelque	DET	O	O	O
chose	chose	NOUN	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
nuage	nuage	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
formerait	former	VERB	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
évaporerait	évaporer	VERB	O	O	O
sans	sans	ADP	O	O	O
cesse	cesse	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
trace	trace	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
comète	comète	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
l'	le	DET	O	O	O
opinion	opinion	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
auteur	auteur	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Astronomie	astronomie	NOUN	O	O	O
du	de	ADP	O	O	O
Peuple	peuple	NOUN	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
donnez	donner	VERB	O	O	O
-	-	PUNCT	O	O	O
la	le	DET	O	O	O
,	,	PUNCT	O	O	O
fit	fit	NOUN	O	O	O
Gontran	gontran	PROPN	O	O	O
avec	avec	ADP	O	O	O
un	un	DET	O	O	O
sang	sang	NOUN	O	O	O
-	-	PUNCT	O	O	O
froid	froid	ADJ	O	O	O
imperturbable	imperturbable	ADJ	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
En	en	ADP	O	O	O
vérité	vérité	NOUN	O	O	O
!	!	PUNCT	O	O	O

répliqua	répliqua	NOUN	O	O	O
Ossipoff	ossipoff	PROPN	O	O	O
…	…	PUNCT	O	O	O
ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
fois	fois	NOUN	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
rencontre	rencontre	VERB	O	O	O
avec	avec	ADP	O	O	O
ce	ce	DET	O	O	O
grand	grand	ADJ	O	O	O
esprit	esprit	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
ce	ce	PRON	O	O	O
m'	me	PRON	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
inimaginable	inimaginable	ADJ	O	O	O
bonheur	bonheur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
eut	avoir	VERB	O	O	O
un	un	DET	O	O	O
mouvement	mouvement	NOUN	O	O	O
d'	de	ADP	O	O	O
épaules	épaule	NOUN	O	O	O
et	et	CCONJ	O	O	O
ajouta	ajouta	ADJ	O	O	O
:	:	PUNCT	O	O	O
–	–	NOUN	O	O	O
D'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
je	je	PRON	O	O	O
viens	venir	VERB	O	O	O
de	de	ADP	O	O	O
le	le	PRON	O	O	O
dire	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
présent	présent	NOUN	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
sait	savoir	VERB	O	O	O
que	que	ADV	O	O	O
fort	fort	ADV	O	O	O
peu	peu	ADV	O	O	O
de	de	ADP	O	O	O
choses	chose	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
mondes	monde	NOUN	O	O	O
étranges	étrange	NOUN	O	O	O
qui	qui	PRON	O	O	O
circulent	circuler	VERB	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
les	le	DET	O	O	O
Univers	univers	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
mettant	mettre	VERB	O	O	O
en	en	ADP	O	O	O
rapport	rapport	NOUN	O	O	O
les	le	DET	O	O	O
uns	un	NOUN	O	O	O
avec	avec	ADP	O	O	O
les	le	DET	O	O	O
autres	autre	ADJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
autant	autant	ADV	O	O	O
de	de	ADP	O	O	O
messagers	messager	NOUN	O	O	O
célestes	céleste	ADJ	O	O	O
;	;	PUNCT	O	O	O
voici	voici	VERB	O	O	O
un	un	DET	O	O	O
siècle	siècle	NOUN	O	O	O
et	et	CCONJ	O	O	O
demi	demi	NOUN	O	O	O
à	à	ADP	O	O	O
peine	peine	NOUN	O	O	O
que	que	SCONJ	O	O	O
l'	le	PRON	O	O	O
on	on	PRON	O	O	O
a	avoir	AUX	O	O	O
commencé	commencer	VERB	O	O	O
l'	le	DET	O	O	O
étude	étude	NOUN	O	O	O
des	de	ADP	O	O	O
comètes	comète	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
peut	pouvoir	VERB	O	O	O
-	-	PUNCT	O	O	O
on	on	PRON	O	O	O
apprendre	apprendre	VERB	O	O	O
en	en	ADP	O	O	O
cent	cent	NUM	O	O	O
cinquante	cinquante	NUM	O	O	O
ans	an	NOUN	O	O	O
?	?	PUNCT	O	O	O

Sur	sur	ADP	O	O	O
ces	ce	DET	O	O	O
mots	mot	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
dirigea	diriger	VERB	O	O	O
vers	vers	ADP	O	O	O
l'	le	DET	O	O	O
intérieur	intérieur	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
sphère	sphère	NOUN	O	O	O
et	et	CCONJ	O	O	O
gravit	gravit	NOUN	O	O	O
pesamment	pesamment	ADV	O	O	O
l'	le	DET	O	O	O
escalier	escalier	NOUN	O	O	O
qui	qui	PRON	O	O	O
conduisait	conduire	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
observatoire	observatoire	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Le	le	DET	O	O	O
voilà	voilà	NOUN	O	O	O
qui	qui	PRON	O	O	O
va	aller	VERB	O	O	O
retomber	retomber	VERB	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
contemplation	contemplation	NOUN	O	O	O
vulcanesque	vulcanesqu	ADJ	O	O	O
,	,	PUNCT	O	O	O
murmura	murmurer	VERB	O	O	O
plaisamment	plaisamment	ADP	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
.	.	PUNCT	O	O	O

Gontran	gontran	NOUN	O	O	O
tressaillit	tressaillit	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
tirant	tirant	ADJ	O	O	O
à	à	ADP	O	O	O
part	part	NOUN	O	O	O
:	:	PUNCT	O	O	O
–	–	NOUN	O	O	O
Dis	dis	PROPN	O	O	O
-	-	PUNCT	O	O	O
donc	donc	ADV	O	O	O
,	,	PUNCT	O	O	O
fit	fit	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
à	à	ADP	O	O	O
voix	voix	NOUN	O	O	O
basse	bas	ADJ	O	O	O
,	,	PUNCT	O	O	O
penses	pense	NOUN	O	O	O
-	-	PUNCT	O	O	O
tu	taire	VERB	O	O	O
qu'	que	SCONJ	O	O	O
une	un	DET	O	O	O
planète	planète	NOUN	O	O	O
puisse	pouvoir	VERB	O	O	O
affecter	affecter	VERB	O	O	O
une	un	DET	O	O	O
autre	autre	ADJ	O	O	O
forme	forme	NOUN	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
forme	forme	NOUN	O	O	O
sphérique	sphérique	ADJ	O	O	O
?	?	PUNCT	O	O	O

L'	le	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
regarda	regarder	VERB	O	O	O
son	son	DET	O	O	O
ami	ami	NOUN	O	O	O
avec	avec	ADP	O	O	O
étonnement	étonnement	ADV	O	O	O
.	.	PUNCT	O	O	O

–	–	NOUN	O	O	O
Pourquoi	pourquoi	ADV	O	O	O
me	me	PRON	O	O	O
demandes	demander	VERB	O	O	O
-	-	PUNCT	O	O	O
tu	tu	ADP	O	O	O
cela	celer	PRON	O	O	O
?	?	PUNCT	O	O	O

dit	dire	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
À	à	ADP	O	O	O
cause	cause	NOUN	O	O	O
de	de	ADP	O	O	O
Vulcain	vulcain	PROPN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
te	te	PRON	O	O	O
cacherai	cacher	VERB	O	O	O
pas	pas	ADV	O	O	O
que	que	SCONJ	O	O	O
ce	ce	DET	O	O	O
monde	monde	NOUN	O	O	O
a	avoir	VERB	O	O	O
un	un	DET	O	O	O
aspect	aspect	NOUN	O	O	O
bizarre	bizarre	ADJ	O	O	O
qui	qui	PRON	O	O	O
m'	me	PRON	O	O	O
inquiète	inquiet	ADJ	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Eh	eh	NOUN	O	O	O
!	!	PUNCT	O	O	O

eh	eh	INTJ	O	O	O
!	!	PUNCT	O	O	O

ricana	ricana	NOUN	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
,	,	PUNCT	O	O	O
tu	tu	ADV	O	O	O
n'	ne	ADV	O	O	O
es	être	ADP	O	O	O
plus	plus	ADV	O	O	O
aussi	aussi	ADV	O	O	O
convaincu	convaincre	VERB	O	O	O
que	que	SCONJ	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
heure	heure	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
existence	existence	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
planète	planète	NOUN	O	O	O
intramercurielle	intramercuriel	ADJ	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Errare	errare	PROPN	O	O	O
humanum	humanum	ADJ	O	O	O
est	être	AUX	O	O	O
,	,	PUNCT	O	O	O
disait	dire	VERB	O	O	O
notre	notre	DET	O	O	O
proviseur	proviseur	NOUN	O	O	O
du	de	ADP	O	O	O
lycée	lycée	NOUN	O	O	O
Henri	henri	PROPN	O	O	O
IV	iv	ADJ	O	O	O
.	.	PUNCT	O	O	O

–	–	NOUN	O	O	O
Mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
ajoutait	ajouter	VERB	O	O	O
:	:	PUNCT	O	O	O
Perseverare	perseverare	PROPN	O	O	O
autem	autem	NOUN	O	O	O
diabolicum[6	diabolicum[6	ADJ	O	O	O
]	]	PUNCT	O	O	O
,	,	PUNCT	O	O	O
tu	tu	ADP	O	O	O
t'	te	PRON	O	O	O
en	en	ADP	O	O	O
souviens	souvien	NOUN	O	O	O
?	?	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Aussi	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
ai	avoir	VERB	O	O	O
rien	rien	PRON	O	O	O
de	de	ADP	O	O	O
diabolicum	diabolicum	NOUN	O	O	O
dans	dans	ADP	O	O	O
ma	mon	DET	O	O	O
nature	nature	NOUN	O	O	O
…	…	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Tu	tu	PRON	O	O	O
ne	ne	ADV	O	O	O
persévères	persévérer	VERB	O	O	O
pas	pas	ADV	O	O	O
dans	dans	ADP	O	O	O
ton	ton	NOUN	O	O	O
opinion	opinion	ADJ	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
dis	dire	ADP	O	O	O
pas	pas	ADV	O	O	O
cela	celer	PRON	O	O	O
,	,	PUNCT	O	O	O
seulement	seulement	ADV	O	O	O
…	…	PUNCT	O	O	O
–	–	NOUN	O	O	O
Seulement	seulement	ADV	O	O	O
,	,	PUNCT	O	O	O
tu	tu	ADP	O	O	O
es	être	ADP	O	O	O
fort	fort	ADV	O	O	O
tenté	tenter	VERB	O	O	O
de	de	ADP	O	O	O
lâcher	lâcher	VERB	O	O	O
Le	le	DET	O	O	O
Verrier	verrier	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
Lescarbault	lescarbault	PROPN	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
pas	pas	ADV	O	O	O
?	?	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Je	je	PRON	O	O	O
voudrais	vouloir	VERB	O	O	O
que	que	SCONJ	O	O	O
tu	tu	ADP	O	O	O
me	me	NUM	O	O	O
donnes	donne	ADJ	O	O	O
ton	ton	ADJ	O	O	O
opinion	opinion	ADJ	O	O	O
…	…	PUNCT	O	O	O
car	car	CCONJ	O	O	O
,	,	PUNCT	O	O	O
vois	voi	NOUN	O	O	O
-	-	PUNCT	O	O	O
tu	tu	ADV	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
aperçu	apercevoir	ADJ	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
Vulcain	vulcain	NOUN	O	O	O
…	…	PUNCT	O	O	O
–	–	PRON	O	O	O
C'	ce	PRON	O	O	O
en	en	PRON	O	O	O
serait	être	AUX	O	O	O
fait	faire	VERB	O	O	O
de	de	ADP	O	O	O
ton	ton	NOUN	O	O	O
mariage	mariag	ADJ	O	O	O
avec	avec	ADP	O	O	O
Mlle	mlle	NOUN	O	O	O
Séléna	séléna	PROPN	O	O	O
,	,	PUNCT	O	O	O
ça	cela	PRON	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
certain	certain	ADJ	O	O	O
…	…	PUNCT	O	O	O
Ossipoff	ossipoff	PROPN	O	O	O
t'	te	PRON	O	O	O
enverrait	envoyer	VERB	O	O	O
promener	promener	VERB	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
aurait	avoir	AUX	O	O	O
raison	raison	NOUN	O	O	O
;	;	PUNCT	O	O	O
tu	tu	ADV	O	O	O
l'	le	DET	O	O	O
as	avoir	AUX	O	O	O
assez	assez	ADV	O	O	O
humilié	humilier	VERB	O	O	O
avec	avec	ADP	O	O	O
ta	ton	DET	O	O	O
découverte	découverte	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Eh	eh	NOUN	O	O	O
!	!	PUNCT	O	O	O

c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
surtout	surtout	ADV	O	O	O
cet	ce	DET	O	O	O
imbécile	imbécile	ADJ	O	O	O
de	de	ADP	O	O	O
Farenheit	farenheit	NOUN	O	O	O
avec	avec	ADP	O	O	O
son	son	DET	O	O	O
observatoire	observatoire	NOUN	O	O	O
…	…	NOUN	O	O	O
enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
voudrais	vouloir	VERB	O	O	O
te	te	PRON	O	O	O
demander	demander	VERB	O	O	O
un	un	DET	O	O	O
service	service	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	NOUN	O	O	O
Lequel	lequel	PROPN	O	O	O
?	?	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Ce	ce	PRON	O	O	O
serait	être	AUX	O	O	O
de	de	ADP	O	O	O
monter	monter	VERB	O	O	O
là	là	ADV	O	O	O
-	-	PUNCT	O	O	O
haut	haut	ADJ	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
regarder	regarder	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
lunette	lunette	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	NOUN	O	O	O
À	à	ADP	O	O	O
quoi	quoi	PRON	O	O	O
cela	celer	PRON	O	O	O
t'	te	ADV	O	O	O
avancera	avancer	VERB	O	O	O
-	-	PUNCT	O	O	O
t	t	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
?	?	PUNCT	O	O	O

–	–	PUNCT	O	O	O
À	à	ADP	O	O	O
être	être	AUX	O	O	O
de	de	ADP	O	O	O
suite	suite	NOUN	O	O	O
renseigné	renseigner	VERB	O	O	O
sur	sur	ADP	O	O	O
mon	mon	DET	O	O	O
sort	sort	NOUN	O	O	O
…	…	VERB	O	O	O
cette	ce	DET	O	O	O
incertitude	incertitude	NOUN	O	O	O
me	me	PRON	O	O	O
torture	torture	NOUN	O	O	O
…	…	PUNCT	O	O	O
–	–	NOUN	O	O	O
Volontiers	volontiers	PROPN	O	O	O
…	…	NOUN	O	O	O
attends	attend	ADJ	O	O	O
-	-	PUNCT	O	O	O
moi	moi	PRON	O	O	O
un	un	DET	O	O	O
moment	moment	NOUN	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
de	de	ADP	O	O	O
Flammermont	flammermont	PROPN	O	O	O
accompagna	accompagner	VERB	O	O	O
son	son	DET	O	O	O
ami	ami	NOUN	O	O	O
jusqu'	jusque	ADP	O	O	O
au	au	ADP	O	O	O
bas	bas	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
escalier	escalier	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
anxieux	anxieux	ADV	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
assit	asseoir	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
marche	marche	NOUN	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
intérieur	intérieur	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
sphère	sphère	NOUN	O	O	O
,	,	PUNCT	O	O	O
Farenheit	farenheit	NOUN	O	O	O
,	,	PUNCT	O	O	O
roulé	rouler	VERB	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
couverture	couverture	NOUN	O	O	O
,	,	PUNCT	O	O	O
dormait	dormir	VERB	O	O	O
déjà	déjà	ADV	O	O	O
à	à	ADP	O	O	O
poings	poing	ADJ	O	O	O
fermés	fermer	VERB	O	O	O
;	;	PUNCT	O	O	O
derrière	derrière	ADP	O	O	O
la	le	DET	O	O	O
toile	toile	NOUN	O	O	O
de	de	ADP	O	O	O
tente	tente	NOUN	O	O	O
qui	qui	PRON	O	O	O
faisait	faire	VERB	O	O	O
à	à	ADP	O	O	O
Séléna	séléna	PROPN	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
chambrette	chambrette	NOUN	O	O	O
séparée	séparer	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
respiration	respiration	NOUN	O	O	O
calme	calme	ADJ	O	O	O
et	et	CCONJ	O	O	O
douce	doux	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
fille	fille	NOUN	O	O	O
se	se	PRON	O	O	O
faisait	faire	VERB	O	O	O
entendre	entendre	VERB	O	O	O
,	,	PUNCT	O	O	O
semblable	semblable	ADJ	O	O	O
au	au	ADP	O	O	O
bruissement	bruissement	NOUN	O	O	O
d'	de	ADP	O	O	O
ailes	aile	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
papillon	papillon	NOUN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Oh	oh	NOUN	O	O	O
!	!	PUNCT	O	O	O

mon	mon	DET	O	O	O
bonheur	bonheur	NOUN	O	O	O
!	!	PUNCT	O	O	O

murmura	murmurer	VERB	O	O	O
Gontran	gontran	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
de	de	ADP	O	O	O
peine	peine	NOUN	O	O	O
j'	je	PRON	O	O	O
aurai	avoir	VERB	O	O	O
eu	avoir	VERB	O	O	O
pour	pour	ADP	O	O	O
te	te	DET	O	O	O
conquérir	conquérir	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
appel	appel	NOUN	O	O	O
,	,	PUNCT	O	O	O
chuchoté	chuchoter	VERB	O	O	O
à	à	ADP	O	O	O
voix	voix	NOUN	O	O	O
basse	bas	ADJ	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
fit	faire	VERB	O	O	O
relever	relever	VERB	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
et	et	CCONJ	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
carré	carré	NOUN	O	O	O
clair	clair	ADJ	O	O	O
de	de	ADP	O	O	O
ciel	ciel	NOUN	O	O	O
que	que	SCONJ	O	O	O
découpait	découper	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
ombre	ombre	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
sphère	sphère	NOUN	O	O	O
l'	le	DET	O	O	O
ouverture	ouverture	NOUN	O	O	O
supérieure	supérieur	ADJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
escalier	escalier	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
aperçut	apercevoir	VERB	O	O	O
la	le	DET	O	O	O
silhouette	silhouette	NOUN	O	O	O
de	de	ADP	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
penchait	pencher	VERB	O	O	O
vers	vers	ADP	O	O	O
lui	luire	PRON	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Pstt	pstt	NOUN	O	O	O
!	!	PUNCT	O	O	O

…	…	NOUN	O	O	O
Pstt	pstt	NOUN	O	O	O
!	!	PUNCT	O	O	O

…	…	NOUN	O	O	O
fit	faire	VERB	O	O	O
l'	le	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
.	.	PUNCT	O	O	O

M.	m.	NOUN	O	O	O
de	de	ADP	O	O	O
Flammermont	flammermont	PROPN	O	O	O
se	se	PRON	O	O	O
redressa	redresser	VERB	O	O	O
:	:	PUNCT	O	O	O
–	–	PRON	O	O	O
Qu'	que	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
-	-	PUNCT	O	O	O
t	t	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
?	?	PUNCT	O	O	O

demanda	demander	ADV	O	O	O
-	-	PUNCT	O	O	O
t	t	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
à	à	ADP	O	O	O
voix	voix	NOUN	O	O	O
basse	bas	ADJ	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Monte	monte	PROPN	O	O	O
vite	vite	ADV	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
faire	faire	VERB	O	O	O
de	de	ADP	O	O	O
bruit	bruit	NOUN	O	O	O
…	…	PUNCT	O	O	O
M.	m.	NOUN	O	O	O
Ossipoff	ossipoff	PROPN	O	O	O
s'	se	PRON	O	O	O
est	être	AUX	O	O	O
endormi	endormir	VERB	O	O	O
.	.	PUNCT	O	O	O

Léger	léger	ADJ	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
sylphe	sylphe	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
comte	comte	NOUN	O	O	O
gravit	gravir	VERB	O	O	O
les	le	DET	O	O	O
marches	marche	NOUN	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
trouva	trouver	VERB	O	O	O
